symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsu13","2013-04-10T00:00:00-05:00","2013-04-10","1279.25","1289.75","1270.75","1276.5","1436","7870"
"zsu13","2013-04-11T00:00:00-05:00","2013-04-11","1276.5","1278.25","1264.75","1267.25","3542","8006"
"zsu13","2013-04-12T00:00:00-05:00","2013-04-12","1266.75","1276.75","1266","1273.25","1487","8325"
"zsu13","2013-04-15T00:00:00-05:00","2013-04-15","1268.25","1271.5","1247","1248.5","1565","8532"
"zsu13","2013-04-16T00:00:00-05:00","2013-04-16","1246.5","1262.5","1245","1260.25","1280","8368"
"zsu13","2013-04-17T00:00:00-05:00","2013-04-17","1260.25","1267.75","1252.5","1262","1303","8470"
"zsu13","2013-04-18T00:00:00-05:00","2013-04-18","1261","1276","1259.75","1268.25","2064","8408"
"zsu13","2013-04-19T00:00:00-05:00","2013-04-19","1269.25","1274","1256.25","1258.25","1652","8713"
"zsu13","2013-04-22T00:00:00-05:00","2013-04-22","1257.5","1257.5","1238.25","1243","1436","8907"
"zsu13","2013-04-23T00:00:00-05:00","2013-04-23","1244","1249","1230","1236.5","2453","8781"
"zsu13","2013-04-24T00:00:00-05:00","2013-04-24","1237","1240","1221.75","1226","2438","9024"
"zsu13","2013-04-25T00:00:00-05:00","2013-04-25","1230","1243.75","1228","1242.75","2269","9008"
"zsu13","2013-04-26T00:00:00-05:00","2013-04-26","1241.75","1251.5","1235.5","1247.5","2085","9225"
"zsu13","2013-04-29T00:00:00-05:00","2013-04-29","1247","1272.25","1246","1270.25","3508","9580"
"zsu13","2013-04-30T00:00:00-05:00","2013-04-30","1271.5","1283","1262","1264.75","2687","9699"
"zsu13","2013-05-01T00:00:00-05:00","2013-05-01","1264.75","1266.25","1241.75","1250","2740","10128"
"zsu13","2013-05-02T00:00:00-05:00","2013-05-02","1248.5","1254","1245.5","1247.5","1308","10121"
"zsu13","2013-05-03T00:00:00-05:00","2013-05-03","1248","1271.25","1247.75","1265.75","1653","10295"
"zsu13","2013-05-06T00:00:00-05:00","2013-05-06","1260.5","1267.25","1247.75","1249.75","2043","10335"
"zsu13","2013-05-07T00:00:00-05:00","2013-05-07","1250.75","1260","1247.5","1258.5","1912","9946"
"zsu13","2013-05-08T00:00:00-05:00","2013-05-08","1256.25","1267.5","1250.5","1257","2266","9981"
"zsu13","2013-05-09T00:00:00-05:00","2013-05-09","1256","1265.25","1252.25","1264.25","1464","10031"
"zsu13","2013-05-10T00:00:00-05:00","2013-05-10","1267.5","1271.75","1245","1254.25","4229","10495"
"zsu13","2013-05-13T00:00:00-05:00","2013-05-13","1250","1266.25","1250","1263","1397","10547"
"zsu13","2013-05-14T00:00:00-05:00","2013-05-14","1263.75","1270","1255.5","1268","2123","10685"
"zsu13","2013-05-15T00:00:00-05:00","2013-05-15","1268","1273","1259.5","1262.5","1812","10995"
"zsu13","2013-05-16T00:00:00-05:00","2013-05-16","1262","1276.75","1258.5","1271.5","3751","12083"
"zsu13","2013-05-17T00:00:00-05:00","2013-05-17","1275.25","1290.5","1266","1289.5","3334","12282"
"zsu13","2013-05-20T00:00:00-05:00","2013-05-20","1286","1295","1276","1294.25","6285","13549"
"zsu13","2013-05-21T00:00:00-05:00","2013-05-21","1290","1296.5","1280.5","1288","8841","14528"
"zsu13","2013-05-22T00:00:00-05:00","2013-05-22","1288.5","1300.75","1282.5","1300","7880","16233"
"zsu13","2013-05-23T00:00:00-05:00","2013-05-23","1300","1315.5","1293.25","1299.5","8440","16334"
"zsu13","2013-05-24T00:00:00-05:00","2013-05-24","1298","1307","1292.25","1300","4155","16641"
"zsu13","2013-05-28T00:00:00-05:00","2013-05-28","1299.5","1340.25","1299.5","1334.25","5670","15782"
"zsu13","2013-05-29T00:00:00-05:00","2013-05-29","1330.25","1340","1321.75","1331.5","3394","15447"
"zsu13","2013-05-30T00:00:00-05:00","2013-05-30","1332.25","1337","1322.75","1334.25","4756","15309"
"zsu13","2013-05-31T00:00:00-05:00","2013-05-31","1334.75","1358","1334.75","1347.25","3842","14912"
"zsu13","2013-06-03T00:00:00-05:00","2013-06-03","1342.25","1376.25","1342.25","1367","4610","15229"
"zsu13","2013-06-04T00:00:00-05:00","2013-06-04","1366.25","1368","1351.25","1360.25","2949","15493"
"zsu13","2013-06-05T00:00:00-05:00","2013-06-05","1359.5","1362.5","1350","1354","4318","15919"
"zsu13","2013-06-06T00:00:00-05:00","2013-06-06","1354","1358.25","1340.5","1355.25","2425","16123"
"zsu13","2013-06-07T00:00:00-05:00","2013-06-07","1356","1377","1356","1374","3684","16268"
"zsu13","2013-06-10T00:00:00-05:00","2013-06-10","1364.5","1371","1348.5","1356.5","4193","16194"
"zsu13","2013-06-11T00:00:00-05:00","2013-06-11","1357","1368.5","1355.25","1365.75","4278","16558"
"zsu13","2013-06-12T00:00:00-05:00","2013-06-12","1368.25","1374.75","1345","1358.75","5142","16478"
"zsu13","2013-06-13T00:00:00-05:00","2013-06-13","1357.25","1361","1335","1341.5","4214","16797"
"zsu13","2013-06-14T00:00:00-05:00","2013-06-14","1343.75","1351.5","1333.5","1342.5","3563","16653"
"zsu13","2013-06-17T00:00:00-05:00","2013-06-17","1335.25","1339.25","1325","1333.75","2699","16515"
"zsu13","2013-06-18T00:00:00-05:00","2013-06-18","1332.75","1344.5","1332.75","1337.25","3909","17001"
"zsu13","2013-06-19T00:00:00-05:00","2013-06-19","1338","1358","1331.75","1352.75","2717","17044"
"zsu13","2013-06-20T00:00:00-05:00","2013-06-20","1350","1350","1324.25","1325.5","2674","17318"
"zsu13","2013-06-21T00:00:00-05:00","2013-06-21","1325.5","1329.25","1312.5","1315.75","2041","17331"
"zsu13","2013-06-24T00:00:00-05:00","2013-06-24","1307.25","1318","1300.25","1316.75","4011","17704"
"zsu13","2013-06-25T00:00:00-05:00","2013-06-25","1317","1330","1314.25","1323.5","6277","17469"
"zsu13","2013-06-26T00:00:00-05:00","2013-06-26","1322.75","1322.75","1313","1317","4860","17751"
"zsu13","2013-06-27T00:00:00-05:00","2013-06-27","1316","1325.5","1313","1317.75","4667","18290"
"zsu13","2013-06-28T00:00:00-05:00","2013-06-28","1315","1324","1296.25","1303.25","5114","18877"
"zsu13","2013-07-01T00:00:00-05:00","2013-07-01","1295.75","1315.25","1291.75","1296.25","7184","19519"
"zsu13","2013-07-02T00:00:00-05:00","2013-07-02","1294","1305.25","1290","1293.75","5515","19458"
"zsu13","2013-07-03T00:00:00-05:00","2013-07-03","1293.5","1308.5","1292.5","1297.5","6666","19524"
"zsu13","2013-07-05T00:00:00-05:00","2013-07-05","1296.5","1297","1274.5","1276.25","4709","19961"
"zsu13","2013-07-08T00:00:00-05:00","2013-07-08","1276","1301.75","1275.25","1300.25","8009","21090"
"zsu13","2013-07-09T00:00:00-05:00","2013-07-09","1302.75","1333.5","1301","1322.5","7487","21345"
"zsu13","2013-07-10T00:00:00-05:00","2013-07-10","1323.25","1339.5","1320","1329","8695","22560"
"zsu13","2013-07-11T00:00:00-05:00","2013-07-11","1329","1338","1318.25","1332.5","9045","23388"
