symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsn08","2008-04-10T00:00:00-05:00","2008-04-10","1332.5","1396.5","1330.75","1372.75","82267","168550"
"zsn08","2008-04-11T00:00:00-05:00","2008-04-11","1371.5","1377.25","1344","1349.25","51804","176355"
"zsn08","2008-04-14T00:00:00-05:00","2008-04-14","1358","1392.75","1336","1389.25","57727","185244"
"zsn08","2008-04-15T00:00:00-05:00","2008-04-15","1388.25","1415","1386.25","1397","73617","199956"
"zsn08","2008-04-16T00:00:00-05:00","2008-04-16","1396.75","1408.5","1350.25","1361","101583","209870"
"zsn08","2008-04-17T00:00:00-05:00","2008-04-17","1362","1383.25","1342.75","1366.5","76781","213763"
"zsn08","2008-04-18T00:00:00-05:00","2008-04-18","1368.75","1386","1330.75","1377","71715","216286"
"zsn08","2008-04-21T00:00:00-05:00","2008-04-21","1377","1380","1307","1330.5","85468","219842"
"zsn08","2008-04-22T00:00:00-05:00","2008-04-22","1332.75","1399.5","1322","1389.5","103106","224368"
"zsn08","2008-04-23T00:00:00-05:00","2008-04-23","1394.5","1409.5","1373.75","1385.5","101774","227291"
"zsn08","2008-04-24T00:00:00-05:00","2008-04-24","1384.75","1392","1350.75","1361","100105","227497"
"zsn08","2008-04-25T00:00:00-05:00","2008-04-25","1358","1371.75","1331","1337","70670","226762"
"zsn08","2008-04-28T00:00:00-05:00","2008-04-28","1342.5","1357.75","1279","1297.5","112154","229763"
"zsn08","2008-04-29T00:00:00-05:00","2008-04-29","1304.5","1308.75","1280.25","1293.5","81268","228625"
"zsn08","2008-04-30T00:00:00-05:00","2008-04-30","1293.75","1350","1281.25","1314","95839","229100"
"zsn08","2008-05-01T00:00:00-05:00","2008-05-01","1318","1326.5","1244","1271","90977","223061"
"zsn08","2008-05-02T00:00:00-05:00","2008-05-02","1271","1312.75","1262","1304.5","69092","221595"
"zsn08","2008-05-05T00:00:00-05:00","2008-05-05","1305.25","1312.5","1281","1286","69691","215083"
"zsn08","2008-05-06T00:00:00-05:00","2008-05-06","1288.25","1334","1272","1277","74170","214838"
"zsn08","2008-05-07T00:00:00-05:00","2008-05-07","1280","1311.5","1275.25","1309","61565","213972"
"zsn08","2008-05-08T00:00:00-05:00","2008-05-08","1312","1321","1297.5","1310","56126","210894"
"zsn08","2008-05-09T00:00:00-05:00","2008-05-09","1312.5","1367.25","1308","1358","67729","212057"
"zsn08","2008-05-12T00:00:00-05:00","2008-05-12","1361","1375.5","1338.25","1342.5","59659","211547"
"zsn08","2008-05-13T00:00:00-05:00","2008-05-13","1349.25","1382.5","1334.75","1379.5","70604","212714"
"zsn08","2008-05-14T00:00:00-05:00","2008-05-14","1380","1388","1366.5","1379.5","54758","211582"
"zsn08","2008-05-15T00:00:00-05:00","2008-05-15","1379","1380","1311","1347.5","85114","208561"
"zsn08","2008-05-16T00:00:00-05:00","2008-05-16","1350.5","1402","1349.5","1378","72717","206407"
"zsn08","2008-05-19T00:00:00-05:00","2008-05-19","1377.25","1377.25","1321.5","1333","65873","202750"
"zsn08","2008-05-20T00:00:00-05:00","2008-05-20","1340.5","1363.5","1323","1331.5","60112","201967"
"zsn08","2008-05-21T00:00:00-05:00","2008-05-21","1329.25","1358","1326","1349","67742","198163"
"zsn08","2008-05-22T00:00:00-05:00","2008-05-22","1350.25","1367.25","1312.5","1324.75","79457","196576"
"zsn08","2008-05-23T00:00:00-05:00","2008-05-23","1324","1372","1322.75","1368","70520","196841"
"zsn08","2008-05-27T00:00:00-05:00","2008-05-27","1384","1390","1340","1347.75","66697","197063"
"zsn08","2008-05-28T00:00:00-05:00","2008-05-28","1345","1385","1336.5","1372.75","77931","197753"
"zsn08","2008-05-29T00:00:00-05:00","2008-05-29","1372.25","1376","1307.75","1322.75","105441","191485"
"zsn08","2008-05-30T00:00:00-05:00","2008-05-30","1316","1365","1308","1363.5","85600","189193"
"zsn08","2008-06-02T00:00:00-05:00","2008-06-02","1357","1384.5","1353","1365.5","71215","189299"
"zsn08","2008-06-03T00:00:00-05:00","2008-06-03","1364.75","1384","1346.5","1359.5","83711","186531"
"zsn08","2008-06-04T00:00:00-05:00","2008-06-04","1362","1400","1348.5","1389","76842","185403"
"zsn08","2008-06-05T00:00:00-05:00","2008-06-05","1392","1456","1390.25","1452","140793","186667"
"zsn08","2008-06-06T00:00:00-05:00","2008-06-06","1452.75","1487.75","1448.5","1457.5","111277","176279"
"zsn08","2008-06-09T00:00:00-05:00","2008-06-09","1469.25","1489.5","1446.5","1452","114141","159511"
"zsn08","2008-06-10T00:00:00-05:00","2008-06-10","1453.5","1465.75","1419","1446.5","108036","145725"
"zsn08","2008-06-11T00:00:00-05:00","2008-06-11","1453.5","1516.5","1452.25","1516.5","91301","143916"
"zsn08","2008-06-12T00:00:00-05:00","2008-06-12","1530.75","1546.75","1492.25","1536.5","122786","135275"
"zsn08","2008-06-13T00:00:00-05:00","2008-06-13","1537","1571.75","1520.25","1560","106149","127104"
"zsn08","2008-06-16T00:00:00-05:00","2008-06-16","1569.75","1588.5","1523.5","1534","106190","111714"
"zsn08","2008-06-17T00:00:00-05:00","2008-06-17","1532.75","1566.75","1524","1558","75162","102752"
"zsn08","2008-06-18T00:00:00-05:00","2008-06-18","1558","1573.25","1539.25","1556","58585","96018"
"zsn08","2008-06-19T00:00:00-05:00","2008-06-19","1558.25","1566","1515","1545.5","71557","90543"
"zsn08","2008-06-20T00:00:00-05:00","2008-06-20","1545.75","1569.5","1522","1532.5","69225","70853"
"zsn08","2008-06-23T00:00:00-05:00","2008-06-23","1522","1525","1489.75","1515","66704","56733"
"zsn08","2008-06-24T00:00:00-05:00","2008-06-24","1519","1528.75","1492.25","1501","54943","46293"
"zsn08","2008-06-25T00:00:00-05:00","2008-06-25","1500","1539.5","1491","1537.5","51262","36134"
"zsn08","2008-06-26T00:00:00-05:00","2008-06-26","1537","1580","1533.5","1574.25","55879","29521"
"zsn08","2008-06-27T00:00:00-05:00","2008-06-27","1574.25","1593","1572","1581.5","42290","18606"
"zsn08","2008-06-30T00:00:00-05:00","2008-06-30","1581.75","1607.25","1561.5","1605","19851","14997"
"zsn08","2008-07-01T00:00:00-05:00","2008-07-01","1604.75","1630","1600","1628","12668","11200"
"zsn08","2008-07-02T00:00:00-05:00","2008-07-02","1635.25","1649.75","1614.25","1645.75","9580","7428"
"zsn08","2008-07-03T00:00:00-05:00","2008-07-03","1648.75","1663","1621.75","1658","4965","6055"
"zsn08","2008-07-07T00:00:00-05:00","2008-07-07","1641.75","1641.75","1567.25","1589","8804","4445"
"zsn08","2008-07-08T00:00:00-05:00","2008-07-08","1596","1596","1518.5","1561","3781","3414"
"zsn08","2008-07-09T00:00:00-05:00","2008-07-09","1576.75","1582.25","1565","1578","2667","2384"
"zsn08","2008-07-10T00:00:00-05:00","2008-07-10","1578","1610.25","1570","1609.5","2294","1516"
"zsn08","2008-07-11T00:00:00-05:00","2008-07-11","1618","1645.25","1599","1630.5","1921","433"
"zsn08","2008-07-14T00:00:00-05:00","2008-07-14","1603.75","1603.75","1581","1595","0","0"
