symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zch04","2003-09-10T00:00:00-05:00","2003-09-10","249","249.25","248","249.25","9945","61273"
"zch04","2003-09-11T00:00:00-05:00","2003-09-11","249","249","240.5","240.5","16960","63957"
"zch04","2003-09-12T00:00:00-05:00","2003-09-12","240.5","240.5","235.75","235.75","12195","64606"
"zch04","2003-09-15T00:00:00-05:00","2003-09-15","235.5","235.75","235","235.25","8954","67059"
"zch04","2003-09-16T00:00:00-05:00","2003-09-16","235.25","236.5","232","232","11490","68225"
"zch04","2003-09-17T00:00:00-05:00","2003-09-17","231.75","232.75","231.5","231.5","6919","68928"
"zch04","2003-09-18T00:00:00-05:00","2003-09-18","231.25","232.5","231.25","231.5","7531","68714"
"zch04","2003-09-19T00:00:00-05:00","2003-09-19","231.5","233.75","231","233.75","8907","69894"
"zch04","2003-09-22T00:00:00-05:00","2003-09-22","233.25","235.75","233.25","235","6182","70391"
"zch04","2003-09-23T00:00:00-05:00","2003-09-23","234.75","234.75","231","231","8972","71988"
"zch04","2003-09-24T00:00:00-05:00","2003-09-24","230.75","231.75","230","231.75","9674","73407"
"zch04","2003-09-25T00:00:00-05:00","2003-09-25","231.75","233.75","231.75","233.75","9390","74935"
"zch04","2003-09-26T00:00:00-05:00","2003-09-26","233.5","235","232.75","233.75","4120","75882"
"zch04","2003-09-29T00:00:00-05:00","2003-09-29","233.25","235","233.25","233.75","6762","76967"
"zch04","2003-09-30T00:00:00-05:00","2003-09-30","233.5","233.75","228.75","228.75","17424","82984"
"zch04","2003-10-01T00:00:00-05:00","2003-10-01","228.75","228.75","228","228.5","10770","84812"
"zch04","2003-10-02T00:00:00-05:00","2003-10-02","228.5","232","228.5","228.5","9596","87098"
"zch04","2003-10-03T00:00:00-05:00","2003-10-03","228.25","231","227.75","231","11207","88403"
"zch04","2003-10-06T00:00:00-05:00","2003-10-06","229.75","229.75","228.5","229","6393","89617"
"zch04","2003-10-07T00:00:00-05:00","2003-10-07","229","231.5","229","231.5","6367","90840"
"zch04","2003-10-08T00:00:00-05:00","2003-10-08","231.25","231.5","229.5","229.5","8552","93066"
"zch04","2003-10-09T00:00:00-05:00","2003-10-09","229.25","230","229.25","229.25","9397","94631"
"zch04","2003-10-10T00:00:00-05:00","2003-10-10","228.75","229","224.25","224.25","18641","98560"
"zch04","2003-10-13T00:00:00-05:00","2003-10-13","224.25","224.75","223.5","224.75","6918","100346"
"zch04","2003-10-14T00:00:00-05:00","2003-10-14","224.5","226","224.5","225.75","12453","102587"
"zch04","2003-10-15T00:00:00-05:00","2003-10-15","225.25","225.5","223.75","223.75","7357","104602"
"zch04","2003-10-16T00:00:00-05:00","2003-10-16","223.5","224.25","221.75","221.75","14374","107048"
"zch04","2003-10-17T00:00:00-05:00","2003-10-17","222","222.75","221.25","221.25","13885","111601"
"zch04","2003-10-20T00:00:00-05:00","2003-10-20","221","221.25","220.5","220.5","13124","114606"
"zch04","2003-10-21T00:00:00-05:00","2003-10-21","220.25","222","220","222","19872","116930"
"zch04","2003-10-22T00:00:00-05:00","2003-10-22","221","226.25","221","226.25","27621","123487"
"zch04","2003-10-23T00:00:00-05:00","2003-10-23","226","240.75","226","240.75","52798","129480"
"zch04","2003-10-24T00:00:00-05:00","2003-10-24","239","240.5","238.75","240.5","33325","133798"
"zch04","2003-10-27T00:00:00-06:00","2003-10-27","240.75","246","240.5","241.75","39526","136646"
"zch04","2003-10-28T00:00:00-06:00","2003-10-28","240.75","246.25","238.25","246.25","21650","137620"
"zch04","2003-10-29T00:00:00-06:00","2003-10-29","246","252.5","245.75","252.5","37800","144095"
"zch04","2003-10-30T00:00:00-06:00","2003-10-30","252.5","254.5","251.5","252.75","43291","150431"
"zch04","2003-10-31T00:00:00-06:00","2003-10-31","252","252.75","250.75","252.5","30249","154580"
"zch04","2003-11-03T00:00:00-06:00","2003-11-03","251.5","252.5","245.5","245.5","25549","156772"
"zch04","2003-11-04T00:00:00-06:00","2003-11-04","244.75","245","237.75","237.75","35747","158803"
"zch04","2003-11-05T00:00:00-06:00","2003-11-05","236.75","242","234","242","26836","161823"
"zch04","2003-11-06T00:00:00-06:00","2003-11-06","242.25","244","240.25","240.25","22870","164667"
"zch04","2003-11-07T00:00:00-06:00","2003-11-07","240","241.5","238.75","241.5","23841","170530"
"zch04","2003-11-10T00:00:00-06:00","2003-11-10","240","241","239.75","239.75","20018","174720"
"zch04","2003-11-11T00:00:00-06:00","2003-11-11","239","240.75","239","239.5","24027","177977"
"zch04","2003-11-12T00:00:00-06:00","2003-11-12","239","246.75","239","246.75","34264","186707"
"zch04","2003-11-13T00:00:00-06:00","2003-11-13","246.75","249.75","246.75","247","27967","192465"
"zch04","2003-11-14T00:00:00-06:00","2003-11-14","246.5","248","246.5","246.5","20687","194199"
"zch04","2003-11-17T00:00:00-06:00","2003-11-17","246","247.75","244.5","244.5","24856","201084"
"zch04","2003-11-18T00:00:00-06:00","2003-11-18","243.75","245","241.75","241.75","28009","204048"
"zch04","2003-11-19T00:00:00-06:00","2003-11-19","241.5","242","237.5","237.5","33564","210026"
"zch04","2003-11-20T00:00:00-06:00","2003-11-20","237","241","236.75","241","36896","216622"
"zch04","2003-11-21T00:00:00-06:00","2003-11-21","240.5","242.25","240.5","241","43028","229871"
"zch04","2003-11-24T00:00:00-06:00","2003-11-24","239.5","239.5","239.5","239.5","49413","240711"
"zch04","2003-11-25T00:00:00-06:00","2003-11-25","244.5","244.5","244.5","244.5","75921","256919"
"zch04","2003-11-26T00:00:00-06:00","2003-11-26","247.25","247.25","247.25","247.25","62802","273503"
