symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zch20","2019-09-10T00:00:00-05:00","2019-09-10","369","375.25","369","374.5","48476","300953"
"zch20","2019-09-11T00:00:00-05:00","2019-09-11","375.75","376.25","369.25","372.25","81611","304652"
"zch20","2019-09-12T00:00:00-05:00","2019-09-12","373.25","380","366.5","379.75","100273","305913"
"zch20","2019-09-13T00:00:00-05:00","2019-09-13","379.75","384.5","378.5","381.5","39273","301858"
"zch20","2019-09-16T00:00:00-05:00","2019-09-16","384.5","386.75","380","386","34945","301598"
"zch20","2019-09-17T00:00:00-05:00","2019-09-17","386","386","378.25","380","34680","302640"
"zch20","2019-09-18T00:00:00-05:00","2019-09-18","379.5","383.25","378","382.5","44425","304620"
"zch20","2019-09-19T00:00:00-05:00","2019-09-19","383","385","380.75","384","39032","302991"
"zch20","2019-09-20T00:00:00-05:00","2019-09-20","384","386","381","381.75","37730","302356"
"zch20","2019-09-23T00:00:00-05:00","2019-09-23","382.5","385.75","382.25","384.25","24402","306875"
"zch20","2019-09-24T00:00:00-05:00","2019-09-24","383","387","381.5","385.5","33811","308722"
"zch20","2019-09-25T00:00:00-05:00","2019-09-25","386.5","388.5","383.75","385.5","27825","308937"
"zch20","2019-09-26T00:00:00-05:00","2019-09-26","385","387.25","380.75","384.75","52311","313124"
"zch20","2019-09-27T00:00:00-05:00","2019-09-27","383.25","384.75","382","383.75","23356","313751"
"zch20","2019-09-30T00:00:00-05:00","2019-09-30","384.25","399.75","384","399.5","83177","318075"
"zch20","2019-10-01T00:00:00-05:00","2019-10-01","398.25","404.75","397.25","404.5","57192","321164"
"zch20","2019-10-02T00:00:00-05:00","2019-10-02","402.25","403.5","397.75","399.75","47394","322985"
"zch20","2019-10-03T00:00:00-05:00","2019-10-03","399","402.5","397.5","400.75","39603","327226"
"zch20","2019-10-04T00:00:00-05:00","2019-10-04","400","400.5","396","397","30391","327098"
"zch20","2019-10-07T00:00:00-05:00","2019-10-07","399.5","399.75","397","399","40019","328759"
"zch20","2019-10-08T00:00:00-05:00","2019-10-08","399.25","407","398","406.5","71044","334886"
"zch20","2019-10-09T00:00:00-05:00","2019-10-09","406","408","404","405.5","50297","337357"
"zch20","2019-10-10T00:00:00-05:00","2019-10-10","404","405.75","389.75","391.5","117790","351341"
"zch20","2019-10-11T00:00:00-05:00","2019-10-11","392","408.5","392","407.75","94956","361404"
"zch20","2019-10-14T00:00:00-05:00","2019-10-14","411","411.75","403.75","407.5","57508","353421"
"zch20","2019-10-15T00:00:00-05:00","2019-10-15","406.75","408.25","403.25","404.25","48105","349292"
"zch20","2019-10-16T00:00:00-05:00","2019-10-16","403","404","399","403.5","48356","346929"
"zch20","2019-10-17T00:00:00-05:00","2019-10-17","403.5","408","403","406.5","66138","350785"
"zch20","2019-10-18T00:00:00-05:00","2019-10-18","405.5","407.25","401.75","402.75","49386","356963"
"zch20","2019-10-21T00:00:00-05:00","2019-10-21","401.75","405.25","398.75","399.5","55892","361662"
"zch20","2019-10-22T00:00:00-05:00","2019-10-22","399.25","404","397.5","400","48463","369255"
"zch20","2019-10-23T00:00:00-05:00","2019-10-23","399.5","401.25","396","399.75","43712","369838"
"zch20","2019-10-24T00:00:00-05:00","2019-10-24","400","402.25","397","398","61052","373288"
"zch20","2019-10-25T00:00:00-05:00","2019-10-25","398.25","400.5","396.25","397.5","56895","372818"
"zch20","2019-10-28T00:00:00-05:00","2019-10-28","396.75","397.25","393.5","394.5","40056","381048"
"zch20","2019-10-29T00:00:00-05:00","2019-10-29","393.75","397","392","396","73306","384240"
"zch20","2019-10-30T00:00:00-05:00","2019-10-30","395.5","400","395","399.5","88898","395541"
"zch20","2019-10-31T00:00:00-05:00","2019-10-31","398.75","399.5","394.5","398.75","81584","398988"
"zch20","2019-11-01T00:00:00-05:00","2019-11-01","398.25","400","395.5","398.5","64895","405693"
"zch20","2019-11-04T00:00:00-06:00","2019-11-04","396","396.75","393.25","393.5","66814","410074"
"zch20","2019-11-05T00:00:00-06:00","2019-11-05","393.5","394.75","390.5","391.75","85156","413842"
"zch20","2019-11-06T00:00:00-06:00","2019-11-06","391.75","393.25","387","387.75","107257","418921"
"zch20","2019-11-07T00:00:00-06:00","2019-11-07","388","389.25","382.25","383.75","139090","421415"
"zch20","2019-11-08T00:00:00-06:00","2019-11-08","383.75","392.25","381","386.5","198565","440052"
"zch20","2019-11-11T00:00:00-06:00","2019-11-11","385","386.25","381.25","382","162395","477188"
"zch20","2019-11-12T00:00:00-06:00","2019-11-12","382.25","386.75","381.5","386.5","176549","508729"
"zch20","2019-11-13T00:00:00-06:00","2019-11-13","385.75","386.25","383.5","384","146241","531978"
"zch20","2019-11-14T00:00:00-06:00","2019-11-14","383.75","386","383.25","384.75","99814","536103"
"zch20","2019-11-15T00:00:00-06:00","2019-11-15","384.25","385.25","380.25","380.75","101057","549859"
"zch20","2019-11-18T00:00:00-06:00","2019-11-18","380.25","381.25","377","377.25","145739","567547"
"zch20","2019-11-19T00:00:00-06:00","2019-11-19","377.25","382.75","377.25","380.75","167956","603395"
