symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsu11","2011-04-11T00:00:00-05:00","2011-04-11","1406","1410.25","1377","1381.75","1924","14613"
"zsu11","2011-04-12T00:00:00-05:00","2011-04-12","1381.5","1382","1332.5","1344.25","3095","14349"
"zsu11","2011-04-13T00:00:00-05:00","2011-04-13","1344","1363","1344","1349.5","3651","14447"
"zsu11","2011-04-14T00:00:00-05:00","2011-04-14","1349.75","1349.75","1332.25","1345","2352","14540"
"zsu11","2011-04-15T00:00:00-05:00","2011-04-15","1340.25","1348.5","1334.25","1342.25","2532","14525"
"zsu11","2011-04-18T00:00:00-05:00","2011-04-18","1342","1356.25","1334","1352.75","2061","14549"
"zsu11","2011-04-19T00:00:00-05:00","2011-04-19","1352","1357.75","1346","1355","3154","14353"
"zsu11","2011-04-20T00:00:00-05:00","2011-04-20","1356","1384.25","1356","1368.5","2263","14382"
"zsu11","2011-04-21T00:00:00-05:00","2011-04-21","1367.25","1386.75","1365.5","1385.25","2045","14527"
"zsu11","2011-04-25T00:00:00-05:00","2011-04-25","1388.25","1389.25","1377","1388.25","1745","14533"
"zsu11","2011-04-26T00:00:00-05:00","2011-04-26","1377.25","1385.25","1372","1380.75","2640","15500"
"zsu11","2011-04-27T00:00:00-05:00","2011-04-27","1383","1386.75","1361.5","1375.5","2799","15969"
"zsu11","2011-04-28T00:00:00-05:00","2011-04-28","1380.25","1384.25","1330.75","1344","3727","16729"
"zsu11","2011-04-29T00:00:00-05:00","2011-04-29","1342","1381.5","1338","1381.5","2852","16771"
"zsu11","2011-05-02T00:00:00-05:00","2011-05-02","1380.25","1389","1371","1381","1542","16838"
"zsu11","2011-05-03T00:00:00-05:00","2011-05-03","1380","1384.5","1348.75","1357.75","1884","16769"
"zsu11","2011-05-04T00:00:00-05:00","2011-05-04","1356","1359.25","1339.25","1343.5","2197","16511"
"zsu11","2011-05-05T00:00:00-05:00","2011-05-05","1344","1349","1298.75","1312.75","2960","15880"
"zsu11","2011-05-06T00:00:00-05:00","2011-05-06","1315.5","1331","1298.75","1316.5","3110","16044"
"zsu11","2011-05-09T00:00:00-05:00","2011-05-09","1320.5","1330","1320","1326.25","1444","16041"
"zsu11","2011-05-10T00:00:00-05:00","2011-05-10","1325","1342.25","1325","1329.75","2156","16243"
"zsu11","2011-05-11T00:00:00-05:00","2011-05-11","1329.5","1333.75","1309.75","1325.25","3783","16379"
"zsu11","2011-05-12T00:00:00-05:00","2011-05-12","1323.25","1346.75","1306","1333","2553","16467"
"zsu11","2011-05-13T00:00:00-05:00","2011-05-13","1332.75","1342","1313.25","1318","2625","16824"
"zsu11","2011-05-16T00:00:00-05:00","2011-05-16","1323.5","1329.75","1311.5","1314.25","1766","16687"
"zsu11","2011-05-17T00:00:00-05:00","2011-05-17","1309","1330","1302.75","1328.25","3119","16922"
"zsu11","2011-05-18T00:00:00-05:00","2011-05-18","1329.5","1370","1329.5","1363","4583","16860"
"zsu11","2011-05-19T00:00:00-05:00","2011-05-19","1357.5","1370.25","1352.75","1360.25","2518","16444"
"zsu11","2011-05-20T00:00:00-05:00","2011-05-20","1358.75","1372.25","1349.5","1360.25","2313","16415"
"zsu11","2011-05-23T00:00:00-05:00","2011-05-23","1365.75","1373","1347.5","1358.25","2630","16607"
"zsu11","2011-05-24T00:00:00-05:00","2011-05-24","1359.75","1374.75","1354.25","1360.5","1912","16995"
"zsu11","2011-05-25T00:00:00-05:00","2011-05-25","1363.75","1373.75","1363","1367","1229","17050"
"zsu11","2011-05-26T00:00:00-05:00","2011-05-26","1366.5","1387.5","1366.25","1377","2986","17907"
"zsu11","2011-05-27T00:00:00-05:00","2011-05-27","1381.5","1383.5","1368","1372","2182","18213"
"zsu11","2011-05-31T00:00:00-05:00","2011-05-31","1362.25","1381.5","1362.25","1367.25","2066","18443"
"zsu11","2011-06-01T00:00:00-05:00","2011-06-01","1374.25","1381","1363.5","1377.75","3161","18929"
"zsu11","2011-06-02T00:00:00-05:00","2011-06-02","1379","1400.75","1377.5","1396.25","2683","19182"
"zsu11","2011-06-03T00:00:00-05:00","2011-06-03","1395.75","1406.5","1394.5","1401.5","2891","18941"
"zsu11","2011-06-06T00:00:00-05:00","2011-06-06","1403.5","1403.75","1371.75","1373.75","2842","19190"
"zsu11","2011-06-07T00:00:00-05:00","2011-06-07","1375","1387","1374.5","1387","3363","20095"
"zsu11","2011-06-08T00:00:00-05:00","2011-06-08","1386","1404.25","1377.25","1391.75","6070","20306"
"zsu11","2011-06-09T00:00:00-05:00","2011-06-09","1391.25","1401","1377","1385.25","4190","20830"
"zsu11","2011-06-10T00:00:00-05:00","2011-06-10","1386.75","1388.5","1370.25","1379.5","3924","20929"
"zsu11","2011-06-13T00:00:00-05:00","2011-06-13","1378","1382","1370.25","1375.25","3244","21412"
"zsu11","2011-06-14T00:00:00-05:00","2011-06-14","1373","1378","1345.75","1360.75","6014","21767"
"zsu11","2011-06-15T00:00:00-05:00","2011-06-15","1361.75","1366.5","1349.25","1362.75","6182","21411"
"zsu11","2011-06-16T00:00:00-05:00","2011-06-16","1367","1367.25","1343.25","1348","3680","21959"
