symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcz18","2018-04-10T00:00:00-05:00","2018-04-10","414","416.5","412.5","414","81415","416258"
"zcz18","2018-04-11T00:00:00-05:00","2018-04-11","413.75","415","410.5","412","45805","418579"
"zcz18","2018-04-12T00:00:00-05:00","2018-04-12","411","413.75","410","413.5","46897","419856"
"zcz18","2018-04-13T00:00:00-05:00","2018-04-13","413","413.5","409.25","410.75","47045","420612"
"zcz18","2018-04-16T00:00:00-05:00","2018-04-16","410","410.75","406.5","407.25","45940","419938"
"zcz18","2018-04-17T00:00:00-05:00","2018-04-17","407.25","409","405","406","45049","418983"
"zcz18","2018-04-18T00:00:00-05:00","2018-04-18","406","409","405.25","408.5","43599","421231"
"zcz18","2018-04-19T00:00:00-05:00","2018-04-19","408","409","406.25","408","37892","423595"
"zcz18","2018-04-20T00:00:00-05:00","2018-04-20","407.25","407.5","402.25","402.5","51839","425912"
"zcz18","2018-04-23T00:00:00-05:00","2018-04-23","402.25","405","402.25","404.25","54009","429627"
"zcz18","2018-04-24T00:00:00-05:00","2018-04-24","404.25","406.75","402.75","406.5","50681","429826"
"zcz18","2018-04-25T00:00:00-05:00","2018-04-25","406.25","412.5","406","412.25","54461","434388"
"zcz18","2018-04-26T00:00:00-05:00","2018-04-26","411.5","412.25","409.5","411.25","50858","432890"
"zcz18","2018-04-27T00:00:00-05:00","2018-04-27","410.75","414.75","410.25","414.5","54146","434616"
"zcz18","2018-04-30T00:00:00-05:00","2018-04-30","415","418.5","414.75","416","123595","439937"
"zcz18","2018-05-01T00:00:00-05:00","2018-05-01","415.5","420.5","414.5","420.25","130262","448270"
"zcz18","2018-05-02T00:00:00-05:00","2018-05-02","419.25","421","418.5","419.75","89014","456400"
"zcz18","2018-05-03T00:00:00-05:00","2018-05-03","419.5","422.75","418","422.25","73703","462622"
"zcz18","2018-05-04T00:00:00-05:00","2018-05-04","421.75","422.5","420","421","62586","470850"
"zcz18","2018-05-07T00:00:00-05:00","2018-05-07","419.75","420.5","415.5","416.5","81851","469983"
"zcz18","2018-05-08T00:00:00-05:00","2018-05-08","416","419.75","415.25","419.5","88335","475822"
"zcz18","2018-05-09T00:00:00-05:00","2018-05-09","419.75","421","418.25","419.5","75454","478213"
"zcz18","2018-05-10T00:00:00-05:00","2018-05-10","419.5","423.75","417","419.5","132671","483790"
"zcz18","2018-05-11T00:00:00-05:00","2018-05-11","418.75","419.25","413.5","414.5","90143","483999"
"zcz18","2018-05-14T00:00:00-05:00","2018-05-14","414","415.5","412.25","414.25","77043","485471"
"zcz18","2018-05-15T00:00:00-05:00","2018-05-15","414","419.5","413.75","419.25","85759","490933"
"zcz18","2018-05-16T00:00:00-05:00","2018-05-16","418.75","421.5","415.5","417","66802","492594"
"zcz18","2018-05-17T00:00:00-05:00","2018-05-17","416.5","419.5","413","413","50569","491683"
"zcz18","2018-05-18T00:00:00-05:00","2018-05-18","413","421","412.75","420.25","78514","497649"
"zcz18","2018-05-21T00:00:00-05:00","2018-05-21","422.75","424.75","419","421","81739","508118"
"zcz18","2018-05-22T00:00:00-05:00","2018-05-22","420.25","425","419.25","423.25","89174","514429"
"zcz18","2018-05-23T00:00:00-05:00","2018-05-23","423","426.75","421.75","426.5","79328","518832"
"zcz18","2018-05-24T00:00:00-05:00","2018-05-24","426","429.5","421.75","422.5","102952","522008"
"zcz18","2018-05-25T00:00:00-05:00","2018-05-25","422","425.5","421.25","425","61276","531009"
"zcz18","2018-05-29T00:00:00-05:00","2018-05-29","427.5","428.75","416.5","419","89230","530589"
"zcz18","2018-05-30T00:00:00-05:00","2018-05-30","417.75","417.75","410.5","413.25","137414","532133"
"zcz18","2018-05-31T00:00:00-05:00","2018-05-31","413.5","418.25","413.25","413.75","94678","538020"
"zcz18","2018-06-01T00:00:00-05:00","2018-06-01","413.5","417","411","411.75","85407","549328"
"zcz18","2018-06-04T00:00:00-05:00","2018-06-04","409.75","410","401","401.25","155815","553287"
"zcz18","2018-06-05T00:00:00-05:00","2018-06-05","401.25","405.5","400.25","404","112441","559589"
"zcz18","2018-06-06T00:00:00-05:00","2018-06-06","405","407.25","399.25","399.75","136777","572346"
"zcz18","2018-06-07T00:00:00-05:00","2018-06-07","400.5","403.5","395.25","396.75","140882","589541"
"zcz18","2018-06-08T00:00:00-05:00","2018-06-08","396.75","399.25","394","398","79352","587840"
"zcz18","2018-06-11T00:00:00-05:00","2018-06-11","396.75","399.25","387.75","388.25","145820","594274"
