symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcz00","2000-04-10T00:00:00-05:00","2000-04-10","252.75","253.25","251","252.5","0","0"
"zcz00","2000-04-11T00:00:00-05:00","2000-04-11","251.5","252.75","248.75","249.25","0","0"
"zcz00","2000-04-12T00:00:00-05:00","2000-04-12","248.75","252","248.5","251.75","0","0"
"zcz00","2000-04-13T00:00:00-05:00","2000-04-13","251.75","254.5","251.5","253.75","0","0"
"zcz00","2000-04-14T00:00:00-05:00","2000-04-14","257.5","259","252.5","252.75","0","0"
"zcz00","2000-04-17T00:00:00-05:00","2000-04-17","252","253.5","249.75","250.75","0","0"
"zcz00","2000-04-18T00:00:00-05:00","2000-04-18","250.75","252.25","250","251","0","0"
"zcz00","2000-04-19T00:00:00-05:00","2000-04-19","251.5","255","250.5","254.5","0","0"
"zcz00","2000-04-20T00:00:00-05:00","2000-04-20","255","255","250.25","253.75","0","0"
"zcz00","2000-04-24T00:00:00-05:00","2000-04-24","254","255.75","251.75","254.5","0","0"
"zcz00","2000-04-25T00:00:00-05:00","2000-04-25","254.75","257.75","254.75","257.5","0","0"
"zcz00","2000-04-26T00:00:00-05:00","2000-04-26","257","258.75","254","254.5","0","0"
"zcz00","2000-04-27T00:00:00-05:00","2000-04-27","254","254.5","251.5","252","0","0"
"zcz00","2000-04-28T00:00:00-05:00","2000-04-28","252.5","252.75","249.5","250","0","0"
"zcz00","2000-05-01T00:00:00-05:00","2000-05-01","254.5","262","254","261.75","0","0"
"zcz00","2000-05-02T00:00:00-05:00","2000-05-02","261.5","265.5","260","262.75","0","0"
"zcz00","2000-05-03T00:00:00-05:00","2000-05-03","262","273.25","261.5","267.25","0","0"
"zcz00","2000-05-04T00:00:00-05:00","2000-05-04","267","270.5","264.5","266.25","0","0"
"zcz00","2000-05-05T00:00:00-05:00","2000-05-05","265.75","266","261.75","263.75","0","0"
"zcz00","2000-05-08T00:00:00-05:00","2000-05-08","265.5","267.5","257","257.5","0","0"
"zcz00","2000-05-09T00:00:00-05:00","2000-05-09","257","257.5","254.5","255.5","0","0"
"zcz00","2000-05-10T00:00:00-05:00","2000-05-10","255.5","262.5","255.5","260.75","0","0"
"zcz00","2000-05-11T00:00:00-05:00","2000-05-11","260.5","262.75","258.75","261.75","0","0"
"zcz00","2000-05-12T00:00:00-05:00","2000-05-12","260.25","264","257.5","263.5","0","0"
"zcz00","2000-05-15T00:00:00-05:00","2000-05-15","260.5","260.5","252","256.5","0","0"
"zcz00","2000-05-16T00:00:00-05:00","2000-05-16","257.25","258.25","252.75","253","0","0"
"zcz00","2000-05-17T00:00:00-05:00","2000-05-17","253","255","250.25","253.5","0","0"
"zcz00","2000-05-18T00:00:00-05:00","2000-05-18","254.5","260.25","254.5","256.25","0","0"
