symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsh11","2010-09-10T00:00:00-05:00","2010-09-10","1060","1062","1045.75","1048","6409","31736"
"zsh11","2010-09-13T00:00:00-05:00","2010-09-13","1048","1057.75","1040","1052.25","6187","32645"
"zsh11","2010-09-14T00:00:00-05:00","2010-09-14","1051.5","1059","1042.75","1053.5","7838","33807"
"zsh11","2010-09-15T00:00:00-05:00","2010-09-15","1052.25","1062.75","1052.25","1060.75","5951","35063"
"zsh11","2010-09-16T00:00:00-05:00","2010-09-16","1060","1064.25","1051.25","1054","5238","35369"
"zsh11","2010-09-17T00:00:00-05:00","2010-09-17","1054","1087.75","1054","1084.75","8348","35209"
"zsh11","2010-09-20T00:00:00-05:00","2010-09-20","1084.25","1116.75","1084.25","1102","10605","35594"
"zsh11","2010-09-21T00:00:00-05:00","2010-09-21","1101","1110.75","1096.5","1097.5","4777","35793"
"zsh11","2010-09-22T00:00:00-05:00","2010-09-22","1097.5","1110","1097.5","1106.25","6332","37825"
"zsh11","2010-09-23T00:00:00-05:00","2010-09-23","1107.25","1115.5","1097.25","1110.75","4663","38117"
"zsh11","2010-09-24T00:00:00-05:00","2010-09-24","1110","1143.25","1107.5","1142.5","10766","39910"
"zsh11","2010-09-27T00:00:00-05:00","2010-09-27","1142.25","1161","1138.75","1145.75","8893","40439"
"zsh11","2010-09-28T00:00:00-05:00","2010-09-28","1145","1150.75","1123","1127.25","4586","40904"
"zsh11","2010-09-29T00:00:00-05:00","2010-09-29","1126.25","1127","1101.75","1115.5","10676","41900"
"zsh11","2010-09-30T00:00:00-05:00","2010-09-30","1115","1125.5","1098.25","1122.75","7834","42159"
"zsh11","2010-10-01T00:00:00-05:00","2010-10-01","1122","1122.75","1073","1075","9221","43824"
"zsh11","2010-10-04T00:00:00-05:00","2010-10-04","1072.75","1078.75","1060.75","1072.5","11750","46336"
"zsh11","2010-10-05T00:00:00-05:00","2010-10-05","1071.75","1095","1068.5","1089.25","12630","48511"
"zsh11","2010-10-06T00:00:00-05:00","2010-10-06","1088.25","1091.25","1080","1080","8296","50882"
