symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsh15","2014-09-10T00:00:00-05:00","2014-09-10","1005","1011.25","1002","1005.75","13316","67504"
"zsh15","2014-09-11T00:00:00-05:00","2014-09-11","1004.25","1007","982.75","993.75","23732","69168"
"zsh15","2014-09-12T00:00:00-05:00","2014-09-12","992.75","1002","991","998.5","16738","71153"
"zsh15","2014-09-15T00:00:00-05:00","2014-09-15","991","1009","988","1004.25","22113","73309"
"zsh15","2014-09-16T00:00:00-05:00","2014-09-16","1003.5","1015","992.75","997","22672","75469"
"zsh15","2014-09-17T00:00:00-05:00","2014-09-17","997","1004","994","998.75","14859","75210"
"zsh15","2014-09-18T00:00:00-05:00","2014-09-18","997.75","1002.25","986.5","987","12810","75669"
"zsh15","2014-09-19T00:00:00-05:00","2014-09-19","987","987","971.5","972.75","16671","75822"
"zsh15","2014-09-22T00:00:00-05:00","2014-09-22","970","970.25","948.25","952.25","24929","76675"
"zsh15","2014-09-23T00:00:00-05:00","2014-09-23","950","958","944.5","951","16394","77841"
"zsh15","2014-09-24T00:00:00-05:00","2014-09-24","950","956.25","949","952.5","17729","78899"
"zsh15","2014-09-25T00:00:00-05:00","2014-09-25","951.25","957.5","939","939.5","22271","82124"
"zsh15","2014-09-26T00:00:00-05:00","2014-09-26","939","941.5","926.5","927","16576","84317"
"zsh15","2014-09-29T00:00:00-05:00","2014-09-29","925","941.25","922.25","940.5","18499","86480"
"zsh15","2014-09-30T00:00:00-05:00","2014-09-30","939.25","946.5","926.5","929.75","24085","86779"
"zsh15","2014-10-01T00:00:00-05:00","2014-10-01","927","936.75","920.75","933.75","21492","89077"
"zsh15","2014-10-02T00:00:00-05:00","2014-10-02","932.75","942.5","929.5","941.5","17441","88977"
"zsh15","2014-10-03T00:00:00-05:00","2014-10-03","941.5","944.5","926.75","928.5","15240","89101"
"zsh15","2014-10-06T00:00:00-05:00","2014-10-06","930.25","959","928.75","958.25","21246","90483"
"zsh15","2014-10-07T00:00:00-05:00","2014-10-07","956.75","971.25","949.5","957.75","34797","93505"
"zsh15","2014-10-08T00:00:00-05:00","2014-10-08","954.75","966","943.5","952","22883","96924"
"zsh15","2014-10-09T00:00:00-05:00","2014-10-09","950.25","961.5","949.5","958.5","23288","100208"
"zsh15","2014-10-10T00:00:00-05:00","2014-10-10","956.25","966.25","937.75","938.75","38760","105510"
"zsh15","2014-10-13T00:00:00-05:00","2014-10-13","936","967.25","932.25","961.75","36496","103473"
"zsh15","2014-10-14T00:00:00-05:00","2014-10-14","961","986.75","959.75","981.75","39140","106196"
"zsh15","2014-10-15T00:00:00-05:00","2014-10-15","982","995","967.75","969.75","33644","108620"
"zsh15","2014-10-16T00:00:00-05:00","2014-10-16","967.75","983","966.5","981.75","33914","109566"
"zsh15","2014-10-17T00:00:00-05:00","2014-10-17","981","988","967.5","968","28830","111494"
"zsh15","2014-10-20T00:00:00-05:00","2014-10-20","966.25","966.25","951.75","960.25","21925","113889"
"zsh15","2014-10-21T00:00:00-05:00","2014-10-21","960","981.25","958.5","979","44495","112447"
"zsh15","2014-10-22T00:00:00-05:00","2014-10-22","976","996.75","974.5","977","43555","111842"
"zsh15","2014-10-23T00:00:00-05:00","2014-10-23","975","1007.25","970.5","1006.5","49295","110954"
"zsh15","2014-10-24T00:00:00-05:00","2014-10-24","1004.25","1015.5","989.25","990","39874","110988"
"zsh15","2014-10-27T00:00:00-05:00","2014-10-27","985.25","1021","979.75","1019.5","41755","113197"
"zsh15","2014-10-28T00:00:00-05:00","2014-10-28","1018","1047","1013","1021","49365","113007"
"zsh15","2014-10-29T00:00:00-05:00","2014-10-29","1019","1057.75","1017.75","1056","62203","114576"
"zsh15","2014-10-30T00:00:00-05:00","2014-10-30","1056","1066.25","1035.25","1036","41188","108471"
"zsh15","2014-10-31T00:00:00-05:00","2014-10-31","1034.25","1058.25","1023.5","1053.25","42225","113067"
"zsh15","2014-11-03T00:00:00-06:00","2014-11-03","1048.5","1052","1030.5","1033.75","42250","111811"
"zsh15","2014-11-04T00:00:00-06:00","2014-11-04","1032.75","1033.5","1009.5","1014.5","35191","111244"
"zsh15","2014-11-05T00:00:00-06:00","2014-11-05","1014.5","1026.25","1000.5","1024.25","32573","112453"
"zsh15","2014-11-06T00:00:00-06:00","2014-11-06","1024","1044.5","1016","1032.25","39477","115353"
"zsh15","2014-11-07T00:00:00-06:00","2014-11-07","1031","1042.5","1024.25","1040.25","30061","114640"
"zsh15","2014-11-10T00:00:00-06:00","2014-11-10","1039","1062","1026.25","1030.25","34454","115562"
"zsh15","2014-11-11T00:00:00-06:00","2014-11-11","1026.75","1076.75","1025","1067.5","48651","115075"
"zsh15","2014-11-12T00:00:00-06:00","2014-11-12","1067","1089.75","1048.75","1053.5","62477","118938"
"zsh15","2014-11-13T00:00:00-06:00","2014-11-13","1053.25","1078","1050.5","1059.75","46780","124887"
"zsh15","2014-11-14T00:00:00-06:00","2014-11-14","1060","1060","1028","1030.25","43522","129308"
"zsh15","2014-11-17T00:00:00-06:00","2014-11-17","1030.25","1045.75","1022","1044","39359","128944"
"zsh15","2014-11-18T00:00:00-06:00","2014-11-18","1044","1049.5","1028.75","1031","34412","128837"
"zsh15","2014-11-19T00:00:00-06:00","2014-11-19","1031.25","1032.5","1011.5","1012","38216","125472"
"zsh15","2014-11-20T00:00:00-06:00","2014-11-20","1012.75","1029.75","1012","1028","27716","128758"
"zsh15","2014-11-21T00:00:00-06:00","2014-11-21","1028","1047","1021","1046","46289","133569"
"zsh15","2014-11-24T00:00:00-06:00","2014-11-24","1043","1045","1033.25","1039.75","38194","135327"
"zsh15","2014-11-25T00:00:00-06:00","2014-11-25","1039.25","1059","1038.75","1056.25","42177","137710"
"zsh15","2014-11-26T00:00:00-06:00","2014-11-26","1054.5","1059.75","1044.5","1052.75","22930","137555"
"zsh15","2014-11-28T00:00:00-06:00","2014-11-28","1046","1057","1019","1022.5","28864","141510"
"zsh15","2014-12-01T00:00:00-06:00","2014-12-01","1019","1029","1013.25","1024","37075","146793"
"zsh15","2014-12-02T00:00:00-06:00","2014-12-02","1024.25","1028.5","1002.25","1003","41917","151766"
"zsh15","2014-12-03T00:00:00-06:00","2014-12-03","1002.75","1006.75","991","1005.25","48436","159463"
"zsh15","2014-12-04T00:00:00-06:00","2014-12-04","1005.25","1023","998.25","1017.25","37531","166607"
"zsh15","2014-12-05T00:00:00-06:00","2014-12-05","1016.75","1046.5","1010","1042","60256","171163"
"zsh15","2014-12-08T00:00:00-06:00","2014-12-08","1041","1056.25","1035.75","1049.75","62924","182146"
"zsh15","2014-12-09T00:00:00-06:00","2014-12-09","1049","1056","1044.5","1055.5","61576","192829"
"zsh15","2014-12-10T00:00:00-06:00","2014-12-10","1055","1066.75","1034","1038.5","93141","204210"
"zsh15","2014-12-11T00:00:00-06:00","2014-12-11","1039","1054.5","1032.5","1048.75","70258","215013"
"zsh15","2014-12-12T00:00:00-06:00","2014-12-12","1046","1060.5","1038","1053.75","60200","223435"
"zsh15","2014-12-15T00:00:00-06:00","2014-12-15","1056","1061.25","1043.25","1046","68609","228782"
"zsh15","2014-12-16T00:00:00-06:00","2014-12-16","1041.5","1045.5","1029","1031.25","109934","249778"
"zsh15","2014-12-17T00:00:00-06:00","2014-12-17","1030","1042","1023.25","1035.25","71982","257539"
"zsh15","2014-12-18T00:00:00-06:00","2014-12-18","1035.25","1049","1032.25","1043.25","81889","255155"
"zsh15","2014-12-19T00:00:00-06:00","2014-12-19","1043","1044","1030.25","1038.5","59818","257289"
"zsh15","2014-12-22T00:00:00-06:00","2014-12-22","1037.5","1050","1033","1045.75","61671","262412"
"zsh15","2014-12-23T00:00:00-06:00","2014-12-23","1044.75","1055.75","1040.75","1045.75","56863","268749"
"zsh15","2014-12-24T00:00:00-06:00","2014-12-24","1044","1049","1031.25","1035.25","51119","268500"
"zsh15","2014-12-26T00:00:00-06:00","2014-12-26","1036.25","1054.75","1035.5","1054","48488","271613"
"zsh15","2014-12-29T00:00:00-06:00","2014-12-29","1053","1068.25","1046","1048.75","102791","277953"
"zsh15","2014-12-30T00:00:00-06:00","2014-12-30","1048.5","1056","1042.25","1044","81248","287682"
"zsh15","2014-12-31T00:00:00-06:00","2014-12-31","1041.25","1047.75","1022.5","1023.5","68593","286456"
"zsh15","2015-01-02T00:00:00-06:00","2015-01-02","1021.5","1022","1007","1007.5","63931","292466"
"zsh15","2015-01-05T00:00:00-06:00","2015-01-05","1007","1047.75","1006.25","1045.25","117443","294149"
"zsh15","2015-01-06T00:00:00-06:00","2015-01-06","1042.75","1057","1039.25","1055.75","100611","292948"
"zsh15","2015-01-07T00:00:00-06:00","2015-01-07","1054.25","1061","1048.25","1056.25","78855","297603"
"zsh15","2015-01-08T00:00:00-06:00","2015-01-08","1054.75","1062","1047","1048.25","72942","297041"
"zsh15","2015-01-09T00:00:00-06:00","2015-01-09","1047","1054.5","1044","1052.25","64950","292606"
"zsh15","2015-01-12T00:00:00-06:00","2015-01-12","1049.5","1061.5","1015.5","1016","173530","290538"
"zsh15","2015-01-13T00:00:00-06:00","2015-01-13","1017","1025.25","1002","1004","126292","293366"
"zsh15","2015-01-14T00:00:00-06:00","2015-01-14","1005","1011.5","992.75","1009.25","119424","298657"
"zsh15","2015-01-15T00:00:00-06:00","2015-01-15","1014.5","1019.75","985.25","991","152445","299517"
"zsh15","2015-01-16T00:00:00-06:00","2015-01-16","991.25","996","983","991.75","96009","300651"
"zsh15","2015-01-20T00:00:00-06:00","2015-01-20","982","986.75","972.25","982","114400","297323"
"zsh15","2015-01-21T00:00:00-06:00","2015-01-21","983.5","991","977.5","983.5","110963","303247"
"zsh15","2015-01-22T00:00:00-06:00","2015-01-22","984.25","992.5","975","976.75","90812","304344"
"zsh15","2015-01-23T00:00:00-06:00","2015-01-23","977","980.5","967.25","972.75","107015","297559"
"zsh15","2015-01-26T00:00:00-06:00","2015-01-26","971.75","984.25","967","983.5","85312","301273"
"zsh15","2015-01-27T00:00:00-06:00","2015-01-27","982.25","985.5","972.25","973.75","101221","298004"
"zsh15","2015-01-28T00:00:00-06:00","2015-01-28","972.75","977.75","966.25","970.25","95595","290989"
"zsh15","2015-01-29T00:00:00-06:00","2015-01-29","969.5","977.75","967","968.25","110658","286441"
"zsh15","2015-01-30T00:00:00-06:00","2015-01-30","968","972.75","955","961","107062","290214"
"zsh15","2015-02-02T00:00:00-06:00","2015-02-02","961","970.5","956.5","959.5","86688","291335"
"zsh15","2015-02-03T00:00:00-06:00","2015-02-03","959.75","999","959.75","987","183638","288843"
