symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsu17","2017-04-10T00:00:00-05:00","2017-04-10","956","957.5","949.75","952.25","1030","7802"
"zsu17","2017-04-11T00:00:00-05:00","2017-04-11","953.25","954.75","942","950","2922","7948"
"zsu17","2017-04-12T00:00:00-05:00","2017-04-12","952.5","960","951.75","957.5","1657","8154"
"zsu17","2017-04-13T00:00:00-05:00","2017-04-13","959.25","968","959.25","964.5","4022","8761"
"zsu17","2017-04-17T00:00:00-05:00","2017-04-17","967.25","970.5","962","963.5","2651","9287"
"zsu17","2017-04-18T00:00:00-05:00","2017-04-18","963","964.75","950.75","957","2718","9717"
"zsu17","2017-04-19T00:00:00-05:00","2017-04-19","957.5","963.75","953.75","959.5","2431","9995"
"zsu17","2017-04-20T00:00:00-05:00","2017-04-20","959.5","964.25","955","955","2020","9987"
"zsu17","2017-04-21T00:00:00-05:00","2017-04-21","954.5","961.75","953.75","960.25","2458","10317"
"zsu17","2017-04-24T00:00:00-05:00","2017-04-24","962.5","970.75","961.5","969.75","2494","10529"
"zsu17","2017-04-25T00:00:00-05:00","2017-04-25","967.25","969","963.25","964","3255","11372"
"zsu17","2017-04-26T00:00:00-05:00","2017-04-26","964.5","966.5","954.25","955.5","4963","11895"
"zsu17","2017-04-27T00:00:00-05:00","2017-04-27","955.25","959.5","953.75","955.75","5520","11732"
"zsu17","2017-04-28T00:00:00-05:00","2017-04-28","955.5","956.75","950.75","954.75","2806","12182"
"zsu17","2017-05-01T00:00:00-05:00","2017-05-01","958","971.5","956.25","967","4255","12287"
"zsu17","2017-05-02T00:00:00-05:00","2017-05-02","966","975","963","966.25","3747","12538"
"zsu17","2017-05-03T00:00:00-05:00","2017-05-03","966","972.75","964","971.75","3485","12429"
"zsu17","2017-05-04T00:00:00-05:00","2017-05-04","972.5","973.75","963.75","967.5","4973","12482"
"zsu17","2017-05-05T00:00:00-05:00","2017-05-05","966","976.25","962","968.5","3761","12653"
"zsu17","2017-05-08T00:00:00-05:00","2017-05-08","965.75","970","960.5","962.25","3048","12735"
"zsu17","2017-05-09T00:00:00-05:00","2017-05-09","963.25","972.75","961","970.25","4267","12763"
"zsu17","2017-05-10T00:00:00-05:00","2017-05-10","970.25","983.25","964.5","968.25","5420","13004"
"zsu17","2017-05-11T00:00:00-05:00","2017-05-11","969.25","973","962","965.25","3579","13379"
"zsu17","2017-05-12T00:00:00-05:00","2017-05-12","964","965.75","960","961.5","2314","13695"
"zsu17","2017-05-15T00:00:00-05:00","2017-05-15","960.75","969.75","960.75","962.75","4276","14167"
"zsu17","2017-05-16T00:00:00-05:00","2017-05-16","962.5","971.75","961.25","971","5023","14428"
"zsu17","2017-05-17T00:00:00-05:00","2017-05-17","970.25","974.75","968","970.5","3447","14725"
"zsu17","2017-05-18T00:00:00-05:00","2017-05-18","967","967","943","945","13257","15630"
"zsu17","2017-05-19T00:00:00-05:00","2017-05-19","945.75","955.5","944.75","952.5","5413","16563"
"zsu17","2017-05-22T00:00:00-05:00","2017-05-22","951.75","960.5","951.75","956","3898","17094"
