symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcn13","2013-04-10T00:00:00-05:00","2013-04-10","627.5","647.25","617","632.5","142569","379383"
"zcn13","2013-04-11T00:00:00-05:00","2013-04-11","632","641.75","629.25","633.5","112792","393693"
"zcn13","2013-04-12T00:00:00-05:00","2013-04-12","633","642","632.75","641.25","73876","401780"
"zcn13","2013-04-15T00:00:00-05:00","2013-04-15","642","642.5","626","628","71437","409548"
"zcn13","2013-04-16T00:00:00-05:00","2013-04-16","626","641.75","621.75","640.75","89785","414864"
"zcn13","2013-04-17T00:00:00-05:00","2013-04-17","640","645","635.5","641.25","95410","422552"
"zcn13","2013-04-18T00:00:00-05:00","2013-04-18","640","645","628.5","629.75","123088","437588"
"zcn13","2013-04-19T00:00:00-05:00","2013-04-19","629.75","636","627","633","81811","446822"
"zcn13","2013-04-22T00:00:00-05:00","2013-04-22","629.75","630","618.25","623.5","80524","446523"
"zcn13","2013-04-23T00:00:00-05:00","2013-04-23","625","625.25","613.25","614","103101","452567"
"zcn13","2013-04-24T00:00:00-05:00","2013-04-24","614","621","610","618.25","104688","463101"
"zcn13","2013-04-25T00:00:00-05:00","2013-04-25","618","627","617.5","624.5","79925","463313"
"zcn13","2013-04-26T00:00:00-05:00","2013-04-26","624","624.5","618","619.75","92829","473824"
"zcn13","2013-04-29T00:00:00-05:00","2013-04-29","625","659.75","625","659.75","189902","474686"
"zcn13","2013-04-30T00:00:00-05:00","2013-04-30","660","669","647.75","650","151674","466223"
"zcn13","2013-05-01T00:00:00-05:00","2013-05-01","647","652.75","639.5","646.75","88189","460304"
"zcn13","2013-05-02T00:00:00-05:00","2013-05-02","646","662.75","645","662","92577","457992"
"zcn13","2013-05-03T00:00:00-05:00","2013-05-03","660.5","667","657.75","661.25","77797","459180"
"zcn13","2013-05-06T00:00:00-05:00","2013-05-06","650.5","652","633.25","636.5","99012","457989"
"zcn13","2013-05-07T00:00:00-05:00","2013-05-07","638.5","645.75","633.75","640","85539","452850"
"zcn13","2013-05-08T00:00:00-05:00","2013-05-08","639","643","626.5","633","75405","453401"
"zcn13","2013-05-09T00:00:00-05:00","2013-05-09","633","652.5","629","648.75","99396","448281"
