symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcn15","2015-04-10T00:00:00-05:00","2015-04-10","386","387.25","382","384.75","134831","444110"
"zcn15","2015-04-13T00:00:00-05:00","2015-04-13","382","383.5","377.5","378","124538","477907"
"zcn15","2015-04-14T00:00:00-05:00","2015-04-14","378","382","377.5","381","115735","502871"
"zcn15","2015-04-15T00:00:00-05:00","2015-04-15","380.25","386","378","383","157056","524233"
"zcn15","2015-04-16T00:00:00-05:00","2015-04-16","382.5","384.75","380","383.25","79843","537248"
"zcn15","2015-04-17T00:00:00-05:00","2015-04-17","383","387.5","381.5","386.75","116685","541391"
"zcn15","2015-04-20T00:00:00-05:00","2015-04-20","386.5","388.5","382.25","384.75","89635","544230"
"zcn15","2015-04-21T00:00:00-05:00","2015-04-21","383.75","383.75","378","380","147484","550883"
"zcn15","2015-04-22T00:00:00-05:00","2015-04-22","379.5","381","376","379.5","127594","565874"
"zcn15","2015-04-23T00:00:00-05:00","2015-04-23","379.75","384.5","376.5","376.75","203278","575147"
"zcn15","2015-04-24T00:00:00-05:00","2015-04-24","377","377.25","369.5","369.75","195464","608936"
"zcn15","2015-04-27T00:00:00-05:00","2015-04-27","368.75","369.75","364.25","364.75","212731","630942"
"zcn15","2015-04-28T00:00:00-05:00","2015-04-28","364.25","367.25","362.5","364.5","224834","646486"
"zcn15","2015-04-29T00:00:00-05:00","2015-04-29","364.75","368.5","363.25","367.75","176731","653722"
"zcn15","2015-04-30T00:00:00-05:00","2015-04-30","368","370","364","366.25","199069","655801"
"zcn15","2015-05-01T00:00:00-05:00","2015-05-01","366","366.5","360.75","363","127735","653430"
"zcn15","2015-05-04T00:00:00-05:00","2015-05-04","362","363.5","360","361.25","115613","653421"
"zcn15","2015-05-05T00:00:00-05:00","2015-05-05","360","363","355.75","362.75","159000","663678"
"zcn15","2015-05-06T00:00:00-05:00","2015-05-06","363","369.5","362.75","366.75","177630","657085"
"zcn15","2015-05-07T00:00:00-05:00","2015-05-07","366.5","366.75","360.5","361.5","143405","660101"
"zcn15","2015-05-08T00:00:00-05:00","2015-05-08","361","364.5","359.5","363","132740","660119"
"zcn15","2015-05-11T00:00:00-05:00","2015-05-11","362.75","364.5","359","360.5","107873","661616"
"zcn15","2015-05-12T00:00:00-05:00","2015-05-12","359.5","365.75","357.25","361","211470","660947"
"zcn15","2015-05-13T00:00:00-05:00","2015-05-13","360.25","363.75","357.25","362.25","210777","676980"
"zcn15","2015-05-14T00:00:00-05:00","2015-05-14","361.75","368.5","361.25","368","198520","677379"
"zcn15","2015-05-15T00:00:00-05:00","2015-05-15","367.75","371.5","362","365.5","171130","684516"
"zcn15","2015-05-18T00:00:00-05:00","2015-05-18","365.25","371.25","364","368","155820","687385"
"zcn15","2015-05-19T00:00:00-05:00","2015-05-19","367.25","368.5","360.25","362","175468","691536"
"zcn15","2015-05-20T00:00:00-05:00","2015-05-20","362.25","362.5","358.5","360","152947","689335"
"zcn15","2015-05-21T00:00:00-05:00","2015-05-21","360","366.5","359.75","365","170412","679460"
"zcn15","2015-05-22T00:00:00-05:00","2015-05-22","364","367.75","359.75","360","155675","691680"
"zcn15","2015-05-26T00:00:00-05:00","2015-05-26","361","362.5","354","355","172180","693744"
"zcn15","2015-05-27T00:00:00-05:00","2015-05-27","355","356.5","348.75","349.5","180699","682031"
"zcn15","2015-05-28T00:00:00-05:00","2015-05-28","349.5","355","348.25","353.5","163613","669409"
"zcn15","2015-05-29T00:00:00-05:00","2015-05-29","353.25","357","350","351.5","141539","663188"
"zcn15","2015-06-01T00:00:00-05:00","2015-06-01","350.5","354.25","348.25","352.25","140812","655601"
"zcn15","2015-06-02T00:00:00-05:00","2015-06-02","352","359.5","351.75","359","180406","643413"
"zcn15","2015-06-03T00:00:00-05:00","2015-06-03","359","364","357","359","222940","634025"
"zcn15","2015-06-04T00:00:00-05:00","2015-06-04","358.5","364.5","356.5","363.5","146468","621950"
"zcn15","2015-06-05T00:00:00-05:00","2015-06-05","362.75","367.25","359.75","360.5","209282","598535"
"zcn15","2015-06-08T00:00:00-05:00","2015-06-08","360.5","366.25","360.5","365.25","174596","580195"
"zcn15","2015-06-09T00:00:00-05:00","2015-06-09","364.75","368.5","362.5","365","230801","534201"
"zcn15","2015-06-10T00:00:00-05:00","2015-06-10","364.75","366.5","356.75","357.25","349011","491726"
"zcn15","2015-06-11T00:00:00-05:00","2015-06-11","357.5","360","354.5","356.5","256052","436164"
"zcn15","2015-06-12T00:00:00-05:00","2015-06-12","356","356.75","352.25","353","223042","404386"
"zcn15","2015-06-15T00:00:00-05:00","2015-06-15","353","353.25","346.75","348.25","261742","370627"
"zcn15","2015-06-16T00:00:00-05:00","2015-06-16","349","354.25","347.5","354","253135","341099"
"zcn15","2015-06-17T00:00:00-05:00","2015-06-17","353.75","361.25","353.5","359.25","197540","319175"
"zcn15","2015-06-18T00:00:00-05:00","2015-06-18","359","361.25","356","358","180245","294723"
"zcn15","2015-06-19T00:00:00-05:00","2015-06-19","357.75","358","351.75","353.25","164909","270776"
"zcn15","2015-06-22T00:00:00-05:00","2015-06-22","352.75","360.5","350.5","360","179336","234485"
"zcn15","2015-06-23T00:00:00-05:00","2015-06-23","361","368.75","360.5","367.5","202628","206972"
"zcn15","2015-06-24T00:00:00-05:00","2015-06-24","367","371","363.25","366.5","210672","163663"
"zcn15","2015-06-25T00:00:00-05:00","2015-06-25","366","377","363.5","376.5","176632","131871"
"zcn15","2015-06-26T00:00:00-05:00","2015-06-26","376","390","375.5","385","191984","75589"
"zcn15","2015-06-29T00:00:00-05:00","2015-06-29","383.75","391.75","381.75","383.25","138122","26241"
"zcn15","2015-06-30T00:00:00-05:00","2015-06-30","383.25","415","382.75","414","39750","19803"
"zcn15","2015-07-01T00:00:00-05:00","2015-07-01","411","417","403","413.75","18653","14585"
"zcn15","2015-07-02T00:00:00-05:00","2015-07-02","413","422","409.75","419.75","11002","10706"
"zcn15","2015-07-06T00:00:00-05:00","2015-07-06","417.75","419.5","409","418.5","10263","8072"
