symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zch13","2012-09-10T00:00:00-05:00","2012-09-10","801.25","809","784.5","787.25","38316","190638"
"zch13","2012-09-11T00:00:00-05:00","2012-09-11","787","792.25","779","781.25","34071","194582"
"zch13","2012-09-12T00:00:00-05:00","2012-09-12","781.25","788.25","763.25","773.25","55052","202404"
"zch13","2012-09-13T00:00:00-05:00","2012-09-13","774","778.5","768","777.75","21468","206836"
"zch13","2012-09-14T00:00:00-05:00","2012-09-14","777","793.5","776.25","786","31022","210575"
"zch13","2012-09-17T00:00:00-05:00","2012-09-17","784.5","784.75","751.25","752.5","28406","213473"
"zch13","2012-09-18T00:00:00-05:00","2012-09-18","752.5","758","742.75","744","37015","218008"
"zch13","2012-09-19T00:00:00-05:00","2012-09-19","744.5","761.5","743.75","758.75","35018","220055"
"zch13","2012-09-20T00:00:00-05:00","2012-09-20","757.25","759.75","742.5","749.5","36056","224528"
"zch13","2012-09-21T00:00:00-05:00","2012-09-21","749.25","757.5","748","751","23895","226346"
"zch13","2012-09-24T00:00:00-05:00","2012-09-24","749.5","754","740.25","748.75","30946","228581"
"zch13","2012-09-25T00:00:00-05:00","2012-09-25","747.75","753","742.75","747.5","22928","232113"
"zch13","2012-09-26T00:00:00-05:00","2012-09-26","747","748.25","726","728.5","49446","232362"
"zch13","2012-09-27T00:00:00-05:00","2012-09-27","729","730","715","719.5","42118","236991"
"zch13","2012-09-28T00:00:00-05:00","2012-09-28","720.5","759.5","708.75","759.5","62778","247914"
"zch13","2012-10-01T00:00:00-05:00","2012-10-01","763.5","771.25","754.25","760","39557","253927"
"zch13","2012-10-02T00:00:00-05:00","2012-10-02","759.75","762.75","749","759.75","40178","260908"
"zch13","2012-10-03T00:00:00-05:00","2012-10-03","759","764.25","748.25","757.5","63266","262615"
"zch13","2012-10-04T00:00:00-05:00","2012-10-04","757.25","767.25","753.75","757.25","27660","266218"
"zch13","2012-10-05T00:00:00-05:00","2012-10-05","756.75","758.25","746.75","748.5","27030","268681"
"zch13","2012-10-08T00:00:00-05:00","2012-10-08","747.25","748.25","740.25","742","27243","269695"
"zch13","2012-10-09T00:00:00-05:00","2012-10-09","741.75","748.5","740.25","742.25","28956","278274"
"zch13","2012-10-10T00:00:00-05:00","2012-10-10","742","743.5","733","737.75","37442","285050"
"zch13","2012-10-11T00:00:00-05:00","2012-10-11","737","775.75","734.5","773.25","78687","302511"
"zch13","2012-10-12T00:00:00-05:00","2012-10-12","772","772.5","749.25","752.75","29121","308046"
"zch13","2012-10-15T00:00:00-05:00","2012-10-15","751.5","751.5","732.25","737.25","31703","310255"
"zch13","2012-10-16T00:00:00-05:00","2012-10-16","737.25","745.25","735","738.25","31477","314297"
"zch13","2012-10-17T00:00:00-05:00","2012-10-17","738","745.5","736.5","744.75","27881","317314"
"zch13","2012-10-18T00:00:00-05:00","2012-10-18","744.5","761","744","759.25","34512","319120"
"zch13","2012-10-19T00:00:00-05:00","2012-10-19","759","766.5","756.5","759.5","45624","319728"
"zch13","2012-10-22T00:00:00-05:00","2012-10-22","759","765","756.5","759.25","19076","322158"
"zch13","2012-10-23T00:00:00-05:00","2012-10-23","759","760.25","748.5","756","53676","323409"
"zch13","2012-10-24T00:00:00-05:00","2012-10-24","755.75","763.75","752.75","756","81566","338501"
"zch13","2012-10-25T00:00:00-05:00","2012-10-25","755","758.5","742.75","744","49096","350448"
"zch13","2012-10-26T00:00:00-05:00","2012-10-26","743.75","746.5","739","739.75","42213","360376"
"zch13","2012-10-29T00:00:00-05:00","2012-10-29","739","748","734.75","739","32763","364401"
"zch13","2012-10-30T00:00:00-05:00","2012-10-30","739","746","738","744.5","64535","376496"
"zch13","2012-10-31T00:00:00-05:00","2012-10-31","744.25","759.25","744.25","757","89185","387561"
"zch13","2012-11-01T00:00:00-05:00","2012-11-01","756.25","763.25","752.5","753.5","74914","394794"
"zch13","2012-11-02T00:00:00-05:00","2012-11-02","752.25","754","739","742.5","76188","405066"
"zch13","2012-11-05T00:00:00-06:00","2012-11-05","740.5","747.25","735.75","738","48682","406734"
"zch13","2012-11-06T00:00:00-06:00","2012-11-06","738","743.5","738","743","54333","413453"
"zch13","2012-11-07T00:00:00-06:00","2012-11-07","742.75","752.25","735.5","746","89702","424039"
"zch13","2012-11-08T00:00:00-06:00","2012-11-08","746","750","742.25","743.25","90798","432499"
"zch13","2012-11-09T00:00:00-06:00","2012-11-09","743.25","757","735.5","742","145047","442731"
"zch13","2012-11-12T00:00:00-06:00","2012-11-12","740.5","746.75","716.25","722.25","137021","469636"
"zch13","2012-11-13T00:00:00-06:00","2012-11-13","722","730","714.25","726.25","150038","482877"
"zch13","2012-11-14T00:00:00-06:00","2012-11-14","725.75","731.5","722.25","729.25","97761","506557"
"zch13","2012-11-15T00:00:00-06:00","2012-11-15","729.5","731.75","724","725","79396","513248"
"zch13","2012-11-16T00:00:00-06:00","2012-11-16","725","733.75","714.5","731","106661","529089"
"zch13","2012-11-19T00:00:00-06:00","2012-11-19","730.25","744.75","730","742.5","90725","544877"
"zch13","2012-11-20T00:00:00-06:00","2012-11-20","742","751","738","747.25","90473","557967"
"zch13","2012-11-21T00:00:00-06:00","2012-11-21","746.75","751","742","745.25","83198","571500"
"zch13","2012-11-23T00:00:00-06:00","2012-11-23","750","753","747.5","749.75","50640","575882"
"zch13","2012-11-26T00:00:00-06:00","2012-11-26","749","757","746","751.25","129188","592933"
"zch13","2012-11-27T00:00:00-06:00","2012-11-27","750.25","764.25","750.25","764","163459","610363"
"zch13","2012-11-28T00:00:00-06:00","2012-11-28","762.75","767.5","758.75","764","162301","629445"
"zch13","2012-11-29T00:00:00-06:00","2012-11-29","763","767","756.25","758.75","188132","648857"
"zch13","2012-11-30T00:00:00-06:00","2012-11-30","758.75","758.75","748","752.75","140954","649137"
"zch13","2012-12-03T00:00:00-06:00","2012-12-03","756.25","764","749.5","754.75","110701","644848"
"zch13","2012-12-04T00:00:00-06:00","2012-12-04","754.5","757","746.75","752","146786","635410"
"zch13","2012-12-05T00:00:00-06:00","2012-12-05","752","759.25","750.25","757.75","119785","635091"
"zch13","2012-12-06T00:00:00-06:00","2012-12-06","757","759","748","751.5","97192","634215"
"zch13","2012-12-07T00:00:00-06:00","2012-12-07","751","752.75","735","737.25","167054","624765"
"zch13","2012-12-10T00:00:00-06:00","2012-12-10","735","736.25","725.25","730","127961","622411"
"zch13","2012-12-11T00:00:00-06:00","2012-12-11","730","734.75","723.75","728","139550","619808"
"zch13","2012-12-12T00:00:00-06:00","2012-12-12","728","731.75","719","725.5","132778","603401"
"zch13","2012-12-13T00:00:00-06:00","2012-12-13","725","728","715","720.25","147742","595564"
"zch13","2012-12-14T00:00:00-06:00","2012-12-14","719.5","731.75","717.75","730.75","110147","587554"
"zch13","2012-12-17T00:00:00-06:00","2012-12-17","732","734.75","721.25","724","85027","581580"
"zch13","2012-12-18T00:00:00-06:00","2012-12-18","724","725.75","715.25","720","83591","575195"
"zch13","2012-12-19T00:00:00-06:00","2012-12-19","721.25","723","701.5","703","158527","577743"
"zch13","2012-12-20T00:00:00-06:00","2012-12-20","704","705","687.5","696.5","160185","572000"
"zch13","2012-12-21T00:00:00-06:00","2012-12-21","697","704.75","696.75","702","67201","551506"
"zch13","2012-12-24T00:00:00-06:00","2012-12-24","703","707.25","700.5","704.25","21068","550210"
"zch13","2012-12-26T00:00:00-06:00","2012-12-26","705","706.25","692.25","693.25","59316","545691"
"zch13","2012-12-27T00:00:00-06:00","2012-12-27","693.25","695.5","689.25","691.5","64279","537256"
"zch13","2012-12-28T00:00:00-06:00","2012-12-28","691.75","696.25","688.75","694","62755","531226"
"zch13","2012-12-31T00:00:00-06:00","2012-12-31","694","700","689.25","698.25","62119","528426"
"zch13","2013-01-02T00:00:00-06:00","2013-01-02","706.25","707.25","687.75","690.75","110788","536693"
"zch13","2013-01-03T00:00:00-06:00","2013-01-03","690.75","694.75","685","689.25","108074","532916"
"zch13","2013-01-04T00:00:00-06:00","2013-01-04","688","692.25","679.5","680.25","126506","524399"
"zch13","2013-01-07T00:00:00-06:00","2013-01-07","680.5","690","678","685.5","116838","522364"
"zch13","2013-01-08T00:00:00-06:00","2013-01-08","685.5","694.5","683.75","688.75","122407","523450"
"zch13","2013-01-09T00:00:00-06:00","2013-01-09","688","696","686.5","694.25","115574","528829"
"zch13","2013-01-10T00:00:00-06:00","2013-01-10","694.75","700.5","694.5","698.75","134030","528898"
"zch13","2013-01-11T00:00:00-06:00","2013-01-11","698.5","723.75","686.25","708.75","305608","528713"
"zch13","2013-01-14T00:00:00-06:00","2013-01-14","713.75","726.75","713","724","173515","516107"
"zch13","2013-01-15T00:00:00-06:00","2013-01-15","723.5","734.5","722","730.5","175272","513753"
"zch13","2013-01-16T00:00:00-06:00","2013-01-16","730","735","724.5","731.25","155128","510316"
"zch13","2013-01-17T00:00:00-06:00","2013-01-17","731.25","734","722.5","724.5","114277","502200"
"zch13","2013-01-18T00:00:00-06:00","2013-01-18","724.5","729.5","723","727.5","134681","498693"
"zch13","2013-01-22T00:00:00-06:00","2013-01-22","730.25","734.75","726.25","728.5","104383","499243"
"zch13","2013-01-23T00:00:00-06:00","2013-01-23","728","730.5","719.25","720.75","118851","494588"
"zch13","2013-01-24T00:00:00-06:00","2013-01-24","720.25","726","714.5","724.25","128864","495147"
"zch13","2013-01-25T00:00:00-06:00","2013-01-25","725","727.5","717.5","720.75","110652","492586"
"zch13","2013-01-28T00:00:00-06:00","2013-01-28","722.75","729.75","719","729.25","101032","490632"
"zch13","2013-01-29T00:00:00-06:00","2013-01-29","728.5","732.5","727.5","729.5","109083","488873"
"zch13","2013-01-30T00:00:00-06:00","2013-01-30","729","741","725.5","740.25","152247","497212"
"zch13","2013-01-31T00:00:00-06:00","2013-01-31","739.25","744.5","734.25","740.5","163800","494862"
"zch13","2013-02-01T00:00:00-06:00","2013-02-01","740.25","746.25","735","736","159080","471441"
"zch13","2013-02-04T00:00:00-06:00","2013-02-04","738.5","741.75","730.75","734.25","102032","465671"
"zch13","2013-02-05T00:00:00-06:00","2013-02-05","734","735","724","729","138896","457268"
"zch13","2013-02-06T00:00:00-06:00","2013-02-06","729.25","729.5","720.5","722.5","117529","451211"
"zch13","2013-02-07T00:00:00-06:00","2013-02-07","721.25","722.25","710","710.75","182487","430161"
"zch13","2013-02-08T00:00:00-06:00","2013-02-08","710.5","720.75","706.75","709","244566","394338"
"zch13","2013-02-11T00:00:00-06:00","2013-02-11","709","713.75","701","702.25","185558","363866"
"zch13","2013-02-12T00:00:00-06:00","2013-02-12","702.25","703.25","691.5","696.25","202092","337769"
"zch13","2013-02-13T00:00:00-06:00","2013-02-13","696.5","701","687.25","695.5","187129","306971"
"zch13","2013-02-14T00:00:00-06:00","2013-02-14","695.75","699.25","690","694.75","133467","294519"
"zch13","2013-02-15T00:00:00-06:00","2013-02-15","695","703.25","694","698.75","126664","278548"
