symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcu06","2006-04-10T00:00:00-05:00","2006-04-10","262.75","264","262","262","6057","52403"
"zcu06","2006-04-11T00:00:00-05:00","2006-04-11","261","262.75","261","262.75","3407","52897"
"zcu06","2006-04-12T00:00:00-05:00","2006-04-12","262.25","263","258","258","5267","55199"
"zcu06","2006-04-13T00:00:00-05:00","2006-04-13","257.5","258","256.5","257.5","10452","60034"
"zcu06","2006-04-17T00:00:00-05:00","2006-04-17","258","261.5","258","258","3985","61456"
"zcu06","2006-04-18T00:00:00-05:00","2006-04-18","257.75","260.5","257.75","260.5","8482","64909"
"zcu06","2006-04-19T00:00:00-05:00","2006-04-19","259.5","263.25","259.5","259.75","5369","67118"
"zcu06","2006-04-20T00:00:00-05:00","2006-04-20","259","260.5","257.5","257.5","10595","68609"
"zcu06","2006-04-21T00:00:00-05:00","2006-04-21","254","258.5","254","258.5","5281","70012"
"zcu06","2006-04-24T00:00:00-05:00","2006-04-24","258","262","254.5","254.5","3916","71337"
"zcu06","2006-04-25T00:00:00-05:00","2006-04-25","254","254.5","253","253","5992","72799"
"zcu06","2006-04-26T00:00:00-05:00","2006-04-26","253","253.5","253","253.5","15012","74678"
"zcu06","2006-04-27T00:00:00-05:00","2006-04-27","253.5","254","251.25","253.25","13375","82045"
"zcu06","2006-04-28T00:00:00-05:00","2006-04-28","252.75","259.75","252.75","259.75","10706","87158"
"zcu06","2006-05-01T00:00:00-05:00","2006-05-01","256.5","260.75","256.5","258.75","6270","88414"
"zcu06","2006-05-02T00:00:00-05:00","2006-05-02","258","258","254.25","254.25","9787","89069"
"zcu06","2006-05-03T00:00:00-05:00","2006-05-03","254","256.25","253","253","18197","97020"
"zcu06","2006-05-04T00:00:00-05:00","2006-05-04","252.75","253","250","250","9492","98519"
"zcu06","2006-05-05T00:00:00-05:00","2006-05-05","250","251.75","249.75","251.5","11268","103974"
"zcu06","2006-05-08T00:00:00-05:00","2006-05-08","251","252","248","248","10659","106249"
"zcu06","2006-05-09T00:00:00-05:00","2006-05-09","248","251.75","248","249.25","31007","114624"
"zcu06","2006-05-10T00:00:00-05:00","2006-05-10","249","251.75","249","251.25","6878","116550"
"zcu06","2006-05-11T00:00:00-05:00","2006-05-11","251","258","250.5","258","8350","118913"
"zcu06","2006-05-12T00:00:00-05:00","2006-05-12","257.25","268.5","257","268.5","21665","125402"
"zcu06","2006-05-15T00:00:00-05:00","2006-05-15","268.5","272","267.75","270.5","23809","131146"
"zcu06","2006-05-16T00:00:00-05:00","2006-05-16","270.25","270.75","267.25","270","10592","132433"
"zcu06","2006-05-17T00:00:00-05:00","2006-05-17","269.5","274","269.5","274","12591","135394"
