symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsn04","2004-04-12T00:00:00-05:00","2004-04-12","990.25","992","967","967","38335","84735"
"zsn04","2004-04-13T00:00:00-05:00","2004-04-13","965","971.5","961.5","971.5","51199","91068"
"zsn04","2004-04-14T00:00:00-05:00","2004-04-14","973.25","1014.5","972","1014.5","52762","97425"
"zsn04","2004-04-15T00:00:00-05:00","2004-04-15","1015","1029","964.5","964.5","65149","97723"
"zsn04","2004-04-16T00:00:00-05:00","2004-04-16","957","966","948.75","966","60952","100466"
"zsn04","2004-04-19T00:00:00-05:00","2004-04-19","972","974","957.5","965.5","39231","100631"
"zsn04","2004-04-20T00:00:00-05:00","2004-04-20","965.25","966.25","949","949","50113","105966"
"zsn04","2004-04-21T00:00:00-05:00","2004-04-21","948.5","948.5","933.5","933.5","67127","108930"
"zsn04","2004-04-22T00:00:00-05:00","2004-04-22","935.75","940","930.75","940","52882","112373"
"zsn04","2004-04-23T00:00:00-05:00","2004-04-23","945.25","961","936","961","50543","113284"
"zsn04","2004-04-26T00:00:00-05:00","2004-04-26","962.25","962.25","955","958","43693","117217"
"zsn04","2004-04-27T00:00:00-05:00","2004-04-27","958","994.5","956","994.5","64377","123565"
"zsn04","2004-04-28T00:00:00-05:00","2004-04-28","994","998.25","980","980","63098","125764"
"zsn04","2004-04-29T00:00:00-05:00","2004-04-29","981.25","1000","979","1000","59219","131565"
"zsn04","2004-04-30T00:00:00-05:00","2004-04-30","1002","1013","998","1013","59560","134002"
"zsn04","2004-05-03T00:00:00-05:00","2004-05-03","1016.25","1021","1006","1021","45326","133996"
"zsn04","2004-05-04T00:00:00-05:00","2004-05-04","1018.5","1021.5","1016.5","1021.5","44836","135184"
"zsn04","2004-05-05T00:00:00-05:00","2004-05-05","1020.75","1024.25","1019.5","1020","38834","134208"
"zsn04","2004-05-06T00:00:00-05:00","2004-05-06","1018","1019.5","1000.5","1000.5","47495","133061"
"zsn04","2004-05-07T00:00:00-05:00","2004-05-07","999.25","1031.5","995.75","1031.5","61528","136741"
"zsn04","2004-05-10T00:00:00-05:00","2004-05-10","1029","1030.5","1012.5","1012.5","54779","133260"
"zsn04","2004-05-11T00:00:00-05:00","2004-05-11","1014","1022.25","1012.5","1022.25","31322","134194"
"zsn04","2004-05-12T00:00:00-05:00","2004-05-12","1023.75","1025.75","972.25","972.25","90888","135682"
"zsn04","2004-05-13T00:00:00-05:00","2004-05-13","973.5","982.5","970.5","982.5","57055","130714"
"zsn04","2004-05-14T00:00:00-05:00","2004-05-14","982","986","932.5","932.5","62501","126107"
"zsn04","2004-05-17T00:00:00-05:00","2004-05-17","924.5","925","904","905.5","65060","122859"
"zsn04","2004-05-18T00:00:00-05:00","2004-05-18","905.5","915.75","874","874","67255","118788"
"zsn04","2004-05-19T00:00:00-05:00","2004-05-19","873","907.5","871","907.5","61408","113480"
"zsn04","2004-05-20T00:00:00-05:00","2004-05-20","913","913","869","869","55195","110614"
"zsn04","2004-05-21T00:00:00-05:00","2004-05-21","866.75","872.5","860","872.5","44569","108191"
"zsn04","2004-05-24T00:00:00-05:00","2004-05-24","882.5","883","866","866","36928","108072"
"zsn04","2004-05-25T00:00:00-05:00","2004-05-25","863.75","882.25","863.75","882.25","42548","107273"
"zsn04","2004-05-26T00:00:00-05:00","2004-05-26","885","892","872","872","44147","105583"
"zsn04","2004-05-27T00:00:00-05:00","2004-05-27","870.5","871.5","822","822","52563","104190"
"zsn04","2004-05-28T00:00:00-05:00","2004-05-28","817.5","826","812","814","35182","101620"
