symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcu09","2009-04-13T00:00:00-05:00","2009-04-13","409","409.25","402.75","407","6859","78998"
"zcu09","2009-04-14T00:00:00-05:00","2009-04-14","406.75","416.5","405.5","413.25","21037","82684"
"zcu09","2009-04-15T00:00:00-05:00","2009-04-15","412.25","413.25","403","403.75","13013","82574"
"zcu09","2009-04-16T00:00:00-05:00","2009-04-16","405.5","407.75","399.75","405","9283","83196"
"zcu09","2009-04-17T00:00:00-05:00","2009-04-17","404.75","406.5","395","395.25","8921","85066"
"zcu09","2009-04-20T00:00:00-05:00","2009-04-20","394","395","379.25","387.75","26672","85684"
"zcu09","2009-04-21T00:00:00-05:00","2009-04-21","388","397.25","387.25","392.5","14762","89461"
"zcu09","2009-04-22T00:00:00-05:00","2009-04-22","393","395.75","389","392.25","13529","89971"
"zcu09","2009-04-23T00:00:00-05:00","2009-04-23","392.25","400.25","388","399.75","15673","91101"
"zcu09","2009-04-24T00:00:00-05:00","2009-04-24","400","404.75","392.75","395.25","11797","94034"
"zcu09","2009-04-27T00:00:00-05:00","2009-04-27","393.25","393.5","379.75","390","14411","94949"
"zcu09","2009-04-28T00:00:00-05:00","2009-04-28","390","395.25","386.75","392.75","7299","96287"
"zcu09","2009-04-29T00:00:00-05:00","2009-04-29","393","411.5","393","410.5","21653","98937"
"zcu09","2009-04-30T00:00:00-05:00","2009-04-30","409","417.25","405.25","412.5","23868","100602"
"zcu09","2009-05-01T00:00:00-05:00","2009-05-01","410.5","424.25","410.5","422.5","11800","103047"
"zcu09","2009-05-04T00:00:00-05:00","2009-05-04","416.75","422.5","409.5","414.5","14451","103765"
"zcu09","2009-05-05T00:00:00-05:00","2009-05-05","414.5","418.75","405.75","414.25","27384","104991"
"zcu09","2009-05-06T00:00:00-05:00","2009-05-06","414","417.75","412","416","21610","106299"
"zcu09","2009-05-07T00:00:00-05:00","2009-05-07","415.75","428.25","415","420.5","34711","101123"
"zcu09","2009-05-08T00:00:00-05:00","2009-05-08","419.75","429.75","419.5","429.5","16830","100321"
"zcu09","2009-05-11T00:00:00-05:00","2009-05-11","428","430","422","429.5","11246","101524"
"zcu09","2009-05-12T00:00:00-05:00","2009-05-12","429","439.5","428.75","436.25","57101","101475"
"zcu09","2009-05-13T00:00:00-05:00","2009-05-13","436.25","443.25","430.5","435.5","39311","101971"
"zcu09","2009-05-14T00:00:00-05:00","2009-05-14","434.25","438.25","429","437.5","8462","101613"
"zcu09","2009-05-15T00:00:00-05:00","2009-05-15","436.25","440","425.5","426.75","20282","104178"
"zcu09","2009-05-18T00:00:00-05:00","2009-05-18","420","435.25","415.75","430.75","22690","108346"
"zcu09","2009-05-19T00:00:00-05:00","2009-05-19","430","438.25","430","435.25","19424","108909"
"zcu09","2009-05-20T00:00:00-05:00","2009-05-20","434.75","444","432.75","435.5","13143","111117"
"zcu09","2009-05-21T00:00:00-05:00","2009-05-21","434.75","438.25","426.75","433.75","7487","111738"
"zcu09","2009-05-22T00:00:00-05:00","2009-05-22","433.5","444","433.5","440.25","23747","119528"
"zcu09","2009-05-26T00:00:00-05:00","2009-05-26","436","443","432","437.75","44483","133688"
"zcu09","2009-05-27T00:00:00-05:00","2009-05-27","438","442.5","434.75","436.25","28749","139770"
"zcu09","2009-05-28T00:00:00-05:00","2009-05-28","435.25","444.75","432.75","439","55952","142055"
"zcu09","2009-05-29T00:00:00-05:00","2009-05-29","438.5","446.75","438","446.25","21224","146768"
"zcu09","2009-06-01T00:00:00-05:00","2009-06-01","444","455.75","444","455.75","22008","156287"
"zcu09","2009-06-02T00:00:00-05:00","2009-06-02","452.25","460","450.75","459.75","25813","156973"
"zcu09","2009-06-03T00:00:00-05:00","2009-06-03","458.75","460","440.25","442.5","40397","159492"
"zcu09","2009-06-04T00:00:00-05:00","2009-06-04","442.75","458.5","440","458.25","33665","163955"
"zcu09","2009-06-05T00:00:00-05:00","2009-06-05","456.5","458","450","454","33235","169410"
"zcu09","2009-06-08T00:00:00-05:00","2009-06-08","453.25","456.5","443","444.75","57624","179785"
"zcu09","2009-06-09T00:00:00-05:00","2009-06-09","445","455","444","453.25","70589","191035"
"zcu09","2009-06-10T00:00:00-05:00","2009-06-10","452.25","458.5","443.75","444.75","56588","204634"
"zcu09","2009-06-11T00:00:00-05:00","2009-06-11","445.25","456.5","445","450","57906","217438"
"zcu09","2009-06-12T00:00:00-05:00","2009-06-12","449","451.75","429.75","434.5","48574","224115"
"zcu09","2009-06-15T00:00:00-05:00","2009-06-15","433.25","433.5","414","414.75","42511","227366"
"zcu09","2009-06-16T00:00:00-05:00","2009-06-16","415","419.75","411.5","412.75","40934","234579"
"zcu09","2009-06-17T00:00:00-05:00","2009-06-17","413","417","406.25","416.25","50676","242349"
"zcu09","2009-06-18T00:00:00-05:00","2009-06-18","416","417","410","411.75","26939","245212"
"zcu09","2009-06-19T00:00:00-05:00","2009-06-19","411.25","415.5","406.25","407.25","45978","252373"
"zcu09","2009-06-22T00:00:00-05:00","2009-06-22","407.75","407.75","388.25","393.5","72213","259955"
"zcu09","2009-06-23T00:00:00-05:00","2009-06-23","394.25","398","389","397.25","64197","267226"
"zcu09","2009-06-24T00:00:00-05:00","2009-06-24","396","399.5","389.5","395","40042","271472"
"zcu09","2009-06-25T00:00:00-05:00","2009-06-25","395","396.5","388.75","390","65304","280635"
"zcu09","2009-06-26T00:00:00-05:00","2009-06-26","389.75","394","387.25","391.75","67854","285786"
"zcu09","2009-06-29T00:00:00-05:00","2009-06-29","390.5","391.75","383.25","384.5","80191","298029"
"zcu09","2009-06-30T00:00:00-05:00","2009-06-30","384","388.75","354.5","354.5","61145","297229"
"zcu09","2009-07-01T00:00:00-05:00","2009-07-01","351.5","361","349","356.5","80922","296276"
"zcu09","2009-07-02T00:00:00-05:00","2009-07-02","356.5","357","345","345.75","103525","293143"
"zcu09","2009-07-06T00:00:00-05:00","2009-07-06","342","342","334","334.75","124562","286189"
"zcu09","2009-07-07T00:00:00-05:00","2009-07-07","336.25","341.75","324.75","325.5","163095","271860"
"zcu09","2009-07-08T00:00:00-05:00","2009-07-08","327","331","321","325.25","55817","270690"
"zcu09","2009-07-09T00:00:00-05:00","2009-07-09","325.75","331.5","325.75","329.5","53060","269529"
"zcu09","2009-07-10T00:00:00-05:00","2009-07-10","331.5","334.25","318.5","328.25","64198","269881"
"zcu09","2009-07-13T00:00:00-05:00","2009-07-13","327.25","332.25","320.5","331.75","75119","262368"
"zcu09","2009-07-14T00:00:00-05:00","2009-07-14","332.5","339","332.5","338.5","67018","260761"
"zcu09","2009-07-15T00:00:00-05:00","2009-07-15","338.5","342.25","328","329.5","70109","265105"
"zcu09","2009-07-16T00:00:00-05:00","2009-07-16","330","330.75","316.25","316.75","69617","263506"
"zcu09","2009-07-17T00:00:00-05:00","2009-07-17","317.25","322.75","316","322.25","45879","262753"
"zcu09","2009-07-20T00:00:00-05:00","2009-07-20","322","325","318.25","323.25","77223","267089"
"zcu09","2009-07-21T00:00:00-05:00","2009-07-21","323","324.5","310.25","311.5","69592","260407"
"zcu09","2009-07-22T00:00:00-05:00","2009-07-22","311.25","312.75","304","308","63580","257996"
