symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsu00","2000-04-10T00:00:00-05:00","2000-04-10","549.5","551.5","548.5","549.25","0","0"
"zsu00","2000-04-11T00:00:00-05:00","2000-04-11","547.5","552.5","544.5","544.5","0","0"
"zsu00","2000-04-12T00:00:00-05:00","2000-04-12","549","556","548","555.5","0","0"
"zsu00","2000-04-13T00:00:00-05:00","2000-04-13","557","558.5","553","556","0","0"
"zsu00","2000-04-14T00:00:00-05:00","2000-04-14","559","565.5","550","550.25","0","0"
"zsu00","2000-04-17T00:00:00-05:00","2000-04-17","548.5","553","548","549.25","0","0"
"zsu00","2000-04-18T00:00:00-05:00","2000-04-18","549.5","553","548.5","553","0","0"
"zsu00","2000-04-19T00:00:00-05:00","2000-04-19","553.5","557","553.5","556.5","0","0"
"zsu00","2000-04-20T00:00:00-05:00","2000-04-20","549","555","548.5","555","0","0"
"zsu00","2000-04-24T00:00:00-05:00","2000-04-24","554","563","551","562.5","0","0"
"zsu00","2000-04-25T00:00:00-05:00","2000-04-25","563","566","560.5","562.75","0","0"
"zsu00","2000-04-26T00:00:00-05:00","2000-04-26","562","566","558.75","559.25","0","0"
"zsu00","2000-04-27T00:00:00-05:00","2000-04-27","556.5","557.5","550","550","0","0"
"zsu00","2000-04-28T00:00:00-05:00","2000-04-28","550","553","538","545","0","0"
"zsu00","2000-05-01T00:00:00-05:00","2000-05-01","555.5","574.5","555.5","572.75","0","0"
"zsu00","2000-05-02T00:00:00-05:00","2000-05-02","571.5","578","569.5","571","0","0"
"zsu00","2000-05-03T00:00:00-05:00","2000-05-03","573","587.5","573","578","0","0"
"zsu00","2000-05-04T00:00:00-05:00","2000-05-04","572","580","571.5","577.25","0","0"
"zsu00","2000-05-05T00:00:00-05:00","2000-05-05","577","577","568","571.5","0","0"
"zsu00","2000-05-08T00:00:00-05:00","2000-05-08","562","568.75","560","563.5","0","0"
"zsu00","2000-05-09T00:00:00-05:00","2000-05-09","561.5","563.5","559","560.75","0","0"
"zsu00","2000-05-10T00:00:00-05:00","2000-05-10","564.5","577","564.5","575.5","0","0"
"zsu00","2000-05-11T00:00:00-05:00","2000-05-11","573.25","576","569","574.25","0","0"
"zsu00","2000-05-12T00:00:00-05:00","2000-05-12","573.25","573.5","566","571.75","0","0"
"zsu00","2000-05-15T00:00:00-05:00","2000-05-15","561.25","561.75","543","556","0","0"
"zsu00","2000-05-16T00:00:00-05:00","2000-05-16","555","558","548.5","550","0","0"
"zsu00","2000-05-17T00:00:00-05:00","2000-05-17","545.5","550.5","542.75","546.75","0","0"
"zsu00","2000-05-18T00:00:00-05:00","2000-05-18","560","565","551","553.75","0","0"
"zsu00","2000-05-19T00:00:00-05:00","2000-05-19","552","560","552","559","0","0"
"zsu00","2000-05-22T00:00:00-05:00","2000-05-22","554.5","564.5","553.5","558","0","0"
"zsu00","2000-05-23T00:00:00-05:00","2000-05-23","556","559.5","553","554.5","0","0"
"zsu00","2000-05-24T00:00:00-05:00","2000-05-24","550.5","551","544.5","546.5","0","0"
"zsu00","2000-05-25T00:00:00-05:00","2000-05-25","547","548","527.5","530.5","0","0"
"zsu00","2000-05-26T00:00:00-05:00","2000-05-26","532.5","538","532","538","0","0"
"zsu00","2000-05-30T00:00:00-05:00","2000-05-30","522.25","522.25","515","519.75","0","0"
"zsu00","2000-05-31T00:00:00-05:00","2000-05-31","523","523","518.5","520.25","0","0"
"zsu00","2000-06-01T00:00:00-05:00","2000-06-01","526","528.75","525.5","526.25","0","0"
"zsu00","2000-06-02T00:00:00-05:00","2000-06-02","526","537","524","536.75","0","0"
"zsu00","2000-06-05T00:00:00-05:00","2000-06-05","543","543","530.25","533.5","0","0"
"zsu00","2000-06-06T00:00:00-05:00","2000-06-06","535","535.5","526","535.25","0","0"
"zsu00","2000-06-07T00:00:00-05:00","2000-06-07","538.5","538.5","521.75","526.75","0","0"
"zsu00","2000-06-08T00:00:00-05:00","2000-06-08","525.25","528.75","521.5","525.25","0","0"
"zsu00","2000-06-09T00:00:00-05:00","2000-06-09","525.5","526","521","523.25","0","0"
"zsu00","2000-06-12T00:00:00-05:00","2000-06-12","515","515","501.5","508.25","0","0"
"zsu00","2000-06-13T00:00:00-05:00","2000-06-13","509","510.5","503","505","0","0"
"zsu00","2000-06-14T00:00:00-05:00","2000-06-14","508.5","508.5","489","495","0","0"
"zsu00","2000-06-15T00:00:00-05:00","2000-06-15","498","498","491","491.5","0","0"
"zsu00","2000-06-16T00:00:00-05:00","2000-06-16","494","499.5","493.5","496","0","0"
"zsu00","2000-06-19T00:00:00-05:00","2000-06-19","496","496","489","491.75","0","0"
"zsu00","2000-06-20T00:00:00-05:00","2000-06-20","489.5","489.5","482","483.75","0","0"
"zsu00","2000-06-21T00:00:00-05:00","2000-06-21","483","490.5","483","486.25","0","0"
"zsu00","2000-06-22T00:00:00-05:00","2000-06-22","486.25","490.5","481","481.25","0","0"
"zsu00","2000-06-23T00:00:00-05:00","2000-06-23","481.5","482.5","476.5","478.25","0","0"
"zsu00","2000-06-26T00:00:00-05:00","2000-06-26","470.25","475.5","470.25","474.25","0","0"
"zsu00","2000-06-27T00:00:00-05:00","2000-06-27","478.5","481","477.5","478.5","0","0"
"zsu00","2000-06-28T00:00:00-05:00","2000-06-28","478.5","483.5","474.5","479.25","0","0"
"zsu00","2000-06-29T00:00:00-05:00","2000-06-29","481.75","488.5","481.75","486.75","0","0"
"zsu00","2000-06-30T00:00:00-05:00","2000-06-30","488","488","472","473.25","0","0"
"zsu00","2000-07-03T00:00:00-05:00","2000-07-03","474.5","474.5","458.5","466.5","0","0"
"zsu00","2000-07-05T00:00:00-05:00","2000-07-05","468.25","469","464","467.75","0","0"
"zsu00","2000-07-06T00:00:00-05:00","2000-07-06","467.25","467.5","455.25","457.25","0","0"
"zsu00","2000-07-07T00:00:00-05:00","2000-07-07","457.5","468.5","457.5","463.5","0","0"
"zsu00","2000-07-10T00:00:00-05:00","2000-07-10","460.5","463","450","462.5","0","0"
"zsu00","2000-07-11T00:00:00-05:00","2000-07-11","463","463","454.5","454.75","0","0"
"zsu00","2000-07-12T00:00:00-05:00","2000-07-12","455","461.5","449","459.75","0","0"
"zsu00","2000-07-13T00:00:00-05:00","2000-07-13","459.75","462","454.5","455.75","0","0"
"zsu00","2000-07-14T00:00:00-05:00","2000-07-14","457","457.5","446.75","450.25","0","0"
"zsu00","2000-07-17T00:00:00-05:00","2000-07-17","445","448.5","442","444.5","0","0"
"zsu00","2000-07-18T00:00:00-05:00","2000-07-18","445","448.5","445","446.25","0","0"
"zsu00","2000-07-19T00:00:00-05:00","2000-07-19","445","453","443","448.75","0","0"
"zsu00","2000-07-20T00:00:00-05:00","2000-07-20","449.75","456.5","449.75","454.75","0","0"
"zsu00","2000-07-21T00:00:00-05:00","2000-07-21","455","461.5","453.5","460.75","0","0"
"zsu00","2000-07-24T00:00:00-05:00","2000-07-24","462","469","455","456.25","0","0"
"zsu00","2000-07-25T00:00:00-05:00","2000-07-25","453.5","455","448","450.25","0","0"
"zsu00","2000-07-26T00:00:00-05:00","2000-07-26","450.5","452","446","449.75","0","0"
"zsu00","2000-07-27T00:00:00-05:00","2000-07-27","455","455","453","453.25","0","0"
"zsu00","2000-07-28T00:00:00-05:00","2000-07-28","453","458","447","447.75","0","0"
"zsu00","2000-07-31T00:00:00-05:00","2000-07-31","444.5","444.5","444.5","444.5","0","0"
"zsu00","2000-08-01T00:00:00-05:00","2000-08-01","441.5","441.5","441.5","441.5","0","0"
"zsu00","2000-08-02T00:00:00-05:00","2000-08-02","447","447","447","447","0","0"
"zsu00","2000-08-03T00:00:00-05:00","2000-08-03","442.25","442.25","442.25","442.25","0","0"
"zsu00","2000-08-04T00:00:00-05:00","2000-08-04","440.75","440.75","440.75","440.75","0","0"
"zsu00","2000-08-07T00:00:00-05:00","2000-08-07","437.25","437.25","437.25","437.25","0","0"
"zsu00","2000-08-08T00:00:00-05:00","2000-08-08","444.25","444.25","444.25","444.25","0","0"
"zsu00","2000-08-09T00:00:00-05:00","2000-08-09","443","443","443","443","0","0"
"zsu00","2000-08-10T00:00:00-05:00","2000-08-10","447.5","447.5","447.5","447.5","0","0"
"zsu00","2000-08-11T00:00:00-05:00","2000-08-11","452.5","452.5","452.5","452.5","0","0"
"zsu00","2000-08-14T00:00:00-05:00","2000-08-14","456","456","456","456","0","0"
"zsu00","2000-08-15T00:00:00-05:00","2000-08-15","457.5","457.5","457.5","457.5","0","0"
"zsu00","2000-08-16T00:00:00-05:00","2000-08-16","465","465","465","465","0","0"
"zsu00","2000-08-17T00:00:00-05:00","2000-08-17","460","460","460","460","0","0"
"zsu00","2000-08-18T00:00:00-05:00","2000-08-18","458.25","458.25","458.25","458.25","0","0"
"zsu00","2000-08-21T00:00:00-05:00","2000-08-21","462","462","462","462","0","0"
"zsu00","2000-08-22T00:00:00-05:00","2000-08-22","458.5","458.5","458.5","458.5","0","0"
"zsu00","2000-08-23T00:00:00-05:00","2000-08-23","459.5","459.5","459.5","459.5","0","0"
"zsu00","2000-08-24T00:00:00-05:00","2000-08-24","461.75","461.75","461.75","461.75","0","0"
"zsu00","2000-08-25T00:00:00-05:00","2000-08-25","461.75","461.75","461.75","461.75","0","0"
"zsu00","2000-08-28T00:00:00-05:00","2000-08-28","470.25","470.25","470.25","470.25","0","0"
"zsu00","2000-08-29T00:00:00-05:00","2000-08-29","484.25","484.25","484.25","484.25","0","0"
"zsu00","2000-08-30T00:00:00-05:00","2000-08-30","481.75","481.75","481.75","481.75","0","0"
"zsu00","2000-08-31T00:00:00-05:00","2000-08-31","481.5","494.75","481.25","494.75","0","0"
"zsu00","2000-09-01T00:00:00-05:00","2000-09-01","492.75","493.75","492.5","492.75","0","0"
"zsu00","2000-09-05T00:00:00-05:00","2000-09-05","502","502","502","502","0","0"
"zsu00","2000-09-06T00:00:00-05:00","2000-09-06","502.5","502.5","485.25","485.25","0","0"
"zsu00","2000-09-07T00:00:00-05:00","2000-09-07","480","480","480","480","0","0"
"zsu00","2000-09-08T00:00:00-05:00","2000-09-08","495","495","495","495","0","0"
"zsu00","2000-09-11T00:00:00-05:00","2000-09-11","490","495.75","490","495.75","0","0"
"zsu00","2000-09-12T00:00:00-05:00","2000-09-12","495.5","495.5","495.5","495.5","0","0"
"zsu00","2000-09-13T00:00:00-05:00","2000-09-13","488.75","488.75","488.75","488.75","0","0"
"zsu00","2000-09-14T00:00:00-05:00","2000-09-14","483.5","483.5","483.5","483.5","0","0"
