symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zch09","2008-09-10T00:00:00-05:00","2008-09-10","560.75","566","554.25","555.75","21120","193005"
"zch09","2008-09-11T00:00:00-05:00","2008-09-11","555.5","559.5","550","552.25","15840","194360"
"zch09","2008-09-12T00:00:00-05:00","2008-09-12","552.5","582.25","551","582","23838","196788"
"zch09","2008-09-15T00:00:00-05:00","2008-09-15","590.5","598","564.75","580.25","38215","198439"
"zch09","2008-09-16T00:00:00-05:00","2008-09-16","580","583","550.25","550.25","49562","200989"
"zch09","2008-09-17T00:00:00-05:00","2008-09-17","550.25","576.25","543.5","570","54269","198066"
"zch09","2008-09-18T00:00:00-05:00","2008-09-18","568.75","576","540.25","543.25","71685","194216"
"zch09","2008-09-19T00:00:00-05:00","2008-09-19","547.75","565","544","559","27843","188752"
"zch09","2008-09-22T00:00:00-05:00","2008-09-22","559.25","581","554.5","576.25","33578","190334"
"zch09","2008-09-23T00:00:00-05:00","2008-09-23","575.75","579.5","568","578","28775","191037"
"zch09","2008-09-24T00:00:00-05:00","2008-09-24","578.5","591.75","572.75","580.5","16376","191585"
"zch09","2008-09-25T00:00:00-05:00","2008-09-25","580","583","572.75","576","18983","192599"
"zch09","2008-09-26T00:00:00-05:00","2008-09-26","575.5","576","557.25","561","15608","193050"
"zch09","2008-09-29T00:00:00-05:00","2008-09-29","560","560","531","531","20742","193052"
"zch09","2008-09-30T00:00:00-05:00","2008-09-30","525.75","542.75","504.75","506.5","47381","200241"
"zch09","2008-10-01T00:00:00-05:00","2008-10-01","512.5","519","502","503","28061","200555"
"zch09","2008-10-02T00:00:00-05:00","2008-10-02","504","506.5","473","473","27962","200986"
"zch09","2008-10-03T00:00:00-05:00","2008-10-03","473","487","472","472.5","20241","201095"
"zch09","2008-10-06T00:00:00-05:00","2008-10-06","464.5","466.5","442.5","442.5","58195","201170"
"zch09","2008-10-07T00:00:00-05:00","2008-10-07","436","446.5","430","433.5","57786","199992"
"zch09","2008-10-08T00:00:00-05:00","2008-10-08","434.5","449","423.5","444","33035","198253"
"zch09","2008-10-09T00:00:00-05:00","2008-10-09","442.5","459.75","442","455.75","32981","195697"
"zch09","2008-10-10T00:00:00-05:00","2008-10-10","450","450","425.75","425.75","12238","196192"
"zch09","2008-10-13T00:00:00-05:00","2008-10-13","420.75","440.25","415.75","429.5","27170","198490"
"zch09","2008-10-14T00:00:00-05:00","2008-10-14","437","446","428.5","429","21744","200861"
"zch09","2008-10-15T00:00:00-05:00","2008-10-15","429.25","433","402.25","405.5","31882","199986"
"zch09","2008-10-16T00:00:00-05:00","2008-10-16","403","408.75","388.25","401.5","43995","199271"
"zch09","2008-10-17T00:00:00-05:00","2008-10-17","409.25","427","404.5","420.5","26485","201080"
"zch09","2008-10-20T00:00:00-05:00","2008-10-20","420.5","437.5","420.5","436.25","16920","201476"
"zch09","2008-10-21T00:00:00-05:00","2008-10-21","438.75","445.5","424.75","427.75","61410","201743"
"zch09","2008-10-22T00:00:00-05:00","2008-10-22","428.25","431","397.75","400.75","51246","201468"
"zch09","2008-10-23T00:00:00-05:00","2008-10-23","401.25","417","395","406.25","40758","202967"
"zch09","2008-10-24T00:00:00-05:00","2008-10-24","411","423","388.25","388.75","37424","205318"
"zch09","2008-10-27T00:00:00-05:00","2008-10-27","394.25","403.5","380","402.25","33671","205464"
"zch09","2008-10-28T00:00:00-05:00","2008-10-28","403","426.5","403","408.25","41429","210929"
"zch09","2008-10-29T00:00:00-05:00","2008-10-29","417.75","438.25","414","438.25","32135","213115"
"zch09","2008-10-30T00:00:00-05:00","2008-10-30","439","450","420","427.5","49647","220644"
"zch09","2008-10-31T00:00:00-05:00","2008-10-31","426.75","428.5","413","419.25","66664","229843"
"zch09","2008-11-03T00:00:00-06:00","2008-11-03","415.75","435.25","412","420.75","32679","233699"
"zch09","2008-11-04T00:00:00-06:00","2008-11-04","419.25","439.5","415.75","430.75","34125","238298"
"zch09","2008-11-05T00:00:00-06:00","2008-11-05","430.5","434","408","408","41317","240475"
"zch09","2008-11-06T00:00:00-06:00","2008-11-06","408.5","409.25","392.25","395.5","69089","244070"
"zch09","2008-11-07T00:00:00-06:00","2008-11-07","396.5","405","392.75","393.5","48395","253361"
"zch09","2008-11-10T00:00:00-06:00","2008-11-10","399.75","407.75","390.5","401.5","55286","266299"
"zch09","2008-11-11T00:00:00-06:00","2008-11-11","401","401.5","378","391.75","82221","282002"
