symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcn07","2007-04-10T00:00:00-05:00","2007-04-10","376.25","386","369.5","381.25","107695","393947"
"zcn07","2007-04-11T00:00:00-05:00","2007-04-11","380","384.75","371","372.75","83878","409039"
"zcn07","2007-04-12T00:00:00-05:00","2007-04-12","370.75","373.25","361","371.5","130892","426300"
"zcn07","2007-04-13T00:00:00-05:00","2007-04-13","373","381.75","367","381.5","104464","443061"
"zcn07","2007-04-16T00:00:00-05:00","2007-04-16","378","380.75","372.5","376","76756","450432"
"zcn07","2007-04-17T00:00:00-05:00","2007-04-17","381","381.75","364.25","365.25","103768","458273"
"zcn07","2007-04-18T00:00:00-05:00","2007-04-18","365.75","378.25","363","375.25","169006","463176"
"zcn07","2007-04-19T00:00:00-05:00","2007-04-19","375.5","384.5","372.25","382.25","142728","466355"
"zcn07","2007-04-20T00:00:00-05:00","2007-04-20","381.75","387","369.75","372","102026","473142"
"zcn07","2007-04-23T00:00:00-05:00","2007-04-23","369","370","360.75","364","81953","476175"
"zcn07","2007-04-24T00:00:00-05:00","2007-04-24","367.5","372.75","363","371.25","111947","481493"
"zcn07","2007-04-25T00:00:00-05:00","2007-04-25","372.5","391.25","372","381.75","156855","484831"
"zcn07","2007-04-26T00:00:00-05:00","2007-04-26","383.25","389","369","375.25","131244","486464"
"zcn07","2007-04-27T00:00:00-05:00","2007-04-27","375","376.5","367.25","373.75","125909","492755"
"zcn07","2007-04-30T00:00:00-05:00","2007-04-30","369.75","372.25","362.5","367.5","101019","495062"
"zcn07","2007-05-01T00:00:00-05:00","2007-05-01","373.5","378.25","364","377.5","123453","498434"
"zcn07","2007-05-02T00:00:00-05:00","2007-05-02","379.5","383.75","374.5","382","106405","495252"
"zcn07","2007-05-03T00:00:00-05:00","2007-05-03","381.5","396.75","379.75","389.25","137965","492659"
"zcn07","2007-05-04T00:00:00-05:00","2007-05-04","389.75","393","385.75","390.75","94292","492510"
"zcn07","2007-05-07T00:00:00-05:00","2007-05-07","398","401","376.75","379","122113","481345"
"zcn07","2007-05-08T00:00:00-05:00","2007-05-08","373","373","362.5","363.5","130139","473060"
"zcn07","2007-05-09T00:00:00-05:00","2007-05-09","361.5","368","361.25","366.25","98357","469888"
"zcn07","2007-05-10T00:00:00-05:00","2007-05-10","367.5","369.5","354","354.5","92789","468430"
"zcn07","2007-05-11T00:00:00-05:00","2007-05-11","354.75","370.25","352","369.25","99347","460931"
"zcn07","2007-05-14T00:00:00-05:00","2007-05-14","368.75","372.25","362.75","363.25","72970","454911"
"zcn07","2007-05-15T00:00:00-05:00","2007-05-15","358.5","374.5","355.25","371.5","96181","453587"
"zcn07","2007-05-16T00:00:00-05:00","2007-05-16","370.5","377.75","368.5","376","113444","445332"
"zcn07","2007-05-17T00:00:00-05:00","2007-05-17","376.5","378.75","371.25","373","109439","431605"
"zcn07","2007-05-18T00:00:00-05:00","2007-05-18","377.25","381.25","370.25","371.25","81129","425366"
"zcn07","2007-05-21T00:00:00-05:00","2007-05-21","370.25","382.75","368.25","381","83760","421825"
"zcn07","2007-05-22T00:00:00-05:00","2007-05-22","377","380.5","367.75","369.5","106630","415302"
