symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsn07","2007-04-10T00:00:00-05:00","2007-04-10","766","769.25","757","760.5","49536","151108"
"zsn07","2007-04-11T00:00:00-05:00","2007-04-11","760.5","766.75","758.5","764","45476","167007"
"zsn07","2007-04-12T00:00:00-05:00","2007-04-12","761.75","763.5","749","756.5","58106","180027"
"zsn07","2007-04-13T00:00:00-05:00","2007-04-13","755.75","762.5","749.5","755","48873","191432"
"zsn07","2007-04-16T00:00:00-05:00","2007-04-16","748.75","759.25","747.5","753.25","49236","195764"
"zsn07","2007-04-17T00:00:00-05:00","2007-04-17","753","754.5","739.5","741.25","76297","200636"
"zsn07","2007-04-18T00:00:00-05:00","2007-04-18","740.25","741","730.5","732.25","82436","208133"
"zsn07","2007-04-19T00:00:00-05:00","2007-04-19","731","740.75","731","735","63741","212051"
"zsn07","2007-04-20T00:00:00-05:00","2007-04-20","734.25","741.5","731","740.25","48339","214957"
"zsn07","2007-04-23T00:00:00-05:00","2007-04-23","739.75","742","732.5","738","55168","217150"
"zsn07","2007-04-24T00:00:00-05:00","2007-04-24","737.25","738.5","725.25","726.25","61711","218680"
"zsn07","2007-04-25T00:00:00-05:00","2007-04-25","726.25","749.75","724.5","737.75","84562","223135"
"zsn07","2007-04-26T00:00:00-05:00","2007-04-26","737.75","743.25","733","735","58545","226679"
"zsn07","2007-04-27T00:00:00-05:00","2007-04-27","734.75","741.75","733.5","738.5","68193","227525"
"zsn07","2007-04-30T00:00:00-05:00","2007-04-30","735","750.75","732.5","743","77811","230195"
"zsn07","2007-05-01T00:00:00-05:00","2007-05-01","743.5","758.5","738.5","756.25","73454","232852"
"zsn07","2007-05-02T00:00:00-05:00","2007-05-02","756","760.5","747","748.5","55114","231273"
"zsn07","2007-05-03T00:00:00-05:00","2007-05-03","747.5","758.5","744.5","747.75","58406","230196"
"zsn07","2007-05-04T00:00:00-05:00","2007-05-04","748","753.75","744","747.5","46847","230658"
"zsn07","2007-05-07T00:00:00-05:00","2007-05-07","751.5","753.5","738.75","742.5","55120","230786"
"zsn07","2007-05-08T00:00:00-05:00","2007-05-08","739.25","747","734","739.5","52188","229477"
"zsn07","2007-05-09T00:00:00-05:00","2007-05-09","739.5","749.5","739","747.5","46122","228808"
"zsn07","2007-05-10T00:00:00-05:00","2007-05-10","749","750.5","744.5","746.25","33965","226976"
"zsn07","2007-05-11T00:00:00-05:00","2007-05-11","746.25","768.75","745.25","761.75","73785","232838"
"zsn07","2007-05-14T00:00:00-05:00","2007-05-14","761.5","776","759.75","770.5","63638","233606"
"zsn07","2007-05-15T00:00:00-05:00","2007-05-15","766.75","781.5","765.5","778","68691","232389"
"zsn07","2007-05-16T00:00:00-05:00","2007-05-16","777.5","796.5","777.25","792.75","105495","238803"
"zsn07","2007-05-17T00:00:00-05:00","2007-05-17","792.75","796.75","786.5","792.75","59928","242192"
"zsn07","2007-05-18T00:00:00-05:00","2007-05-18","796","796.75","790.25","792.5","42995","242661"
"zsn07","2007-05-21T00:00:00-05:00","2007-05-21","790","803","787.5","800.5","62052","245287"
"zsn07","2007-05-22T00:00:00-05:00","2007-05-22","798","802","791.25","793.25","59860","247446"
"zsn07","2007-05-23T00:00:00-05:00","2007-05-23","789.5","803","788","800.5","58049","245733"
"zsn07","2007-05-24T00:00:00-05:00","2007-05-24","801.75","809.25","800.25","805.25","68170","248650"
"zsn07","2007-05-25T00:00:00-05:00","2007-05-25","804","814.25","803.5","812.5","55864","248920"
"zsn07","2007-05-29T00:00:00-05:00","2007-05-29","809","813.75","796.75","797.5","65967","249636"
"zsn07","2007-05-30T00:00:00-05:00","2007-05-30","797","810.75","791.75","808.25","80901","252098"
"zsn07","2007-05-31T00:00:00-05:00","2007-05-31","807.5","815.75","799","806.25","82565","248118"
"zsn07","2007-06-01T00:00:00-05:00","2007-06-01","807.5","819.5","805","817.5","82538","248105"
