symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcz10","2010-04-12T00:00:00-05:00","2010-04-12","379","383.75","378","380.75","28302","285612"
"zcz10","2010-04-13T00:00:00-05:00","2010-04-13","380.25","385.25","377.5","384.25","47320","289862"
"zcz10","2010-04-14T00:00:00-05:00","2010-04-14","383.5","394","383","389.25","50778","295091"
"zcz10","2010-04-15T00:00:00-05:00","2010-04-15","388.5","394.75","387.25","394.25","33220","295496"
"zcz10","2010-04-16T00:00:00-05:00","2010-04-16","393","394.75","389","394.25","31925","296887"
"zcz10","2010-04-19T00:00:00-05:00","2010-04-19","392","392.75","377.75","378","42207","296849"
"zcz10","2010-04-20T00:00:00-05:00","2010-04-20","379","386","378.75","385.25","36143","299311"
"zcz10","2010-04-21T00:00:00-05:00","2010-04-21","384.75","391.5","384.5","387.5","39253","302056"
"zcz10","2010-04-22T00:00:00-05:00","2010-04-22","387","389.5","382.75","387.75","56426","304744"
"zcz10","2010-04-23T00:00:00-05:00","2010-04-23","386.25","387.5","376.5","378.25","41510","307881"
"zcz10","2010-04-26T00:00:00-05:00","2010-04-26","377.25","383","375.5","376.5","46457","311442"
"zcz10","2010-04-27T00:00:00-05:00","2010-04-27","375.75","376.5","367.25","369","63029","314040"
"zcz10","2010-04-28T00:00:00-05:00","2010-04-28","369.5","380.5","368.25","377.75","70048","319999"
"zcz10","2010-04-29T00:00:00-05:00","2010-04-29","377.25","389.75","377.25","383.75","77366","332756"
"zcz10","2010-04-30T00:00:00-05:00","2010-04-30","382.75","392.75","381.5","392.25","49673","335823"
"zcz10","2010-05-03T00:00:00-05:00","2010-05-03","391.25","395","387","389.5","35854","336029"
"zcz10","2010-05-04T00:00:00-05:00","2010-05-04","388.75","390","381.5","387","39984","338176"
"zcz10","2010-05-05T00:00:00-05:00","2010-05-05","387","389.25","379.75","389.25","45046","340178"
"zcz10","2010-05-06T00:00:00-05:00","2010-05-06","389","393.5","383","384.75","84632","341656"
"zcz10","2010-05-07T00:00:00-05:00","2010-05-07","382.5","388.75","380.5","386","38768","345613"
"zcz10","2010-05-10T00:00:00-05:00","2010-05-10","386","392.25","385","386.5","50205","349951"
"zcz10","2010-05-11T00:00:00-05:00","2010-05-11","386","393","381","393","64790","360739"
"zcz10","2010-05-12T00:00:00-05:00","2010-05-12","392","399","389","392.5","75930","368175"
"zcz10","2010-05-13T00:00:00-05:00","2010-05-13","391.75","395.25","387.75","389","47631","369879"
"zcz10","2010-05-14T00:00:00-05:00","2010-05-14","388.25","390.25","378.75","380","46224","369569"
"zcz10","2010-05-17T00:00:00-05:00","2010-05-17","380.75","382","373","373.75","33767","370716"
"zcz10","2010-05-18T00:00:00-05:00","2010-05-18","375.75","381","374.75","378.5","34703","373800"
