symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zch19","2018-09-10T00:00:00-05:00","2018-09-10","379","380.25","376.5","379.25","66533","302969"
"zch19","2018-09-11T00:00:00-05:00","2018-09-11","379","380.75","377.75","378.5","55094","305843"
"zch19","2018-09-12T00:00:00-05:00","2018-09-12","378.25","378.25","363.25","365","140355","310617"
"zch19","2018-09-13T00:00:00-05:00","2018-09-13","366.75","368","361.75","362.75","95775","303952"
"zch19","2018-09-14T00:00:00-05:00","2018-09-14","363","364.75","362","363.75","47587","309111"
"zch19","2018-09-17T00:00:00-05:00","2018-09-17","363","363.75","359.75","360","61538","308424"
"zch19","2018-09-18T00:00:00-05:00","2018-09-18","360.25","360.75","354.75","355.5","62323","316344"
"zch19","2018-09-19T00:00:00-05:00","2018-09-19","355.5","359.25","355.25","358","53784","323901"
"zch19","2018-09-20T00:00:00-05:00","2018-09-20","357.5","368.5","357.25","364.75","84276","326057"
"zch19","2018-09-21T00:00:00-05:00","2018-09-21","364.75","369.75","364.5","369.25","47655","326850"
"zch19","2018-09-24T00:00:00-05:00","2018-09-24","369.25","374","368","372.5","46879","327262"
"zch19","2018-09-25T00:00:00-05:00","2018-09-25","372.25","376.25","369.75","375.75","47674","332523"
"zch19","2018-09-26T00:00:00-05:00","2018-09-26","375.5","376.75","373.5","375","43264","328594"
"zch19","2018-09-27T00:00:00-05:00","2018-09-27","374.75","377.5","373.25","376.5","24953","331395"
"zch19","2018-09-28T00:00:00-05:00","2018-09-28","376.5","378.25","366.75","368","64124","339172"
"zch19","2018-10-01T00:00:00-05:00","2018-10-01","368.5","378.5","368.5","377.75","46607","340986"
"zch19","2018-10-02T00:00:00-05:00","2018-10-02","376.75","381","375.25","379.5","77970","344415"
"zch19","2018-10-03T00:00:00-05:00","2018-10-03","379.75","380.75","376.25","376.75","48013","343784"
"zch19","2018-10-04T00:00:00-05:00","2018-10-04","377","380.25","376.5","379.25","48239","350544"
"zch19","2018-10-05T00:00:00-05:00","2018-10-05","379","381","374.75","380","114660","353830"
"zch19","2018-10-08T00:00:00-05:00","2018-10-08","380.25","381","376","378.5","57180","351795"
