symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zch05","2004-09-10T00:00:00-05:00","2004-09-10","235","235","231.25","231.25","13408","85141"
"zch05","2004-09-13T00:00:00-05:00","2004-09-13","230.5","231","229.5","229.5","7724","85992"
"zch05","2004-09-14T00:00:00-05:00","2004-09-14","229.5","229.5","227.25","227.25","7694","87539"
"zch05","2004-09-15T00:00:00-05:00","2004-09-15","227","228.5","226.75","228.5","11881","94268"
"zch05","2004-09-16T00:00:00-05:00","2004-09-16","228","229","226.25","226.25","6395","95814"
"zch05","2004-09-17T00:00:00-05:00","2004-09-17","225.75","227","225.25","225.25","6465","98706"
"zch05","2004-09-20T00:00:00-05:00","2004-09-20","225","225","222.75","222.75","8387","101047"
"zch05","2004-09-21T00:00:00-05:00","2004-09-21","222.75","223.5","222.5","222.75","11274","104523"
"zch05","2004-09-22T00:00:00-05:00","2004-09-22","222.25","223.25","220.5","220.5","12174","106820"
"zch05","2004-09-23T00:00:00-05:00","2004-09-23","220.25","220.25","218.25","218.25","11143","107708"
"zch05","2004-09-24T00:00:00-05:00","2004-09-24","218.25","218.5","216.25","216.25","13256","111379"
"zch05","2004-09-27T00:00:00-05:00","2004-09-27","215.75","218.25","215.75","218.25","11124","112880"
"zch05","2004-09-28T00:00:00-05:00","2004-09-28","217.75","219.5","216.75","219.5","8678","113235"
"zch05","2004-09-29T00:00:00-05:00","2004-09-29","219","220.5","218","218","6793","115347"
"zch05","2004-09-30T00:00:00-05:00","2004-09-30","217.5","217.75","216.25","216.25","10267","116218"
"zch05","2004-10-01T00:00:00-05:00","2004-10-01","216","217","215.75","217","6872","118076"
"zch05","2004-10-04T00:00:00-05:00","2004-10-04","216.5","216.5","213.75","213.75","12504","121591"
"zch05","2004-10-05T00:00:00-05:00","2004-10-05","213.75","215","213.5","215","9067","122377"
"zch05","2004-10-06T00:00:00-05:00","2004-10-06","214.75","218","213.75","218","12256","123629"
"zch05","2004-10-07T00:00:00-05:00","2004-10-07","217.5","218.75","217","217","9025","124717"
"zch05","2004-10-08T00:00:00-05:00","2004-10-08","216.5","216.75","215.25","215.25","10261","125288"
"zch05","2004-10-11T00:00:00-05:00","2004-10-11","215","215.25","214.5","215.25","6680","126880"
"zch05","2004-10-12T00:00:00-05:00","2004-10-12","215","215","213.25","213.25","20618","129336"
"zch05","2004-10-13T00:00:00-05:00","2004-10-13","213.25","215.75","212.75","215.75","13976","129975"
"zch05","2004-10-14T00:00:00-05:00","2004-10-14","215.5","217","214.5","214.5","15403","129899"
"zch05","2004-10-15T00:00:00-05:00","2004-10-15","213.75","216.75","213","216.75","15252","131310"
"zch05","2004-10-18T00:00:00-05:00","2004-10-18","216","216","214.5","214.5","10453","133064"
"zch05","2004-10-19T00:00:00-05:00","2004-10-19","214","217","213.75","217","12908","134503"
"zch05","2004-10-20T00:00:00-05:00","2004-10-20","216.25","217.75","216.25","216.5","15174","138103"
"zch05","2004-10-21T00:00:00-05:00","2004-10-21","216.25","217.5","215","215","12394","138594"
"zch05","2004-10-22T00:00:00-05:00","2004-10-22","214.5","214.5","212.25","212.25","14179","144126"
"zch05","2004-10-25T00:00:00-05:00","2004-10-25","212","215.5","211.75","215.5","11116","146049"
"zch05","2004-10-26T00:00:00-05:00","2004-10-26","215","217.25","215","217.25","12875","147948"
"zch05","2004-10-27T00:00:00-05:00","2004-10-27","217","217.25","216.75","217.25","11501","147380"
"zch05","2004-10-28T00:00:00-05:00","2004-10-28","217","218.25","216.75","217.25","10734","148448"
"zch05","2004-10-29T00:00:00-05:00","2004-10-29","216.75","218","213","213","25564","156464"
"zch05","2004-11-01T00:00:00-06:00","2004-11-01","212.5","213","211","211","19283","161118"
"zch05","2004-11-02T00:00:00-06:00","2004-11-02","211","211.75","211","211.25","13372","166083"
"zch05","2004-11-03T00:00:00-06:00","2004-11-03","211.25","211.25","210.5","210.5","15554","169890"
"zch05","2004-11-04T00:00:00-06:00","2004-11-04","210.5","210.5","209.5","209.5","25115","175146"
"zch05","2004-11-05T00:00:00-06:00","2004-11-05","209.25","211.75","208.75","211.75","40000","188625"
"zch05","2004-11-08T00:00:00-06:00","2004-11-08","210.5","211.25","209.5","210.25","29265","194212"
"zch05","2004-11-09T00:00:00-06:00","2004-11-09","210","210.25","209.75","210.25","31817","206160"
"zch05","2004-11-10T00:00:00-06:00","2004-11-10","210","210.5","209.75","210.25","30745","214232"
"zch05","2004-11-11T00:00:00-06:00","2004-11-11","210","210.25","209","209.25","31168","224801"
"zch05","2004-11-12T00:00:00-06:00","2004-11-12","208.75","211.25","208","211.25","34544","230804"
"zch05","2004-11-15T00:00:00-06:00","2004-11-15","210.25","214","210.25","214","33482","235699"
"zch05","2004-11-16T00:00:00-06:00","2004-11-16","213.75","214.5","213.25","214.5","30944","243760"
"zch05","2004-11-17T00:00:00-06:00","2004-11-17","214.5","217.5","214","217.5","35633","253952"
"zch05","2004-11-18T00:00:00-06:00","2004-11-18","217","217","215","215","26209","259551"
"zch05","2004-11-19T00:00:00-06:00","2004-11-19","214.5","215","210.25","210.25","43330","274121"
"zch05","2004-11-22T00:00:00-06:00","2004-11-22","210.5","211.75","208.25","208.25","53417","284475"
"zch05","2004-11-23T00:00:00-06:00","2004-11-23","208","208.75","208","208.25","43730","297650"
"zch05","2004-11-24T00:00:00-06:00","2004-11-24","208.5","209.25","208","208.25","40479","308323"
"zch05","2004-11-26T00:00:00-06:00","2004-11-26","208.5","209.75","207","207","38823","317295"
"zch05","2004-11-29T00:00:00-06:00","2004-11-29","207","207.25","204.75","204.75","111140","339315"
"zch05","2004-11-30T00:00:00-06:00","2004-11-30","204.5","205","203.75","203.75","66090","347990"
"zch05","2004-12-01T00:00:00-06:00","2004-12-01","204","205","203.25","203.25","59955","347996"
"zch05","2004-12-02T00:00:00-06:00","2004-12-02","203","204","203","204","41033","345196"
"zch05","2004-12-03T00:00:00-06:00","2004-12-03","204.25","207.25","204","207.25","44585","344749"
"zch05","2004-12-06T00:00:00-06:00","2004-12-06","207.25","209","207.25","209","38738","345641"
"zch05","2004-12-07T00:00:00-06:00","2004-12-07","208.5","209","203.25","203.25","68440","350559"
"zch05","2004-12-08T00:00:00-06:00","2004-12-08","203","204","202.5","204","42407","348119"
"zch05","2004-12-09T00:00:00-06:00","2004-12-09","204","204.75","203","203","24247","346979"
"zch05","2004-12-10T00:00:00-06:00","2004-12-10","202.5","203","201.25","201.25","38320","350009"
"zch05","2004-12-13T00:00:00-06:00","2004-12-13","201","204.75","201","204.75","43658","349465"
"zch05","2004-12-14T00:00:00-06:00","2004-12-14","204.25","206","204","206","33132","353267"
"zch05","2004-12-15T00:00:00-06:00","2004-12-15","205.5","207","205","205","36960","354013"
"zch05","2004-12-16T00:00:00-06:00","2004-12-16","205","205","203.5","203.5","29643","354913"
"zch05","2004-12-17T00:00:00-06:00","2004-12-17","203.25","204.5","202.5","204.5","24870","353469"
"zch05","2004-12-20T00:00:00-06:00","2004-12-20","204.5","206.5","204.5","206.5","40181","352281"
"zch05","2004-12-21T00:00:00-06:00","2004-12-21","206","206","205.25","205.75","20272","350829"
"zch05","2004-12-22T00:00:00-06:00","2004-12-22","205.25","205.5","204.75","205.5","23031","350453"
"zch05","2004-12-23T00:00:00-06:00","2004-12-23","205.25","207","205.25","207","17545","345832"
"zch05","2004-12-27T00:00:00-06:00","2004-12-27","206.75","208.25","206.75","207.5","34736","345323"
"zch05","2004-12-28T00:00:00-06:00","2004-12-28","207","207.25","205.25","207","20837","346274"
"zch05","2004-12-29T00:00:00-06:00","2004-12-29","206.75","206.75","203.25","203.25","34859","352104"
"zch05","2004-12-30T00:00:00-06:00","2004-12-30","203.25","204.75","203","204.75","466","351713"
"zch05","2005-01-03T00:00:00-06:00","2005-01-03","203.5","203.5","201.75","201.75","45377","352556"
"zch05","2005-01-04T00:00:00-06:00","2005-01-04","201.25","201.25","200.25","201","40561","347981"
"zch05","2005-01-05T00:00:00-06:00","2005-01-05","201","201.5","200.5","201.5","23692","347096"
"zch05","2005-01-06T00:00:00-06:00","2005-01-06","201.5","208.75","201.5","208.75","62897","341666"
"zch05","2005-01-07T00:00:00-06:00","2005-01-07","207.5","208.75","206.75","206.75","96739","342371"
"zch05","2005-01-10T00:00:00-06:00","2005-01-10","206.5","206.75","204.5","206.75","38477","342585"
"zch05","2005-01-11T00:00:00-06:00","2005-01-11","206.75","207.5","206.25","206.75","31193","340632"
"zch05","2005-01-12T00:00:00-06:00","2005-01-12","206.25","206.5","200.5","200.5","97899","348646"
"zch05","2005-01-13T00:00:00-06:00","2005-01-13","200.5","201","199.5","200","54236","347939"
"zch05","2005-01-14T00:00:00-06:00","2005-01-14","200","200.25","197.25","197.25","49260","343282"
"zch05","2005-01-18T00:00:00-06:00","2005-01-18","197.5","197.5","195.25","196","38671","341672"
"zch05","2005-01-19T00:00:00-06:00","2005-01-19","196","196.75","196","196.75","32126","338212"
"zch05","2005-01-20T00:00:00-06:00","2005-01-20","196.75","197.75","196.5","197.75","42480","341698"
"zch05","2005-01-21T00:00:00-06:00","2005-01-21","198","198.25","197","197","29907","337460"
"zch05","2005-01-24T00:00:00-06:00","2005-01-24","197","198.5","197","197.75","41400","337473"
"zch05","2005-01-25T00:00:00-06:00","2005-01-25","197.5","199","197.25","199","31576","334225"
"zch05","2005-01-26T00:00:00-06:00","2005-01-26","199","199.75","198.75","198.75","36856","333978"
"zch05","2005-01-27T00:00:00-06:00","2005-01-27","198","198.25","195.75","195.75","50099","328083"
"zch05","2005-01-28T00:00:00-06:00","2005-01-28","195.5","196.5","195.5","195.75","24608","324922"
"zch05","2005-01-31T00:00:00-06:00","2005-01-31","195.5","197","195","197","37568","322572"
"zch05","2005-02-01T00:00:00-06:00","2005-02-01","197.25","197.5","197","197","47032","314843"
"zch05","2005-02-02T00:00:00-06:00","2005-02-02","196.5","196.75","195.25","195.25","36189","307201"
"zch05","2005-02-03T00:00:00-06:00","2005-02-03","195","195.5","194.75","195","33806","299627"
"zch05","2005-02-04T00:00:00-06:00","2005-02-04","195","195.25","194.75","195","30581","292070"
"zch05","2005-02-07T00:00:00-06:00","2005-02-07","194.75","196.25","194.75","196.25","51266","280599"
"zch05","2005-02-08T00:00:00-06:00","2005-02-08","196","196.75","194.75","194.75","50458","267324"
"zch05","2005-02-09T00:00:00-06:00","2005-02-09","194.5","195","194","195","45712","254666"
"zch05","2005-02-10T00:00:00-06:00","2005-02-10","195.25","198.25","195.25","198.25","94537","230530"
"zch05","2005-02-11T00:00:00-06:00","2005-02-11","197.75","198.5","197.5","198.25","57648","218873"
"zch05","2005-02-14T00:00:00-06:00","2005-02-14","198","200.75","198","200.5","47530","208523"
"zch05","2005-02-15T00:00:00-06:00","2005-02-15","200.25","200.5","200","200","48834","194811"
"zch05","2005-02-16T00:00:00-06:00","2005-02-16","199.75","200","197","197","62316","173747"
"zch05","2005-02-17T00:00:00-06:00","2005-02-17","197","199.25","196.75","199.25","52158","154493"
"zch05","2005-02-18T00:00:00-06:00","2005-02-18","198.75","200","198.5","200","45219","123234"
"zch05","2005-02-22T00:00:00-06:00","2005-02-22","200.25","207.5","200.25","207.5","89099","100245"
"zch05","2005-02-23T00:00:00-06:00","2005-02-23","205.5","205.75","204.5","205.75","42180","83769"
"zch05","2005-02-24T00:00:00-06:00","2005-02-24","205.75","206","205","205.75","49097","60231"
"zch05","2005-02-25T00:00:00-06:00","2005-02-25","205","211.5","205","211.5","72580","40910"
"zch05","2005-02-28T00:00:00-06:00","2005-02-28","210.75","215.5","210.75","214.5","31894","26961"
"zch05","2005-03-01T00:00:00-06:00","2005-03-01","211.5","211.75","210.25","211","16789","21349"
"zch05","2005-03-02T00:00:00-06:00","2005-03-02","210","210.75","210","210.25","17453","16755"
"zch05","2005-03-03T00:00:00-06:00","2005-03-03","209.25","209.5","208","209.5","15590","13792"
"zch05","2005-03-04T00:00:00-06:00","2005-03-04","209","210","208","209","11783","11186"
"zch05","2005-03-07T00:00:00-06:00","2005-03-07","208","210","205.5","205.5","9907","9135"
"zch05","2005-03-08T00:00:00-06:00","2005-03-08","205","206.75","204.5","206.75","3274","7349"
"zch05","2005-03-09T00:00:00-06:00","2005-03-09","206.75","209.25","206.75","209.25","5092","4768"
"zch05","2005-03-10T00:00:00-06:00","2005-03-10","208.5","212.5","207","212.5","2511","3522"
"zch05","2005-03-11T00:00:00-06:00","2005-03-11","217.5","217.5","217.5","217.5","2843","1930"
"zch05","2005-03-14T00:00:00-06:00","2005-03-14","215.75","215.75","214.25","214.5","0","0"
