symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcu19","2019-04-10T00:00:00-05:00","2019-04-10","377.75","379.75","377.75","379","46750","197335"
"zcu19","2019-04-11T00:00:00-05:00","2019-04-11","378.5","379.75","375.25","376.75","38303","197800"
"zcu19","2019-04-12T00:00:00-05:00","2019-04-12","377","378.25","375.25","377.5","24824","200634"
"zcu19","2019-04-15T00:00:00-05:00","2019-04-15","378.25","380.75","378","379.5","28322","200963"
"zcu19","2019-04-16T00:00:00-05:00","2019-04-16","379","379.25","374.25","376","27811","204131"
"zcu19","2019-04-17T00:00:00-05:00","2019-04-17","375.25","377","373.75","375","29140","204314"
"zcu19","2019-04-18T00:00:00-05:00","2019-04-18","374.75","375.5","373.75","375","33300","207841"
"zcu19","2019-04-22T00:00:00-05:00","2019-04-22","375","375.25","370.25","371","26627","211462"
"zcu19","2019-04-23T00:00:00-05:00","2019-04-23","371","371","367","368.25","60493","219673"
"zcu19","2019-04-24T00:00:00-05:00","2019-04-24","368","369","363","364.25","54033","223214"
"zcu19","2019-04-25T00:00:00-05:00","2019-04-25","363.5","368.5","360","365.5","67840","229494"
"zcu19","2019-04-26T00:00:00-05:00","2019-04-26","365.25","371.25","365","369.5","30589","230502"
"zcu19","2019-04-29T00:00:00-05:00","2019-04-29","371","374","369.5","370","53521","234173"
"zcu19","2019-04-30T00:00:00-05:00","2019-04-30","370","371.25","366.75","370.5","48671","236562"
"zcu19","2019-05-01T00:00:00-05:00","2019-05-01","370.25","376.75","370.25","376.25","61106","231326"
"zcu19","2019-05-02T00:00:00-05:00","2019-05-02","376.75","378.25","374","377.75","65744","229426"
"zcu19","2019-05-03T00:00:00-05:00","2019-05-03","377.25","378.5","373.25","377.75","55098","228300"
"zcu19","2019-05-06T00:00:00-05:00","2019-05-06","367","372.25","363.5","371.75","61667","235309"
"zcu19","2019-05-07T00:00:00-05:00","2019-05-07","372.5","375.5","370.75","374","57309","229499"
"zcu19","2019-05-08T00:00:00-05:00","2019-05-08","375","375.75","369.5","372.25","63193","229314"
"zcu19","2019-05-09T00:00:00-05:00","2019-05-09","370.25","370.75","361","362","104210","239437"
"zcu19","2019-05-10T00:00:00-05:00","2019-05-10","362.5","364","354.75","361","117581","244326"
"zcu19","2019-05-13T00:00:00-05:00","2019-05-13","360.25","366.5","352.5","365.75","112776","260124"
"zcu19","2019-05-14T00:00:00-05:00","2019-05-14","369.5","379.25","369.5","377.25","201458","258484"
"zcu19","2019-05-15T00:00:00-05:00","2019-05-15","377.5","388.25","376.75","378.25","83123","255451"
"zcu19","2019-05-16T00:00:00-05:00","2019-05-16","377.75","388.5","377.5","387","66361","254465"
"zcu19","2019-05-17T00:00:00-05:00","2019-05-17","388","392","388","390.5","104290","257210"
"zcu19","2019-05-20T00:00:00-05:00","2019-05-20","393","398.25","392.75","396.75","118362","275988"
"zcu19","2019-05-21T00:00:00-05:00","2019-05-21","400","406.5","399.5","402.75","156780","278204"
"zcu19","2019-05-22T00:00:00-05:00","2019-05-22","402","405.25","395.5","403.75","92000","278149"
"zcu19","2019-05-23T00:00:00-05:00","2019-05-23","403","407.75","395.75","398.5","112168","281914"
"zcu19","2019-05-24T00:00:00-05:00","2019-05-24","399.25","413","398.25","412.5","92684","295549"
"zcu19","2019-05-28T00:00:00-05:00","2019-05-28","416","430","415.25","429.5","163888","318394"
"zcu19","2019-05-29T00:00:00-05:00","2019-05-29","438.75","447.25","421.75","428","160094","333492"
"zcu19","2019-05-30T00:00:00-05:00","2019-05-30","445.25","445.5","422.75","445.25","108508","341124"
"zcu19","2019-05-31T00:00:00-05:00","2019-05-31","443.75","446.5","432.5","436","105781","344341"
"zcu19","2019-06-03T00:00:00-05:00","2019-06-03","435.25","439.75","427.5","433.75","96049","342007"
"zcu19","2019-06-04T00:00:00-05:00","2019-06-04","445","445.25","431","434.75","108005","350825"
"zcu19","2019-06-05T00:00:00-05:00","2019-06-05","433.75","434","421.75","424.25","65652","353457"
"zcu19","2019-06-06T00:00:00-05:00","2019-06-06","424","430.5","416.5","429.5","113319","354470"
"zcu19","2019-06-07T00:00:00-05:00","2019-06-07","430","432.5","423.75","424.25","116734","362605"
"zcu19","2019-06-10T00:00:00-05:00","2019-06-10","421.5","424.75","417.5","424","177817","372054"
"zcu19","2019-06-11T00:00:00-05:00","2019-06-11","423.5","438.25","416.75","436.25","196421","397644"
"zcu19","2019-06-12T00:00:00-05:00","2019-06-12","436.25","442.5","432.5","438.25","259613","435193"
"zcu19","2019-06-13T00:00:00-05:00","2019-06-13","438","448","437.75","447.75","279209","471970"
"zcu19","2019-06-14T00:00:00-05:00","2019-06-14","447.25","460","446.5","458.25","219252","480388"
"zcu19","2019-06-17T00:00:00-05:00","2019-06-17","463","468.75","457","461.5","184269","480096"
"zcu19","2019-06-18T00:00:00-05:00","2019-06-18","462.5","464.75","449.5","455.5","119789","478116"
"zcu19","2019-06-19T00:00:00-05:00","2019-06-19","455.5","457","443","446.25","105330","482004"
"zcu19","2019-06-20T00:00:00-05:00","2019-06-20","446.25","455.25","442","454.75","118429","493155"
"zcu19","2019-06-21T00:00:00-05:00","2019-06-21","457","458.25","447","447.5","161919","501317"
"zcu19","2019-06-24T00:00:00-05:00","2019-06-24","447.5","453.5","446","451.75","146344","518291"
"zcu19","2019-06-25T00:00:00-05:00","2019-06-25","455.75","458.25","452","453","142805","532112"
"zcu19","2019-06-26T00:00:00-05:00","2019-06-26","452","452.5","446.5","449.5","186630","541779"
"zcu19","2019-06-27T00:00:00-05:00","2019-06-27","449.25","451.5","445.25","445.75","189515","560218"
"zcu19","2019-06-28T00:00:00-05:00","2019-06-28","445.5","460","420.75","424.75","336012","553548"
"zcu19","2019-07-01T00:00:00-05:00","2019-07-01","429","429.5","413.5","415.5","195250","555651"
"zcu19","2019-07-02T00:00:00-05:00","2019-07-02","416","421","413.25","419","126907","549456"
"zcu19","2019-07-03T00:00:00-05:00","2019-07-03","420.25","437","419.75","436.75","127925","549167"
"zcu19","2019-07-05T00:00:00-05:00","2019-07-05","436.5","439.75","430","438.75","81724","550726"
"zcu19","2019-07-08T00:00:00-05:00","2019-07-08","443.5","445.25","433.5","439.5","151867","557323"
"zcu19","2019-07-09T00:00:00-05:00","2019-07-09","439.25","439.5","429","432.5","116877","553479"
"zcu19","2019-07-10T00:00:00-05:00","2019-07-10","432","436.5","427","435","106088","547770"
"zcu19","2019-07-11T00:00:00-05:00","2019-07-11","434.25","444.75","426.5","444.25","160468","542935"
"zcu19","2019-07-12T00:00:00-05:00","2019-07-12","444","455.75","441.75","454.25","169365","550518"
"zcu19","2019-07-15T00:00:00-05:00","2019-07-15","459.25","460","439.75","441","164465","554636"
"zcu19","2019-07-16T00:00:00-05:00","2019-07-16","437.75","440.75","429","435.25","144486","551406"
"zcu19","2019-07-17T00:00:00-05:00","2019-07-17","435.25","441.5","431.5","436","125868","544089"
"zcu19","2019-07-18T00:00:00-05:00","2019-07-18","435","436","423.25","424.5","156004","541302"
"zcu19","2019-07-19T00:00:00-05:00","2019-07-19","425.5","434","423.75","430.75","114521","536151"
"zcu19","2019-07-22T00:00:00-05:00","2019-07-22","430.75","432.25","421","422.25","110947","528772"
"zcu19","2019-07-23T00:00:00-05:00","2019-07-23","423.75","426.5","418.25","425.5","131110","527298"
"zcu19","2019-07-24T00:00:00-05:00","2019-07-24","425","430.5","421.5","424","93160","528266"
"zcu19","2019-07-25T00:00:00-05:00","2019-07-25","424","425.75","418","418.5","172277","527645"
"zcu19","2019-07-26T00:00:00-05:00","2019-07-26","418.25","419.5","413","414.5","120749","507399"
"zcu19","2019-07-29T00:00:00-05:00","2019-07-29","413.25","419.5","412","417","90112","494041"
"zcu19","2019-07-30T00:00:00-05:00","2019-07-30","417","417","410.25","411.25","81026","494867"
"zcu19","2019-07-31T00:00:00-05:00","2019-07-31","410.75","413.75","400","400.25","151787","508281"
"zcu19","2019-08-01T00:00:00-05:00","2019-08-01","401.75","403","387.25","392.75","145330","513125"
"zcu19","2019-08-02T00:00:00-05:00","2019-08-02","394.75","400","393.5","399.5","90361","512892"
"zcu19","2019-08-05T00:00:00-05:00","2019-08-05","400","406.75","391","405.25","109686","508390"
"zcu19","2019-08-06T00:00:00-05:00","2019-08-06","405.75","408","400.75","404","113069","500251"
"zcu19","2019-08-07T00:00:00-05:00","2019-08-07","404.75","407.5","400.5","406.5","167530","474036"
"zcu19","2019-08-08T00:00:00-05:00","2019-08-08","407.25","412","405.5","411","184792","450514"
"zcu19","2019-08-09T00:00:00-05:00","2019-08-09","410.75","417","407.25","410.25","185366","420469"
"zcu19","2019-08-12T00:00:00-05:00","2019-08-12","409.75","410","385.25","385.25","248125","402997"
"zcu19","2019-08-13T00:00:00-05:00","2019-08-13","379","379","365.5","366","312969","376419"
"zcu19","2019-08-14T00:00:00-05:00","2019-08-14","366.25","370.5","358.5","359","185092","355898"
"zcu19","2019-08-15T00:00:00-05:00","2019-08-15","360.25","363.75","358.25","360.75","108781","339615"
"zcu19","2019-08-16T00:00:00-05:00","2019-08-16","361.5","371.25","361.25","371","104806","319404"
"zcu19","2019-08-19T00:00:00-05:00","2019-08-19","367.25","368.25","363.25","365","78542","310364"
"zcu19","2019-08-20T00:00:00-05:00","2019-08-20","366.5","370.25","359.25","359.5","89474","294583"
"zcu19","2019-08-21T00:00:00-05:00","2019-08-21","360","364","357","362.5","125855","265746"
"zcu19","2019-08-22T00:00:00-05:00","2019-08-22","363","366.5","359","363.25","99247","259507"
"zcu19","2019-08-23T00:00:00-05:00","2019-08-23","362.75","363","357.5","359.75","169868","189795"
"zcu19","2019-08-26T00:00:00-05:00","2019-08-26","358","362","357","358.5","122537","160663"
"zcu19","2019-08-27T00:00:00-05:00","2019-08-27","359","360","356.75","357","129886","122068"
"zcu19","2019-08-28T00:00:00-05:00","2019-08-28","357.25","365.5","355.25","362.75","172927","53311"
"zcu19","2019-08-29T00:00:00-05:00","2019-08-29","363","369","357.5","359.75","122794","9695"
"zcu19","2019-08-30T00:00:00-05:00","2019-08-30","359.75","364.5","356.75","358","11240","5432"
"zcu19","2019-09-03T00:00:00-05:00","2019-09-03","358.75","359","349","349.75","5335","3388"
"zcu19","2019-09-04T00:00:00-05:00","2019-09-04","350.5","351","344.5","346","3851","1842"
"zcu19","2019-09-05T00:00:00-05:00","2019-09-05","346.5","349.75","346.5","346.5","1813","1387"
"zcu19","2019-09-06T00:00:00-05:00","2019-09-06","347.5","348.25","341.5","342.5","1357","1157"
"zcu19","2019-09-09T00:00:00-05:00","2019-09-09","343.25","343.25","340","340.75","938","1019"
"zcu19","2019-09-10T00:00:00-05:00","2019-09-10","344","349.5","344","348.5","314","329"
"zcu19","2019-09-11T00:00:00-05:00","2019-09-11","349.75","349.75","344.75","348.25","328","151"
"zcu19","2019-09-12T00:00:00-05:00","2019-09-12","349.75","354.5","349.5","354.5","152","124"
"zcu19","2019-09-13T00:00:00-05:00","2019-09-13","358.5","358.5","355.5","355.5","122","0"
