symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcn06","2006-04-10T00:00:00-05:00","2006-04-10","254.5","255.25","252.75","252.75","69837","399846"
"zcn06","2006-04-11T00:00:00-05:00","2006-04-11","251.75","253.75","251.25","253.75","70583","420363"
"zcn06","2006-04-12T00:00:00-05:00","2006-04-12","253.5","253.75","248.75","248.75","83799","448694"
"zcn06","2006-04-13T00:00:00-05:00","2006-04-13","248","248.75","246.5","248.5","82622","488404"
"zcn06","2006-04-17T00:00:00-05:00","2006-04-17","249.5","252.5","248.25","248.25","81995","504279"
"zcn06","2006-04-18T00:00:00-05:00","2006-04-18","247.75","250.75","247.5","250.75","64228","521458"
"zcn06","2006-04-19T00:00:00-05:00","2006-04-19","250.5","253.75","250","250","63036","530271"
"zcn06","2006-04-20T00:00:00-05:00","2006-04-20","249.25","250.5","247.5","247.5","98653","539992"
"zcn06","2006-04-21T00:00:00-05:00","2006-04-21","246.5","248","246","248","57302","546275"
"zcn06","2006-04-24T00:00:00-05:00","2006-04-24","247.5","251.5","244.25","244.25","87912","556510"
"zcn06","2006-04-25T00:00:00-05:00","2006-04-25","243.75","244.25","242.25","242.25","95857","561925"
"zcn06","2006-04-26T00:00:00-05:00","2006-04-26","242","243.25","242","243.25","79401","566746"
"zcn06","2006-04-27T00:00:00-05:00","2006-04-27","243.25","243.75","241.25","242.75","105653","574837"
"zcn06","2006-04-28T00:00:00-05:00","2006-04-28","242.75","249","242","249","116692","564357"
"zcn06","2006-05-01T00:00:00-05:00","2006-05-01","248.5","250.75","247.25","248","76212","573181"
"zcn06","2006-05-02T00:00:00-05:00","2006-05-02","247","247.75","243.5","243.5","89558","567338"
"zcn06","2006-05-03T00:00:00-05:00","2006-05-03","243.5","246.5","242.5","242.5","93947","578841"
"zcn06","2006-05-04T00:00:00-05:00","2006-05-04","242.25","242.5","239.25","239.25","93570","587815"
"zcn06","2006-05-05T00:00:00-05:00","2006-05-05","239.75","242","239.5","240.5","84109","585472"
"zcn06","2006-05-08T00:00:00-05:00","2006-05-08","240","241.5","237","237","96852","588241"
"zcn06","2006-05-09T00:00:00-05:00","2006-05-09","237","240.75","237","238","108209","576182"
"zcn06","2006-05-10T00:00:00-05:00","2006-05-10","238.25","240.75","238.25","240","81271","574064"
"zcn06","2006-05-11T00:00:00-05:00","2006-05-11","240","247","239.5","247","81455","569338"
"zcn06","2006-05-12T00:00:00-05:00","2006-05-12","246","258.25","246","258.25","181990","573069"
"zcn06","2006-05-15T00:00:00-05:00","2006-05-15","259.25","261.5","256.75","260","112697","571844"
"zcn06","2006-05-16T00:00:00-05:00","2006-05-16","259.5","260","256.5","259","78280","566863"
"zcn06","2006-05-17T00:00:00-05:00","2006-05-17","259","263","258.75","263","107914","560638"
"zcn06","2006-05-18T00:00:00-05:00","2006-05-18","263.5","264.25","260.25","260.25","72350","559451"
"zcn06","2006-05-19T00:00:00-05:00","2006-05-19","259.5","259.75","252.75","252.75","109327","561107"
"zcn06","2006-05-22T00:00:00-05:00","2006-05-22","254.25","255","248","254.5","98425","555354"
"zcn06","2006-05-23T00:00:00-05:00","2006-05-23","254","255.75","253","253","85043","548965"
"zcn06","2006-05-24T00:00:00-05:00","2006-05-24","252","252.25","249.5","249.5","68715","542157"
"zcn06","2006-05-25T00:00:00-05:00","2006-05-25","250","253.25","247.5","253.25","63990","534230"
"zcn06","2006-05-26T00:00:00-05:00","2006-05-26","253.25","257.25","253.25","254","72640","517602"
"zcn06","2006-05-30T00:00:00-05:00","2006-05-30","254","257.25","252.5","254.5","64562","515111"
"zcn06","2006-05-31T00:00:00-05:00","2006-05-31","254.25","255.25","250","251.25","102795","486725"
"zcn06","2006-06-01T00:00:00-05:00","2006-06-01","251.25","254.5","248.5","254.5","96403","481047"
"zcn06","2006-06-02T00:00:00-05:00","2006-06-02","254.5","259.5","252.25","259.5","86262","468457"
"zcn06","2006-06-05T00:00:00-05:00","2006-06-05","255.5","258","253","253","80604","453932"
"zcn06","2006-06-06T00:00:00-05:00","2006-06-06","252","252.75","247.75","247.75","103387","451867"
"zcn06","2006-06-07T00:00:00-05:00","2006-06-07","247.75","251","245.5","251","166284","407269"
"zcn06","2006-06-08T00:00:00-05:00","2006-06-08","251","251.75","245.5","245.5","124696","368725"
"zcn06","2006-06-09T00:00:00-05:00","2006-06-09","245.75","246.75","242","242","145550","330935"
"zcn06","2006-06-12T00:00:00-05:00","2006-06-12","249","250","246.5","247.5","125827","291878"
"zcn06","2006-06-13T00:00:00-05:00","2006-06-13","247.75","248","243.25","243.25","130063","256921"
"zcn06","2006-06-14T00:00:00-05:00","2006-06-14","244","245.25","237","237","100669","240174"
"zcn06","2006-06-15T00:00:00-05:00","2006-06-15","237.5","238.5","233","233","102101","220390"
"zcn06","2006-06-16T00:00:00-05:00","2006-06-16","234","237.25","234","235.5","60381","203491"
"zcn06","2006-06-19T00:00:00-05:00","2006-06-19","234","235","229.75","229.75","58379","190044"
"zcn06","2006-06-20T00:00:00-05:00","2006-06-20","230.25","231","227.75","229.75","50137","175859"
"zcn06","2006-06-21T00:00:00-05:00","2006-06-21","229.75","232.75","229.5","232.75","35962","162348"
"zcn06","2006-06-22T00:00:00-05:00","2006-06-22","232.75","234","230.5","230.5","38499","147658"
"zcn06","2006-06-23T00:00:00-05:00","2006-06-23","230.5","231.25","228.25","228.25","36536","110799"
"zcn06","2006-06-26T00:00:00-05:00","2006-06-26","227","227","223","223","58567","99952"
"zcn06","2006-06-27T00:00:00-05:00","2006-06-27","223.25","225.25","221.5","225.25","51541","80329"
"zcn06","2006-06-28T00:00:00-05:00","2006-06-28","225.25","226","222.75","226","54979","57977"
"zcn06","2006-06-29T00:00:00-05:00","2006-06-29","225.5","228.5","225.25","228.5","67002","35843"
"zcn06","2006-06-30T00:00:00-05:00","2006-06-30","229.5","235.5","229.5","235.5","32473","27311"
"zcn06","2006-07-03T00:00:00-05:00","2006-07-03","239.25","243.25","238.5","243.25","34173","22447"
"zcn06","2006-07-05T00:00:00-05:00","2006-07-05","246","247","239.5","239.5","27863","17018"
"zcn06","2006-07-06T00:00:00-05:00","2006-07-06","240","245.25","239","245.25","22226","10967"
"zcn06","2006-07-07T00:00:00-05:00","2006-07-07","246.75","246.75","240.5","241","13123","8760"
"zcn06","2006-07-10T00:00:00-05:00","2006-07-10","246.5","247.75","243","247.75","10799","6741"
"zcn06","2006-07-11T00:00:00-05:00","2006-07-11","250","254.25","250","253.75","8381","5465"
"zcn06","2006-07-12T00:00:00-05:00","2006-07-12","253.5","259.25","253.5","259.25","8711","3025"
"zcn06","2006-07-13T00:00:00-05:00","2006-07-13","256.75","256.75","252.5","252.5","2544","1060"
"zcn06","2006-07-14T00:00:00-05:00","2006-07-14","248.5","253.5","248.5","253.5","0","0"
