symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsh08","2007-09-10T00:00:00-05:00","2007-09-10","931","946.5","931","945.75","4725","31546"
"zsh08","2007-09-11T00:00:00-05:00","2007-09-11","944.75","948","941.5","947.5","5880","32542"
"zsh08","2007-09-12T00:00:00-05:00","2007-09-12","945.5","984","945.5","964.75","6565","34566"
"zsh08","2007-09-13T00:00:00-05:00","2007-09-13","961.25","973.5","959.75","967.5","2636","34843"
"zsh08","2007-09-14T00:00:00-05:00","2007-09-14","965.5","983.75","964.75","979.75","6228","36830"
"zsh08","2007-09-17T00:00:00-05:00","2007-09-17","980.75","999.5","980.75","993","8967","37992"
"zsh08","2007-09-18T00:00:00-05:00","2007-09-18","991.5","1002","985.25","992","9751","39234"
"zsh08","2007-09-19T00:00:00-05:00","2007-09-19","992","999.5","977.5","995","9106","39869"
"zsh08","2007-09-20T00:00:00-05:00","2007-09-20","993.5","1020","992","1011","9586","41474"
"zsh08","2007-09-21T00:00:00-05:00","2007-09-21","1006","1015","1001","1002.5","11852","41770"
"zsh08","2007-09-24T00:00:00-05:00","2007-09-24","1000.75","1010","996","1002.75","6585","43439"
"zsh08","2007-09-25T00:00:00-05:00","2007-09-25","998.75","1005.25","994.25","996.75","5200","43542"
"zsh08","2007-09-26T00:00:00-05:00","2007-09-26","995","1016","995","1015.5","7997","44750"
"zsh08","2007-09-27T00:00:00-05:00","2007-09-27","1014.75","1041.25","1014.75","1033.75","7004","45441"
"zsh08","2007-09-28T00:00:00-05:00","2007-09-28","1028","1036.5","1011.75","1018.25","5915","45436"
"zsh08","2007-10-01T00:00:00-05:00","2007-10-01","1016.25","1026","1015","1020.25","6322","46026"
"zsh08","2007-10-02T00:00:00-05:00","2007-10-02","1020","1021.75","971.5","973.25","10814","47870"
"zsh08","2007-10-03T00:00:00-05:00","2007-10-03","970","986.75","962","981.25","7850","48102"
"zsh08","2007-10-04T00:00:00-05:00","2007-10-04","981","988.5","977","984.25","9792","48092"
"zsh08","2007-10-05T00:00:00-05:00","2007-10-05","984","985.25","967.25","971.25","14453","51273"
"zsh08","2007-10-08T00:00:00-05:00","2007-10-08","966","969","953.75","955.75","10352","53531"
"zsh08","2007-10-09T00:00:00-05:00","2007-10-09","954.75","981.5","953","980.5","12535","56492"
"zsh08","2007-10-10T00:00:00-05:00","2007-10-10","979","999","979","998.25","8651","56324"
"zsh08","2007-10-11T00:00:00-05:00","2007-10-11","998.5","1013.25","994","1010.75","14062","57405"
"zsh08","2007-10-12T00:00:00-05:00","2007-10-12","1009.75","1022.75","996.5","1007.75","17743","59149"
"zsh08","2007-10-15T00:00:00-05:00","2007-10-15","1007","1023.5","1003.75","1018.5","8132","60211"
"zsh08","2007-10-16T00:00:00-05:00","2007-10-16","1015.5","1026","1006.25","1011.25","7376","61003"
"zsh08","2007-10-17T00:00:00-05:00","2007-10-17","1007.5","1020","999.75","1007.25","10223","63658"
"zsh08","2007-10-18T00:00:00-05:00","2007-10-18","1007","1029","1006.25","1023.25","5837","64271"
"zsh08","2007-10-19T00:00:00-05:00","2007-10-19","1022.5","1025.5","1008","1015.75","7430","64796"
"zsh08","2007-10-22T00:00:00-05:00","2007-10-22","1007.75","1016.25","993.75","1007.75","17084","67171"
"zsh08","2007-10-23T00:00:00-05:00","2007-10-23","1003","1018.75","1003","1012.5","6684","67668"
"zsh08","2007-10-24T00:00:00-05:00","2007-10-24","1012","1018.25","1006","1008","14946","71290"
"zsh08","2007-10-25T00:00:00-05:00","2007-10-25","1008","1029.25","1008","1026.75","11881","74512"
"zsh08","2007-10-26T00:00:00-05:00","2007-10-26","1024.5","1038.75","1024.5","1027.5","13624","75695"
"zsh08","2007-10-29T00:00:00-05:00","2007-10-29","1027.25","1046.25","1027.25","1043.5","17514","78768"
"zsh08","2007-10-30T00:00:00-05:00","2007-10-30","1042.5","1042.75","1022.5","1023.25","26020","79733"
"zsh08","2007-10-31T00:00:00-05:00","2007-10-31","1021.25","1047.25","1019.5","1040.5","19715","80189"
"zsh08","2007-11-01T00:00:00-05:00","2007-11-01","1040","1050","995","1021.75","23579","81637"
"zsh08","2007-11-02T00:00:00-05:00","2007-11-02","1020.5","1040","1019","1031","19427","80664"
"zsh08","2007-11-05T00:00:00-06:00","2007-11-05","1029.25","1039.75","1022.5","1036","7446","81381"
"zsh08","2007-11-06T00:00:00-06:00","2007-11-06","1033.25","1061.75","1033.25","1059","21800","86465"
"zsh08","2007-11-07T00:00:00-06:00","2007-11-07","1057.5","1068","1045","1053","19679","89108"
"zsh08","2007-11-08T00:00:00-06:00","2007-11-08","1050","1062.25","1048","1056.25","13662","92166"
"zsh08","2007-11-09T00:00:00-06:00","2007-11-09","1052.75","1071","1047.75","1070.5","20919","96715"
"zsh08","2007-11-12T00:00:00-06:00","2007-11-12","1067.75","1069","1049.25","1061","19137","98301"
"zsh08","2007-11-13T00:00:00-06:00","2007-11-13","1061","1076.25","1059","1070.75","19227","100199"
"zsh08","2007-11-14T00:00:00-06:00","2007-11-14","1068","1094.75","1068","1094","30662","101655"
"zsh08","2007-11-15T00:00:00-06:00","2007-11-15","1094","1097.5","1085.5","1094.25","27039","103085"
"zsh08","2007-11-16T00:00:00-06:00","2007-11-16","1094","1103.25","1092","1093.75","27551","108749"
"zsh08","2007-11-19T00:00:00-06:00","2007-11-19","1093.75","1106","1085.5","1087.25","22170","112276"
"zsh08","2007-11-20T00:00:00-06:00","2007-11-20","1084.25","1104.25","1069.75","1103.5","18821","112508"
"zsh08","2007-11-21T00:00:00-06:00","2007-11-21","1103","1105.5","1094.25","1101.25","11404","112576"
"zsh08","2007-11-23T00:00:00-06:00","2007-11-23","1100","1119.5","1098.5","1116.25","13375","111145"
"zsh08","2007-11-26T00:00:00-06:00","2007-11-26","1116","1130","1108","1121","24018","109101"
"zsh08","2007-11-27T00:00:00-06:00","2007-11-27","1114.5","1117.75","1099","1107.75","22556","108910"
"zsh08","2007-11-28T00:00:00-06:00","2007-11-28","1108","1114","1097","1113.5","31278","112212"
"zsh08","2007-11-29T00:00:00-06:00","2007-11-29","1113","1123","1110.25","1115","20743","115190"
"zsh08","2007-11-30T00:00:00-06:00","2007-11-30","1113","1114","1092.5","1097.5","29338","119769"
"zsh08","2007-12-03T00:00:00-06:00","2007-12-03","1099.25","1108","1085.75","1097.5","34403","124574"
"zsh08","2007-12-04T00:00:00-06:00","2007-12-04","1097.5","1111.75","1096.75","1109.5","24471","126434"
"zsh08","2007-12-05T00:00:00-06:00","2007-12-05","1109","1122.75","1106.75","1117.5","26640","128481"
"zsh08","2007-12-06T00:00:00-06:00","2007-12-06","1116.5","1121","1106.5","1117.75","45634","136723"
"zsh08","2007-12-07T00:00:00-06:00","2007-12-07","1117.25","1139.5","1117.25","1138.75","52123","150474"
"zsh08","2007-12-10T00:00:00-06:00","2007-12-10","1136.75","1145","1132.75","1144.25","53814","161439"
"zsh08","2007-12-11T00:00:00-06:00","2007-12-11","1142","1154.75","1140","1154.5","47281","178268"
"zsh08","2007-12-12T00:00:00-06:00","2007-12-12","1146","1171.5","1142.75","1170.75","67421","196011"
"zsh08","2007-12-13T00:00:00-06:00","2007-12-13","1169.75","1179.5","1162.75","1166","60287","216245"
"zsh08","2007-12-14T00:00:00-06:00","2007-12-14","1164.75","1182.75","1163.25","1175","39182","224572"
"zsh08","2007-12-17T00:00:00-06:00","2007-12-17","1175","1192.25","1167.5","1176","36865","231502"
"zsh08","2007-12-18T00:00:00-06:00","2007-12-18","1175","1180","1164.5","1168.5","40987","237552"
"zsh08","2007-12-19T00:00:00-06:00","2007-12-19","1168","1178.75","1167","1177.75","33935","240853"
"zsh08","2007-12-20T00:00:00-06:00","2007-12-20","1177.25","1187","1173.25","1179.75","49915","252796"
"zsh08","2007-12-21T00:00:00-06:00","2007-12-21","1178.75","1196.75","1177","1196","65438","262601"
"zsh08","2007-12-24T00:00:00-06:00","2007-12-24","1192.75","1203","1188.5","1199.25","23656","265560"
"zsh08","2007-12-26T00:00:00-06:00","2007-12-26","1208.25","1245.75","1208.25","1239.5","70529","271124"
"zsh08","2007-12-27T00:00:00-06:00","2007-12-27","1239","1243.75","1227.75","1231.5","76969","276676"
"zsh08","2007-12-28T00:00:00-06:00","2007-12-28","1230","1248","1182","1223","81263","280180"
"zsh08","2007-12-31T00:00:00-06:00","2007-12-31","1210.5","1218.75","1197","1214.25","79101","280776"
"zsh08","2008-01-02T00:00:00-06:00","2008-01-02","1221.5","1262.75","1221","1248.75","96978","280705"
"zsh08","2008-01-03T00:00:00-06:00","2008-01-03","1248.75","1269.25","1245.75","1267.5","85209","282445"
"zsh08","2008-01-04T00:00:00-06:00","2008-01-04","1268.75","1278","1251","1262.5","98531","281803"
"zsh08","2008-01-07T00:00:00-06:00","2008-01-07","1259.75","1264","1246.5","1249.75","82485","277403"
"zsh08","2008-01-08T00:00:00-06:00","2008-01-08","1249.5","1279.75","1249.25","1267","99752","278246"
"zsh08","2008-01-09T00:00:00-06:00","2008-01-09","1267","1277.5","1260.75","1262.5","84595","272569"
"zsh08","2008-01-10T00:00:00-06:00","2008-01-10","1260","1270.5","1252","1260.25","82823","266855"
"zsh08","2008-01-11T00:00:00-06:00","2008-01-11","1260.25","1310.25","1260","1298.75","108433","268322"
"zsh08","2008-01-14T00:00:00-06:00","2008-01-14","1301.5","1341.5","1295","1296.5","125609","264427"
"zsh08","2008-01-15T00:00:00-06:00","2008-01-15","1293.25","1314.25","1281.25","1301.5","95647","262634"
"zsh08","2008-01-16T00:00:00-06:00","2008-01-16","1296.5","1301.25","1251.75","1277","116999","258503"
"zsh08","2008-01-17T00:00:00-06:00","2008-01-17","1279","1312.25","1262.5","1271","116915","254243"
"zsh08","2008-01-18T00:00:00-06:00","2008-01-18","1265.25","1277","1244","1264","116003","242530"
"zsh08","2008-01-22T00:00:00-06:00","2008-01-22","1240","1255.5","1214","1239.5","128966","238985"
"zsh08","2008-01-23T00:00:00-06:00","2008-01-23","1238","1251.25","1189.5","1189.5","129443","231052"
"zsh08","2008-01-24T00:00:00-06:00","2008-01-24","1198.25","1239","1197","1230.5","103561","225918"
"zsh08","2008-01-25T00:00:00-06:00","2008-01-25","1235.5","1253","1226.25","1243","91070","218872"
"zsh08","2008-01-28T00:00:00-06:00","2008-01-28","1244","1259.5","1228.25","1253.75","89060","218059"
"zsh08","2008-01-29T00:00:00-06:00","2008-01-29","1256.25","1268","1247.25","1266.75","85914","215709"
"zsh08","2008-01-30T00:00:00-06:00","2008-01-30","1270.75","1278.5","1258.75","1275.75","85043","212287"
"zsh08","2008-01-31T00:00:00-06:00","2008-01-31","1274.25","1279.5","1262.25","1274.5","90719","211250"
"zsh08","2008-02-01T00:00:00-06:00","2008-02-01","1275.25","1298.5","1275.25","1287.25","95168","208875"
"zsh08","2008-02-04T00:00:00-06:00","2008-02-04","1289.5","1328","1288.5","1326","114081","204578"
"zsh08","2008-02-05T00:00:00-06:00","2008-02-05","1328.25","1330","1309.5","1323","106063","199436"
"zsh08","2008-02-06T00:00:00-06:00","2008-02-06","1329.25","1373","1316","1318.5","173671","195196"
"zsh08","2008-02-07T00:00:00-06:00","2008-02-07","1315.5","1334.5","1301","1331.5","142044","177441"
"zsh08","2008-02-08T00:00:00-06:00","2008-02-08","1336.5","1374.5","1329.5","1339","139129","164051"
"zsh08","2008-02-11T00:00:00-06:00","2008-02-11","1345.25","1354.5","1313.5","1326","86426","154329"
"zsh08","2008-02-12T00:00:00-06:00","2008-02-12","1327","1346.5","1306.5","1321","100100","142946"
"zsh08","2008-02-13T00:00:00-06:00","2008-02-13","1319.75","1334","1312","1328.5","82917","138445"
"zsh08","2008-02-14T00:00:00-06:00","2008-02-14","1333.25","1369.5","1329","1368","73105","132297"
"zsh08","2008-02-15T00:00:00-06:00","2008-02-15","1371.25","1387","1357.25","1373.75","77428","126194"
"zsh08","2008-02-19T00:00:00-06:00","2008-02-19","1375","1411","1375","1398.5","83917","109717"
"zsh08","2008-02-20T00:00:00-06:00","2008-02-20","1400.75","1401.75","1388.25","1397.75","54992","95393"
"zsh08","2008-02-21T00:00:00-06:00","2008-02-21","1399.25","1418.5","1388.75","1405.75","57242","85667"
"zsh08","2008-02-22T00:00:00-06:00","2008-02-22","1408.25","1422.25","1398.25","1420","38324","61704"
"zsh08","2008-02-25T00:00:00-06:00","2008-02-25","1425","1467.25","1423.5","1452","46375","53315"
"zsh08","2008-02-26T00:00:00-06:00","2008-02-26","1451.25","1475.5","1425.5","1466.75","37241","42692"
"zsh08","2008-02-27T00:00:00-06:00","2008-02-27","1469.25","1474.5","1443.25","1459","34980","34406"
"zsh08","2008-02-28T00:00:00-06:00","2008-02-28","1455","1500","1453.25","1498.5","52353","17858"
"zsh08","2008-02-29T00:00:00-06:00","2008-02-29","1496.75","1522.25","1486.5","1522","29781","13062"
"zsh08","2008-03-03T00:00:00-06:00","2008-03-03","1519.5","1571","1519.5","1544.5","19470","8863"
"zsh08","2008-03-04T00:00:00-06:00","2008-03-04","1548.75","1565.25","1486","1494","18623","5741"
"zsh08","2008-03-05T00:00:00-06:00","2008-03-05","1501.75","1537.25","1463","1490.5","10057","3901"
"zsh08","2008-03-06T00:00:00-06:00","2008-03-06","1496","1514.5","1415","1443","7030","2626"
"zsh08","2008-03-07T00:00:00-06:00","2008-03-07","1436.5","1442.5","1341","1341","6011","2015"
"zsh08","2008-03-10T00:00:00-05:00","2008-03-10","1341","1393","1328.25","1388","6898","1291"
"zsh08","2008-03-11T00:00:00-05:00","2008-03-11","1390","1417.5","1375","1392.5","2313","1010"
"zsh08","2008-03-12T00:00:00-05:00","2008-03-12","1377.25","1393.5","1368.75","1379","1408","513"
"zsh08","2008-03-13T00:00:00-05:00","2008-03-13","1376.5","1407.5","1376","1387","771","486"
"zsh08","2008-03-14T00:00:00-05:00","2008-03-14","1396","1396","1338.5","1340","0","0"
