symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsh17","2016-09-12T00:00:00-05:00","2016-09-12","984.25","996","966.25","971.5","14086","70022"
"zsh17","2016-09-13T00:00:00-05:00","2016-09-13","971.75","978.25","951.5","952.75","31034","69342"
"zsh17","2016-09-14T00:00:00-05:00","2016-09-14","952.5","957","950.5","951.5","16426","67998"
"zsh17","2016-09-15T00:00:00-05:00","2016-09-15","953.5","962","950.25","958.75","9721","67871"
"zsh17","2016-09-16T00:00:00-05:00","2016-09-16","957.5","976.25","954.75","973.75","13175","67548"
"zsh17","2016-09-19T00:00:00-05:00","2016-09-19","977.75","988.5","975","981.5","8557","67896"
"zsh17","2016-09-20T00:00:00-05:00","2016-09-20","982.25","1001.75","980.5","998","12404","68551"
"zsh17","2016-09-21T00:00:00-05:00","2016-09-21","996.25","998.75","980.75","984.75","14387","68275"
"zsh17","2016-09-22T00:00:00-05:00","2016-09-22","984","992.5","980.25","986","9156","69835"
"zsh17","2016-09-23T00:00:00-05:00","2016-09-23","985.25","985.25","964","966.5","20778","69663"
"zsh17","2016-09-26T00:00:00-05:00","2016-09-26","963","972","956","957.25","12477","68359"
"zsh17","2016-09-27T00:00:00-05:00","2016-09-27","958.75","966","947.5","965.25","28587","69726"
"zsh17","2016-09-28T00:00:00-05:00","2016-09-28","964","967.5","957.75","958.25","18047","69299"
"zsh17","2016-09-29T00:00:00-05:00","2016-09-29","959.5","969","958.75","963","14266","71301"
"zsh17","2016-09-30T00:00:00-05:00","2016-09-30","962.25","971","955.25","965.5","21492","71178"
"zsh17","2016-10-03T00:00:00-05:00","2016-10-03","964.75","986","958.5","984.5","13713","72482"
"zsh17","2016-10-04T00:00:00-05:00","2016-10-04","982","983.5","972.25","976","15181","71920"
"zsh17","2016-10-05T00:00:00-05:00","2016-10-05","975.75","980","964","970.25","18046","72268"
"zsh17","2016-10-06T00:00:00-05:00","2016-10-06","969.25","972.5","960.5","971","15283","72834"
"zsh17","2016-10-07T00:00:00-05:00","2016-10-07","971","983.75","967.25","968.75","28537","72044"
"zsh17","2016-10-10T00:00:00-05:00","2016-10-10","967.5","976.75","962.25","967.75","21273","73628"
"zsh17","2016-10-11T00:00:00-05:00","2016-10-11","967.25","974","965","968.25","17869","75792"
"zsh17","2016-10-12T00:00:00-05:00","2016-10-12","967","984.25","958","960.25","37305","76827"
"zsh17","2016-10-13T00:00:00-05:00","2016-10-13","960","974","952","971","24214","80180"
"zsh17","2016-10-14T00:00:00-05:00","2016-10-14","970","988","966.75","976.25","25943","83592"
"zsh17","2016-10-17T00:00:00-05:00","2016-10-17","975.25","992.75","974.75","991.75","22707","85747"
"zsh17","2016-10-18T00:00:00-05:00","2016-10-18","991","1000.25","986.25","987.5","29260","86318"
"zsh17","2016-10-19T00:00:00-05:00","2016-10-19","986.25","998","985.75","996.75","16583","87463"
"zsh17","2016-10-20T00:00:00-05:00","2016-10-20","996.25","1004.5","988.5","991","24078","89579"
"zsh17","2016-10-21T00:00:00-05:00","2016-10-21","991","999.75","990","998.75","16753","91368"
"zsh17","2016-10-24T00:00:00-05:00","2016-10-24","998.75","1015.25","995.75","1009","45349","93246"
"zsh17","2016-10-25T00:00:00-05:00","2016-10-25","1007.75","1015.25","999.75","1009.5","43097","94025"
"zsh17","2016-10-26T00:00:00-05:00","2016-10-26","1008.75","1029","1008.25","1028.25","47432","99247"
"zsh17","2016-10-27T00:00:00-05:00","2016-10-27","1026.25","1037.25","1020","1031.25","49879","100514"
"zsh17","2016-10-28T00:00:00-05:00","2016-10-28","1030","1034.25","1016.25","1018.5","28252","101684"
"zsh17","2016-10-31T00:00:00-05:00","2016-10-31","1018.25","1024.5","1012.5","1018.5","24954","101266"
"zsh17","2016-11-01T00:00:00-05:00","2016-11-01","1018","1022.25","998.5","1000","24230","101812"
"zsh17","2016-11-02T00:00:00-05:00","2016-11-02","998.75","1002.5","990","993.5","19912","103887"
"zsh17","2016-11-03T00:00:00-05:00","2016-11-03","993","1000.5","992.25","996.25","16467","104198"
"zsh17","2016-11-04T00:00:00-05:00","2016-11-04","996.5","1001.25","990.75","997.25","14309","105533"
"zsh17","2016-11-07T00:00:00-06:00","2016-11-07","997","1007.75","996.25","1005.5","15563","106621"
"zsh17","2016-11-08T00:00:00-06:00","2016-11-08","1005.25","1027.5","1003.75","1018.25","22405","108526"
"zsh17","2016-11-09T00:00:00-06:00","2016-11-09","1017","1024.25","992","998.5","40425","109629"
"zsh17","2016-11-10T00:00:00-06:00","2016-11-10","998.5","1027.25","997","1006.5","61239","117699"
"zsh17","2016-11-11T00:00:00-06:00","2016-11-11","1010.5","1027","985.25","994.5","63659","121891"
"zsh17","2016-11-14T00:00:00-06:00","2016-11-14","996","998","983.75","992.5","24185","121285"
"zsh17","2016-11-15T00:00:00-06:00","2016-11-15","993.5","1001.25","987","998","21611","123701"
"zsh17","2016-11-16T00:00:00-06:00","2016-11-16","1001.5","1006","991.5","994.5","27078","124946"
"zsh17","2016-11-17T00:00:00-06:00","2016-11-17","993.5","1002.25","989.75","998.5","28981","126481"
"zsh17","2016-11-18T00:00:00-06:00","2016-11-18","998","1005.25","991.25","1002.25","20358","125946"
"zsh17","2016-11-21T00:00:00-06:00","2016-11-21","1004.5","1029.5","1004.5","1028.5","37143","128573"
"zsh17","2016-11-22T00:00:00-06:00","2016-11-22","1028","1041.75","1024","1038.75","48404","134006"
"zsh17","2016-11-23T00:00:00-06:00","2016-11-23","1038.25","1044.25","1026","1043","48775","139174"
"zsh17","2016-11-25T00:00:00-06:00","2016-11-25","1040","1055.25","1038.25","1054.5","35552","144972"
"zsh17","2016-11-28T00:00:00-06:00","2016-11-28","1051.75","1074","1051","1064.5","66984","153265"
"zsh17","2016-11-29T00:00:00-06:00","2016-11-29","1063","1067.5","1048","1051","48863","160591"
"zsh17","2016-11-30T00:00:00-06:00","2016-11-30","1051","1061.25","1040","1041.25","47080","169320"
"zsh17","2016-12-01T00:00:00-06:00","2016-12-01","1043","1049.5","1031.75","1039","56515","175976"
"zsh17","2016-12-02T00:00:00-06:00","2016-12-02","1041.5","1047","1036","1037.25","33671","180710"
"zsh17","2016-12-05T00:00:00-06:00","2016-12-05","1039.5","1059","1037.5","1053.25","55414","189757"
"zsh17","2016-12-06T00:00:00-06:00","2016-12-06","1052.5","1071.25","1048.5","1057.75","57934","199596"
"zsh17","2016-12-07T00:00:00-06:00","2016-12-07","1057","1063","1049.75","1059.5","76079","215257"
"zsh17","2016-12-08T00:00:00-06:00","2016-12-08","1059.25","1059.25","1034","1037.75","98634","235638"
"zsh17","2016-12-09T00:00:00-06:00","2016-12-09","1037","1050.25","1032","1048.5","77718","256300"
"zsh17","2016-12-12T00:00:00-06:00","2016-12-12","1052.25","1058.5","1037.75","1042.5","88461","277355"
"zsh17","2016-12-13T00:00:00-06:00","2016-12-13","1042.75","1050","1036.75","1039.5","84408","299057"
"zsh17","2016-12-14T00:00:00-06:00","2016-12-14","1038.5","1040.5","1032","1034.5","86077","302991"
"zsh17","2016-12-15T00:00:00-06:00","2016-12-15","1034.25","1048.25","1028.75","1039.25","83662","306328"
"zsh17","2016-12-16T00:00:00-06:00","2016-12-16","1039.5","1048","1033","1046.75","52274","310440"
"zsh17","2016-12-19T00:00:00-06:00","2016-12-19","1043.75","1049","1030.5","1032","78431","320401"
"zsh17","2016-12-20T00:00:00-06:00","2016-12-20","1032","1034.75","1014.25","1015.75","100517","319041"
"zsh17","2016-12-21T00:00:00-06:00","2016-12-21","1016.25","1022.5","1015.25","1017","75957","317275"
"zsh17","2016-12-22T00:00:00-06:00","2016-12-22","1017.5","1019","1003","1004","103635","322614"
"zsh17","2016-12-23T00:00:00-06:00","2016-12-23","1004","1006.75","997","997.5","90074","322481"
"zsh17","2016-12-27T00:00:00-06:00","2016-12-27","998.25","1024.75","998","1024.25","132809","331830"
"zsh17","2016-12-28T00:00:00-06:00","2016-12-28","1023.75","1028.25","1011.25","1016.5","94731","323426"
"zsh17","2016-12-29T00:00:00-06:00","2016-12-29","1016.25","1024.25","1011.5","1012.75","88604","323719"
"zsh17","2016-12-30T00:00:00-06:00","2016-12-30","1013.5","1018.5","1002.5","1004","86959","323598"
"zsh17","2017-01-03T00:00:00-06:00","2017-01-03","1004","1011.75","994.5","995","90331","322713"
"zsh17","2017-01-04T00:00:00-06:00","2017-01-04","995","1015.75","992.75","1015.25","95237","324259"
"zsh17","2017-01-05T00:00:00-06:00","2017-01-05","1014.25","1016","1007.5","1012.5","61979","322753"
"zsh17","2017-01-06T00:00:00-06:00","2017-01-06","1012.5","1014.75","993.5","994.75","101745","318881"
"zsh17","2017-01-09T00:00:00-06:00","2017-01-09","994.75","1006","993.5","1005.25","94993","313531"
"zsh17","2017-01-10T00:00:00-06:00","2017-01-10","1004.25","1015","997.25","1013.75","96033","321749"
"zsh17","2017-01-11T00:00:00-06:00","2017-01-11","1012.5","1016.5","1001","1011.5","87926","317562"
"zsh17","2017-01-12T00:00:00-06:00","2017-01-12","1009.75","1041.25","1006","1040.25","157101","323614"
"zsh17","2017-01-13T00:00:00-06:00","2017-01-13","1037.5","1052.75","1032.5","1046.25","145461","325868"
"zsh17","2017-01-17T00:00:00-06:00","2017-01-17","1054","1075.5","1052","1069.25","201105","340590"
"zsh17","2017-01-18T00:00:00-06:00","2017-01-18","1068","1080","1062.5","1075","144024","351801"
"zsh17","2017-01-19T00:00:00-06:00","2017-01-19","1073","1077.25","1066.75","1070.25","108397","354625"
"zsh17","2017-01-20T00:00:00-06:00","2017-01-20","1070","1071.25","1060","1067.5","112856","354930"
"zsh17","2017-01-23T00:00:00-06:00","2017-01-23","1067.5","1069.75","1055.25","1057.75","92566","356227"
"zsh17","2017-01-24T00:00:00-06:00","2017-01-24","1059.75","1068","1051.25","1058.5","95242","350164"
"zsh17","2017-01-25T00:00:00-06:00","2017-01-25","1057","1060","1050","1055.25","83009","348886"
"zsh17","2017-01-26T00:00:00-06:00","2017-01-26","1055.5","1058.5","1045.5","1049.5","91972","341293"
"zsh17","2017-01-27T00:00:00-06:00","2017-01-27","1047","1052","1043.25","1049.25","68283","336797"
"zsh17","2017-01-30T00:00:00-06:00","2017-01-30","1044","1044.25","1019.25","1022.75","126814","324578"
"zsh17","2017-01-31T00:00:00-06:00","2017-01-31","1023","1026.5","1019.5","1024.5","83518","316397"
"zsh17","2017-02-01T00:00:00-06:00","2017-02-01","1024.5","1037.5","1017","1036.75","107158","310048"
"zsh17","2017-02-02T00:00:00-06:00","2017-02-02","1037.25","1041.75","1031.25","1037.25","101520","297183"
"zsh17","2017-02-03T00:00:00-06:00","2017-02-03","1036.75","1044.25","1026.25","1027","105988","289130"
"zsh17","2017-02-06T00:00:00-06:00","2017-02-06","1027","1042.5","1026.25","1036","119985","281054"
"zsh17","2017-02-07T00:00:00-06:00","2017-02-07","1038.25","1043.25","1032","1042.75","131436","266423"
"zsh17","2017-02-08T00:00:00-06:00","2017-02-08","1041.75","1059.75","1040","1058.75","166533","248998"
