symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcn16","2016-04-11T00:00:00-05:00","2016-04-11","365","365","358.75","359.75","162862","510939"
"zcn16","2016-04-12T00:00:00-05:00","2016-04-12","359.75","368","359.5","365.5","211415","556697"
"zcn16","2016-04-13T00:00:00-05:00","2016-04-13","365.5","377.25","365.25","377","279331","582555"
"zcn16","2016-04-14T00:00:00-05:00","2016-04-14","375.75","378.5","373.5","378","241618","592257"
"zcn16","2016-04-15T00:00:00-05:00","2016-04-15","377.5","384","375.5","382","250479","622688"
"zcn16","2016-04-18T00:00:00-05:00","2016-04-18","379","387.5","378.5","385","213308","631321"
"zcn16","2016-04-19T00:00:00-05:00","2016-04-19","383.75","390.75","383.75","389.5","298413","647184"
"zcn16","2016-04-20T00:00:00-05:00","2016-04-20","389.5","400.75","388.25","399.75","303865","664293"
"zcn16","2016-04-21T00:00:00-05:00","2016-04-21","399","407.25","388.75","389.75","346636","683728"
"zcn16","2016-04-22T00:00:00-05:00","2016-04-22","389","389.25","374.5","375.5","307600","694059"
"zcn16","2016-04-25T00:00:00-05:00","2016-04-25","374.75","389.5","372","381.75","279144","708057"
"zcn16","2016-04-26T00:00:00-05:00","2016-04-26","382","387.75","378.5","387.25","223744","705899"
"zcn16","2016-04-27T00:00:00-05:00","2016-04-27","386.75","387.75","381.5","384.75","184826","700219"
"zcn16","2016-04-28T00:00:00-05:00","2016-04-28","383.75","395.25","382.5","391.25","235764","718011"
"zcn16","2016-04-29T00:00:00-05:00","2016-04-29","390.75","395.25","388.25","391.75","127658","720674"
"zcn16","2016-05-02T00:00:00-05:00","2016-05-02","390.25","392.25","385.25","391.75","150457","719560"
"zcn16","2016-05-03T00:00:00-05:00","2016-05-03","391.75","395","377","379.75","245576","704915"
"zcn16","2016-05-04T00:00:00-05:00","2016-05-04","379.75","382","376.25","376.75","187471","687387"
"zcn16","2016-05-05T00:00:00-05:00","2016-05-05","376.75","379.5","371.25","373.75","173498","672823"
"zcn16","2016-05-06T00:00:00-05:00","2016-05-06","373.75","379","373.5","377.5","122379","659872"
"zcn16","2016-05-09T00:00:00-05:00","2016-05-09","378.25","381","368.5","369","172172","650138"
"zcn16","2016-05-10T00:00:00-05:00","2016-05-10","368.75","386","368","381","270546","641459"
"zcn16","2016-05-11T00:00:00-05:00","2016-05-11","380.75","383.25","375.25","377.5","171698","624031"
"zcn16","2016-05-12T00:00:00-05:00","2016-05-12","378","389.25","377.5","389","191899","619170"
"zcn16","2016-05-13T00:00:00-05:00","2016-05-13","388.5","391.25","385.25","390.75","155078","612958"
"zcn16","2016-05-16T00:00:00-05:00","2016-05-16","390.25","394.25","386.25","394","161780","610376"
"zcn16","2016-05-17T00:00:00-05:00","2016-05-17","392.5","398","391.75","397","193693","618129"
"zcn16","2016-05-18T00:00:00-05:00","2016-05-18","397","400.5","394","399.5","184087","626840"
"zcn16","2016-05-19T00:00:00-05:00","2016-05-19","397.5","397.75","385.5","390","229117","630188"
"zcn16","2016-05-20T00:00:00-05:00","2016-05-20","390","396.75","389","394.5","177947","622850"
"zcn16","2016-05-23T00:00:00-05:00","2016-05-23","394","399.25","391","397.75","156434","623985"
"zcn16","2016-05-24T00:00:00-05:00","2016-05-24","397.25","403.25","394.5","397.5","160508","628513"
"zcn16","2016-05-25T00:00:00-05:00","2016-05-25","396.5","405","395.75","404.75","170814","628160"
"zcn16","2016-05-26T00:00:00-05:00","2016-05-26","404","409.25","400","408.25","223709","621356"
"zcn16","2016-05-27T00:00:00-05:00","2016-05-27","408","413.5","406.5","412.75","174313","617364"
"zcn16","2016-05-31T00:00:00-05:00","2016-05-31","412.5","413","404","404.75","205686","600227"
"zcn16","2016-06-01T00:00:00-05:00","2016-06-01","404.25","414","401","413.75","213032","601514"
"zcn16","2016-06-02T00:00:00-05:00","2016-06-02","413.75","419.5","412.5","415.25","223629","576336"
"zcn16","2016-06-03T00:00:00-05:00","2016-06-03","414","419.25","410.5","418.25","183279","567702"
"zcn16","2016-06-06T00:00:00-05:00","2016-06-06","419.75","427.5","419.25","427.25","223124","558373"
"zcn16","2016-06-07T00:00:00-05:00","2016-06-07","426.25","428","422.5","427.75","273076","515935"
"zcn16","2016-06-08T00:00:00-05:00","2016-06-08","427.25","439.25","426.5","431.25","342762","484486"
"zcn16","2016-06-09T00:00:00-05:00","2016-06-09","430.25","430.25","423.25","426.5","262525","442892"
"zcn16","2016-06-10T00:00:00-05:00","2016-06-10","426.5","437","420","423","291065","409359"
"zcn16","2016-06-13T00:00:00-05:00","2016-06-13","427.5","438","427.5","430","304087","357265"
"zcn16","2016-06-14T00:00:00-05:00","2016-06-14","429.5","436.75","423.5","436.5","236330","325753"
"zcn16","2016-06-15T00:00:00-05:00","2016-06-15","435.75","439","428.5","429","186442","302822"
"zcn16","2016-06-16T00:00:00-05:00","2016-06-16","426.25","429.75","420.5","425.25","196401","280303"
"zcn16","2016-06-17T00:00:00-05:00","2016-06-17","425","438.25","423.5","437.75","179118","268518"
"zcn16","2016-06-20T00:00:00-05:00","2016-06-20","435.5","435.75","420.75","421.25","204937","242949"
"zcn16","2016-06-21T00:00:00-05:00","2016-06-21","420.5","422.25","396.25","396.25","292416","211739"
"zcn16","2016-06-22T00:00:00-05:00","2016-06-22","396.5","401","392.25","393","211875","189131"
"zcn16","2016-06-23T00:00:00-05:00","2016-06-23","392","392.75","384","387.25","164756","171291"
"zcn16","2016-06-24T00:00:00-05:00","2016-06-24","387.5","390","373.5","384.5","180562","105751"
"zcn16","2016-06-27T00:00:00-05:00","2016-06-27","384.25","392","383","385.25","123573","73128"
"zcn16","2016-06-28T00:00:00-05:00","2016-06-28","383","398.25","382.5","385.25","121380","46826"
"zcn16","2016-06-29T00:00:00-05:00","2016-06-29","385.5","387.25","372.25","372.75","99434","22478"
"zcn16","2016-06-30T00:00:00-05:00","2016-06-30","375","377.5","355.75","358.75","37491","10624"
"zcn16","2016-07-01T00:00:00-05:00","2016-07-01","360.75","361.5","352","353","6927","7872"
"zcn16","2016-07-05T00:00:00-05:00","2016-07-05","348","350.5","333.75","344","4788","4984"
"zcn16","2016-07-06T00:00:00-05:00","2016-07-06","344.75","346.5","333","335.75","4287","3019"
"zcn16","2016-07-07T00:00:00-05:00","2016-07-07","338.5","348","334.5","335.5","2550","1900"
"zcn16","2016-07-08T00:00:00-05:00","2016-07-08","337.25","349.75","336.75","349.75","1160","1046"
"zcn16","2016-07-11T00:00:00-05:00","2016-07-11","354.25","354.75","341.75","343.75","1164","720"
"zcn16","2016-07-12T00:00:00-05:00","2016-07-12","343","350.25","339.75","349.75","388","507"
"zcn16","2016-07-13T00:00:00-05:00","2016-07-13","353","372.75","348.5","365.75","673","209"
"zcn16","2016-07-14T00:00:00-05:00","2016-07-14","369.5","374.5","360","362.25","223","0"
