symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsh04","2003-09-10T00:00:00-05:00","2003-09-10","594.75","594.75","594.75","594.75","2850","20831"
"zsh04","2003-09-11T00:00:00-05:00","2003-09-11","610.75","610.75","610.75","610.75","4755","21114"
"zsh04","2003-09-12T00:00:00-05:00","2003-09-12","610","617.5","603","617.5","3181","22283"
"zsh04","2003-09-15T00:00:00-05:00","2003-09-15","618.5","618.5","616.75","616.75","1988","22777"
"zsh04","2003-09-16T00:00:00-05:00","2003-09-16","611.25","611.25","611.25","611.25","2921","22783"
"zsh04","2003-09-17T00:00:00-05:00","2003-09-17","611","616.25","611","616.25","2338","22612"
"zsh04","2003-09-18T00:00:00-05:00","2003-09-18","618.5","625.75","618.5","625.75","2389","22988"
"zsh04","2003-09-19T00:00:00-05:00","2003-09-19","626.5","636.25","626","636.25","3685","23870"
"zsh04","2003-09-22T00:00:00-05:00","2003-09-22","636.25","648.5","636.25","648.5","3752","24077"
"zsh04","2003-09-23T00:00:00-05:00","2003-09-23","649.75","650","645.5","648.75","5002","24599"
"zsh04","2003-09-24T00:00:00-05:00","2003-09-24","649","649.25","648.25","649.25","4409","24811"
"zsh04","2003-09-25T00:00:00-05:00","2003-09-25","652","652","649.25","649.25","4309","25375"
"zsh04","2003-09-26T00:00:00-05:00","2003-09-26","647","651","646.75","651","3859","25890"
"zsh04","2003-09-29T00:00:00-05:00","2003-09-29","652","674","652","674","6901","25569"
"zsh04","2003-09-30T00:00:00-05:00","2003-09-30","673","674.5","671","674.5","5899","26842"
"zsh04","2003-10-01T00:00:00-05:00","2003-10-01","677","684.25","675.25","684.25","5605","26993"
"zsh04","2003-10-02T00:00:00-05:00","2003-10-02","685","694.75","685","693","4502","27206"
"zsh04","2003-10-03T00:00:00-05:00","2003-10-03","692.5","692.5","674.75","674.75","5033","27991"
"zsh04","2003-10-06T00:00:00-05:00","2003-10-06","673.25","673.25","667.75","668","4513","28940"
"zsh04","2003-10-07T00:00:00-05:00","2003-10-07","680.25","686","680.25","686","4782","29044"
"zsh04","2003-10-08T00:00:00-05:00","2003-10-08","685","685.75","677.75","677.75","3350","29634"
"zsh04","2003-10-09T00:00:00-05:00","2003-10-09","677","690.25","677","690.25","5491","30755"
"zsh04","2003-10-10T00:00:00-05:00","2003-10-10","690","707.5","689","707.5","10919","31956"
"zsh04","2003-10-13T00:00:00-05:00","2003-10-13","709","720","708","713.25","11637","30366"
"zsh04","2003-10-14T00:00:00-05:00","2003-10-14","714","724","704","704","9724","29050"
"zsh04","2003-10-15T00:00:00-05:00","2003-10-15","703","705.5","700.5","700.5","8359","27876"
"zsh04","2003-10-16T00:00:00-05:00","2003-10-16","700.5","704.5","699.75","704.5","9132","27701"
"zsh04","2003-10-17T00:00:00-05:00","2003-10-17","704","710.5","704","710.25","7457","28224"
"zsh04","2003-10-20T00:00:00-05:00","2003-10-20","711.5","718","711.5","711.75","4415","28004"
"zsh04","2003-10-21T00:00:00-05:00","2003-10-21","709","716.25","708","716.25","8522","28918"
"zsh04","2003-10-22T00:00:00-05:00","2003-10-22","713.75","732.25","713.75","732.25","11894","31105"
"zsh04","2003-10-23T00:00:00-05:00","2003-10-23","733","749.5","733","749.5","9892","31807"
"zsh04","2003-10-24T00:00:00-05:00","2003-10-24","749.5","755","747.25","755","10083","33175"
"zsh04","2003-10-27T00:00:00-06:00","2003-10-27","757.25","772","754.25","754.25","12056","34871"
"zsh04","2003-10-28T00:00:00-06:00","2003-10-28","756.5","773.5","751.5","773.5","10981","35853"
"zsh04","2003-10-29T00:00:00-06:00","2003-10-29","775","789.5","775","789.5","16944","37412"
"zsh04","2003-10-30T00:00:00-06:00","2003-10-30","789.25","794.75","784","785.75","12539","39244"
"zsh04","2003-10-31T00:00:00-06:00","2003-10-31","787","794","784","784","9948","40016"
"zsh04","2003-11-03T00:00:00-06:00","2003-11-03","784.5","795","784.5","786.25","11341","40638"
"zsh04","2003-11-04T00:00:00-06:00","2003-11-04","788","788","755.5","755.5","13616","39810"
"zsh04","2003-11-05T00:00:00-06:00","2003-11-05","754","766","742.25","766","11410","38887"
"zsh04","2003-11-06T00:00:00-06:00","2003-11-06","773","773","759.75","759.75","8541","38925"
"zsh04","2003-11-07T00:00:00-06:00","2003-11-07","753","756.75","744","744","9360","39027"
"zsh04","2003-11-10T00:00:00-06:00","2003-11-10","740","753","737.25","753","13777","39317"
"zsh04","2003-11-11T00:00:00-06:00","2003-11-11","756.25","764.75","756.25","764.75","12585","39743"
"zsh04","2003-11-12T00:00:00-06:00","2003-11-12","769.5","771.25","762.75","762.75","18807","41674"
"zsh04","2003-11-13T00:00:00-06:00","2003-11-13","762","769.5","759.5","769.5","7891","41257"
"zsh04","2003-11-14T00:00:00-06:00","2003-11-14","771.25","776.5","771.25","772.25","14016","42186"
"zsh04","2003-11-17T00:00:00-06:00","2003-11-17","776.5","778","770.25","775","10423","42780"
"zsh04","2003-11-18T00:00:00-06:00","2003-11-18","773","774.5","769.5","769.5","17405","43639"
"zsh04","2003-11-19T00:00:00-06:00","2003-11-19","768","769.5","743.25","743.25","14317","43624"
"zsh04","2003-11-20T00:00:00-06:00","2003-11-20","741","754.75","737.5","754.75","9721","44083"
"zsh04","2003-11-21T00:00:00-06:00","2003-11-21","754","757.5","749.5","749.5","16037","44480"
"zsh04","2003-11-24T00:00:00-06:00","2003-11-24","734.75","734.75","734.75","734.75","9624","45486"
"zsh04","2003-11-25T00:00:00-06:00","2003-11-25","741.5","741.5","741.5","741.5","11308","45564"
"zsh04","2003-11-26T00:00:00-06:00","2003-11-26","743.75","743.75","743.75","743.75","9913","46525"
"zsh04","2003-11-28T00:00:00-06:00","2003-11-28","754","754","754","754","6260","46279"
"zsh04","2003-12-01T00:00:00-06:00","2003-12-01","759","759","759","759","13560","48987"
"zsh04","2003-12-02T00:00:00-06:00","2003-12-02","772.5","772.5","772.5","772.5","16636","50885"
"zsh04","2003-12-03T00:00:00-06:00","2003-12-03","777.5","777.5","777.5","777.5","16727","53871"
"zsh04","2003-12-04T00:00:00-06:00","2003-12-04","768.75","768.75","768.75","768.75","15734","56289"
"zsh04","2003-12-05T00:00:00-06:00","2003-12-05","761.75","761.75","761.75","761.75","20147","59876"
"zsh04","2003-12-08T00:00:00-06:00","2003-12-08","772","772","772","772","17395","63025"
"zsh04","2003-12-09T00:00:00-06:00","2003-12-09","787.5","787.5","787.5","787.5","25229","64840"
"zsh04","2003-12-10T00:00:00-06:00","2003-12-10","785.5","785.5","785.5","785.5","18489","67326"
"zsh04","2003-12-11T00:00:00-06:00","2003-12-11","769.75","769.75","769.75","769.75","25907","70399"
"zsh04","2003-12-12T00:00:00-06:00","2003-12-12","779.5","779.5","779.5","779.5","26057","73445"
"zsh04","2003-12-15T00:00:00-06:00","2003-12-15","777.5","777.5","777.5","777.5","37467","82381"
"zsh04","2003-12-16T00:00:00-06:00","2003-12-16","768.5","768.5","768.5","768.5","43047","87208"
"zsh04","2003-12-17T00:00:00-06:00","2003-12-17","773.25","773.25","773.25","773.25","34214","89919"
"zsh04","2003-12-18T00:00:00-06:00","2003-12-18","764","764","764","764","35177","92578"
"zsh04","2003-12-19T00:00:00-06:00","2003-12-19","770","770","770","770","36070","93215"
"zsh04","2003-12-22T00:00:00-06:00","2003-12-22","758.75","758.75","758.75","758.75","31667","97917"
"zsh04","2003-12-23T00:00:00-06:00","2003-12-23","747","747","747","747","34591","98749"
"zsh04","2003-12-24T00:00:00-06:00","2003-12-24","765","765","765","765","38149","100936"
"zsh04","2003-12-26T00:00:00-06:00","2003-12-26","800","800","800","800","52091","106020"
"zsh04","2003-12-29T00:00:00-06:00","2003-12-29","792","792","792","792","51395","113099"
"zsh04","2003-12-30T00:00:00-06:00","2003-12-30","784.75","784.75","784.75","784.75","40263","116892"
"zsh04","2003-12-31T00:00:00-06:00","2003-12-31","794","794","794","794","23914","118181"
"zsh04","2004-01-02T00:00:00-06:00","2004-01-02","792","798.25","791.25","798.25","35273","123356"
"zsh04","2004-01-05T00:00:00-06:00","2004-01-05","798","804.25","796.5","800.5","40447","124509"
"zsh04","2004-01-06T00:00:00-06:00","2004-01-06","801","805.5","800.5","800.5","36289","124968"
"zsh04","2004-01-07T00:00:00-06:00","2004-01-07","800.5","803.5","789","793.75","43875","125468"
"zsh04","2004-01-08T00:00:00-06:00","2004-01-08","793","797.5","787","797.5","32682","125243"
"zsh04","2004-01-09T00:00:00-06:00","2004-01-09","797","799.75","793","793","37678","125076"
