symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcn17","2017-04-10T00:00:00-05:00","2017-04-10","367.5","374.5","366.25","374.5","148724","485849"
"zcn17","2017-04-11T00:00:00-05:00","2017-04-11","373.5","376.25","369.5","373.75","176302","520366"
"zcn17","2017-04-12T00:00:00-05:00","2017-04-12","373.75","378.5","373.25","376","188236","556910"
"zcn17","2017-04-13T00:00:00-05:00","2017-04-13","376","379.5","375.5","378","222193","599107"
"zcn17","2017-04-17T00:00:00-05:00","2017-04-17","377.5","378.75","372","373.25","96249","607110"
"zcn17","2017-04-18T00:00:00-05:00","2017-04-18","373","374.5","367.25","368.25","155190","630121"
"zcn17","2017-04-19T00:00:00-05:00","2017-04-19","368","371.75","367.25","368.25","196165","640706"
"zcn17","2017-04-20T00:00:00-05:00","2017-04-20","368.25","370.75","363.75","364.25","186138","673635"
"zcn17","2017-04-21T00:00:00-05:00","2017-04-21","363.75","365.25","360.75","363.75","227721","697896"
"zcn17","2017-04-24T00:00:00-05:00","2017-04-24","364","367","362.5","365.5","206756","723336"
"zcn17","2017-04-25T00:00:00-05:00","2017-04-25","365.5","374.75","362.5","371.75","343896","732994"
"zcn17","2017-04-26T00:00:00-05:00","2017-04-26","371.75","374.5","366","366.75","292659","742047"
"zcn17","2017-04-27T00:00:00-05:00","2017-04-27","366.5","371.25","366","369.25","239075","741373"
"zcn17","2017-04-28T00:00:00-05:00","2017-04-28","367.75","369","363.5","366.5","197958","746911"
"zcn17","2017-05-01T00:00:00-05:00","2017-05-01","371.5","379","369.5","377.5","315785","731288"
"zcn17","2017-05-02T00:00:00-05:00","2017-05-02","376.75","378.25","370.25","372.25","213540","732658"
"zcn17","2017-05-03T00:00:00-05:00","2017-05-03","372","375.75","370","374.75","160950","726524"
"zcn17","2017-05-04T00:00:00-05:00","2017-05-04","374.25","376","366","366.5","223621","737554"
"zcn17","2017-05-05T00:00:00-05:00","2017-05-05","367.5","373.75","366.75","370.75","185809","723242"
"zcn17","2017-05-08T00:00:00-05:00","2017-05-08","369.25","371.25","365","366","156532","736221"
"zcn17","2017-05-09T00:00:00-05:00","2017-05-09","366","369.5","365.75","366.5","139423","734400"
"zcn17","2017-05-10T00:00:00-05:00","2017-05-10","366.5","374","366","373.75","251580","730382"
"zcn17","2017-05-11T00:00:00-05:00","2017-05-11","373","373.75","368.75","369.25","132707","732645"
"zcn17","2017-05-12T00:00:00-05:00","2017-05-12","369.25","371.5","368","371","92519","733856"
"zcn17","2017-05-15T00:00:00-05:00","2017-05-15","370.5","371.75","367.25","367.75","116961","731454"
"zcn17","2017-05-16T00:00:00-05:00","2017-05-16","367.25","368.75","365.25","367.75","115028","735987"
"zcn17","2017-05-17T00:00:00-05:00","2017-05-17","367","372.25","366.25","371.5","140847","725209"
"zcn17","2017-05-18T00:00:00-05:00","2017-05-18","371.5","371.5","364.25","366","194694","738461"
"zcn17","2017-05-19T00:00:00-05:00","2017-05-19","366","373","366","372.5","201665","722361"
"zcn17","2017-05-22T00:00:00-05:00","2017-05-22","372.75","377.5","371.75","375","170819","718167"
"zcn17","2017-05-23T00:00:00-05:00","2017-05-23","374.75","375.75","369","369.5","178136","719678"
"zcn17","2017-05-24T00:00:00-05:00","2017-05-24","370","371.5","368.75","371.25","108549","716807"
"zcn17","2017-05-25T00:00:00-05:00","2017-05-25","371","373","368.75","369.25","110606","716797"
"zcn17","2017-05-26T00:00:00-05:00","2017-05-26","369.25","374.75","368.75","374.25","130479","696337"
"zcn17","2017-05-30T00:00:00-05:00","2017-05-30","373.5","373.75","366.25","367","208777","699581"
"zcn17","2017-05-31T00:00:00-05:00","2017-05-31","370.25","376.5","369","372","263402","684554"
"zcn17","2017-06-01T00:00:00-05:00","2017-06-01","371.5","373.75","367.5","370.5","177074","675785"
"zcn17","2017-06-02T00:00:00-05:00","2017-06-02","370.5","374.75","369.5","372.75","131232","665083"
"zcn17","2017-06-05T00:00:00-05:00","2017-06-05","373.75","375.5","372","373","196484","641997"
"zcn17","2017-06-06T00:00:00-05:00","2017-06-06","372","379.75","371.25","377.25","255149","637875"
"zcn17","2017-06-07T00:00:00-05:00","2017-06-07","378.25","387","378.25","384.75","523849","580420"
"zcn17","2017-06-08T00:00:00-05:00","2017-06-08","385","391.75","384.25","385.75","398378","547989"
"zcn17","2017-06-09T00:00:00-05:00","2017-06-09","384.25","389.5","380.75","387.75","268361","513832"
"zcn17","2017-06-12T00:00:00-05:00","2017-06-12","386","387.25","376.25","377.25","371345","477069"
"zcn17","2017-06-13T00:00:00-05:00","2017-06-13","379.25","383.75","377.5","381","247971","452077"
"zcn17","2017-06-14T00:00:00-05:00","2017-06-14","381","385","376.75","377","199409","437817"
"zcn17","2017-06-15T00:00:00-05:00","2017-06-15","376.75","382","370","379.5","266276","406465"
"zcn17","2017-06-16T00:00:00-05:00","2017-06-16","378.75","384.5","377","384","206387","382743"
"zcn17","2017-06-19T00:00:00-05:00","2017-06-19","378.25","381.5","375.25","375.25","237056","357847"
"zcn17","2017-06-20T00:00:00-05:00","2017-06-20","376.25","377.5","369.25","370","203110","340388"
"zcn17","2017-06-21T00:00:00-05:00","2017-06-21","369.5","373.5","368.25","368.75","164652","318252"
"zcn17","2017-06-22T00:00:00-05:00","2017-06-22","368.75","369.25","362.5","362.75","178704","304177"
"zcn17","2017-06-23T00:00:00-05:00","2017-06-23","362.75","364.75","356.5","357.75","250374","229216"
"zcn17","2017-06-26T00:00:00-05:00","2017-06-26","358.5","361.75","357.25","359","212562","179907"
"zcn17","2017-06-27T00:00:00-05:00","2017-06-27","361.25","364.25","359.25","359.25","208879","121651"
"zcn17","2017-06-28T00:00:00-05:00","2017-06-28","359.5","360.5","356.75","356.75","219540","67110"
"zcn17","2017-06-29T00:00:00-05:00","2017-06-29","356.75","362.25","356.25","359.75","169166","15308"
"zcn17","2017-06-30T00:00:00-05:00","2017-06-30","360","372.5","359.5","370.5","24409","8346"
"zcn17","2017-07-03T00:00:00-05:00","2017-07-03","373.25","385.25","373","378","10730","5771"
"zcn17","2017-07-05T00:00:00-05:00","2017-07-05","379.5","383.25","374.75","381.75","7599","4096"
"zcn17","2017-07-06T00:00:00-05:00","2017-07-06","380","381.25","374.75","380.25","4898","2645"
"zcn17","2017-07-07T00:00:00-05:00","2017-07-07","379","386.75","378.25","382.25","2865","1762"
"zcn17","2017-07-10T00:00:00-05:00","2017-07-10","387.75","392.25","387.75","391.75","1412","1313"
"zcn17","2017-07-11T00:00:00-05:00","2017-07-11","393.25","394.5","387","392.25","1711","982"
"zcn17","2017-07-12T00:00:00-05:00","2017-07-12","390.5","391.25","376","376.25","898","396"
"zcn17","2017-07-13T00:00:00-05:00","2017-07-13","376.25","376.25","360","361","501","252"
"zcn17","2017-07-14T00:00:00-05:00","2017-07-14","369","369","365.25","365.25","132","0"
