symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcn08","2008-04-10T00:00:00-05:00","2008-04-10","617.75","625","606","607.5","97828","443087"
"zcn08","2008-04-11T00:00:00-05:00","2008-04-11","607.5","611","596","597.5","92712","459045"
"zcn08","2008-04-14T00:00:00-05:00","2008-04-14","600.5","608","592.5","604.75","90329","468293"
"zcn08","2008-04-15T00:00:00-05:00","2008-04-15","605.75","622.75","605.75","619.5","120386","499137"
"zcn08","2008-04-16T00:00:00-05:00","2008-04-16","619","622.5","613.25","617","73911","499325"
"zcn08","2008-04-17T00:00:00-05:00","2008-04-17","617","623","611.75","617","90122","516874"
"zcn08","2008-04-18T00:00:00-05:00","2008-04-18","616.75","619.5","603.75","613","84896","526652"
"zcn08","2008-04-21T00:00:00-05:00","2008-04-21","610.75","610.75","583","593.75","135679","537158"
"zcn08","2008-04-22T00:00:00-05:00","2008-04-22","597","615","590.75","607.75","137587","545024"
"zcn08","2008-04-23T00:00:00-05:00","2008-04-23","607.5","610.5","599.5","601.5","100145","542497"
"zcn08","2008-04-24T00:00:00-05:00","2008-04-24","601.5","604.5","585.5","589.5","177659","557672"
"zcn08","2008-04-25T00:00:00-05:00","2008-04-25","589","606.5","579.25","590.75","143151","567041"
"zcn08","2008-04-28T00:00:00-05:00","2008-04-28","599.5","614.5","590.5","613.5","164402","576594"
"zcn08","2008-04-29T00:00:00-05:00","2008-04-29","620","624","600.25","604.5","201586","584648"
"zcn08","2008-04-30T00:00:00-05:00","2008-04-30","606.25","615.75","603.5","612.25","157430","580449"
"zcn08","2008-05-01T00:00:00-05:00","2008-05-01","614","618.75","603","617.25","144704","584824"
"zcn08","2008-05-02T00:00:00-05:00","2008-05-02","615","624.25","611.25","613.5","129185","581835"
"zcn08","2008-05-05T00:00:00-05:00","2008-05-05","616.25","618.75","584","594","161537","577813"
"zcn08","2008-05-06T00:00:00-05:00","2008-05-06","597.5","622.25","595","606.25","177181","575357"
"zcn08","2008-05-07T00:00:00-05:00","2008-05-07","606.25","618","606.25","613","117078","574956"
"zcn08","2008-05-08T00:00:00-05:00","2008-05-08","613.5","633.75","612.5","630.25","146344","583663"
"zcn08","2008-05-09T00:00:00-05:00","2008-05-09","629.5","639","623.25","629.25","140738","571705"
"zcn08","2008-05-12T00:00:00-05:00","2008-05-12","627.25","631.5","614","614.75","111945","563957"
"zcn08","2008-05-13T00:00:00-05:00","2008-05-13","614.25","614.75","595.25","607.25","141462","552967"
"zcn08","2008-05-14T00:00:00-05:00","2008-05-14","607.75","607.75","595.25","596.25","94813","542285"
"zcn08","2008-05-15T00:00:00-05:00","2008-05-15","596.25","599.75","585.25","599","113564","540071"
"zcn08","2008-05-16T00:00:00-05:00","2008-05-16","599.5","608.5","587.5","591","89515","535933"
"zcn08","2008-05-19T00:00:00-05:00","2008-05-19","587","593.5","582","586.75","86677","533515"
"zcn08","2008-05-20T00:00:00-05:00","2008-05-20","590","603.5","586.25","589.75","102239","525314"
"zcn08","2008-05-21T00:00:00-05:00","2008-05-21","589.25","608.75","589","607.25","98638","520116"
"zcn08","2008-05-22T00:00:00-05:00","2008-05-22","608","611.25","595.25","595.75","115412","507439"
"zcn08","2008-05-23T00:00:00-05:00","2008-05-23","594.75","602","593","599.75","73062","498908"
"zcn08","2008-05-27T00:00:00-05:00","2008-05-27","604.75","607","592.5","598","68636","499200"
"zcn08","2008-05-28T00:00:00-05:00","2008-05-28","593","596.75","585","592.5","108666","488285"
"zcn08","2008-05-29T00:00:00-05:00","2008-05-29","592.5","594.75","572.75","582.25","154670","473365"
"zcn08","2008-05-30T00:00:00-05:00","2008-05-30","580","603.25","577","599.25","124124","457923"
"zcn08","2008-06-02T00:00:00-05:00","2008-06-02","597","618","595.75","615.75","149080","449644"
"zcn08","2008-06-03T00:00:00-05:00","2008-06-03","610","618.75","601.75","608","157427","430739"
"zcn08","2008-06-04T00:00:00-05:00","2008-06-04","608.5","615","602.25","614.5","110818","416168"
"zcn08","2008-06-05T00:00:00-05:00","2008-06-05","615","643.5","614.5","643.25","168510","409271"
"zcn08","2008-06-06T00:00:00-05:00","2008-06-06","643","663.25","641.75","650.75","199759","392940"
"zcn08","2008-06-09T00:00:00-05:00","2008-06-09","660.75","673","650","657.25","136730","373655"
"zcn08","2008-06-10T00:00:00-05:00","2008-06-10","657","673.75","655.25","673.25","164566","357000"
"zcn08","2008-06-11T00:00:00-05:00","2008-06-11","674","703.25","673.25","703.25","108001","334104"
"zcn08","2008-06-12T00:00:00-05:00","2008-06-12","715.5","725.5","696.5","709","231280","306209"
"zcn08","2008-06-13T00:00:00-05:00","2008-06-13","712","737.5","701","731.75","153347","286488"
"zcn08","2008-06-16T00:00:00-05:00","2008-06-16","737.75","758","724","732.5","154553","267305"
