symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsu15","2015-04-10T00:00:00-05:00","2015-04-10","948","954","940.5","946.75","1066","8226"
"zsu15","2015-04-13T00:00:00-05:00","2015-04-13","943.5","952","942.5","943.75","1313","8680"
"zsu15","2015-04-14T00:00:00-05:00","2015-04-14","947.5","955","946","953.75","1183","8880"
"zsu15","2015-04-15T00:00:00-05:00","2015-04-15","957.5","966","954.5","957","1270","8928"
"zsu15","2015-04-16T00:00:00-05:00","2015-04-16","957.75","960","949","957.75","1177","8965"
"zsu15","2015-04-17T00:00:00-05:00","2015-04-17","958.25","962.75","956.75","957.75","2066","9194"
"zsu15","2015-04-20T00:00:00-05:00","2015-04-20","961","968.5","959.25","963.75","1409","9387"
"zsu15","2015-04-21T00:00:00-05:00","2015-04-21","963.5","964.5","955.75","962","801","9416"
"zsu15","2015-04-22T00:00:00-05:00","2015-04-22","960","961.5","953","957.25","1021","9510"
"zsu15","2015-04-23T00:00:00-05:00","2015-04-23","959.5","969.25","959.5","965.5","685","9518"
"zsu15","2015-04-24T00:00:00-05:00","2015-04-24","966.5","966.5","955.5","956.25","787","9527"
"zsu15","2015-04-27T00:00:00-05:00","2015-04-27","952.5","963.5","951.5","956.5","720","9611"
"zsu15","2015-04-28T00:00:00-05:00","2015-04-28","956","968.25","956","959","1541","9711"
"zsu15","2015-04-29T00:00:00-05:00","2015-04-29","960.5","969.75","955","968.75","1486","9895"
"zsu15","2015-04-30T00:00:00-05:00","2015-04-30","967.5","974.5","955.5","958.75","2011","10166"
"zsu15","2015-05-01T00:00:00-05:00","2015-05-01","959.25","959.75","944.25","946.75","1416","10187"
"zsu15","2015-05-04T00:00:00-05:00","2015-05-04","947.25","959","947.25","956.25","1729","10391"
"zsu15","2015-05-05T00:00:00-05:00","2015-05-05","955.25","964","953.75","962.25","2438","10469"
"zsu15","2015-05-06T00:00:00-05:00","2015-05-06","962.25","969","957.75","962.25","2946","10750"
"zsu15","2015-05-07T00:00:00-05:00","2015-05-07","962.25","964.5","954","956.75","1379","10659"
"zsu15","2015-05-08T00:00:00-05:00","2015-05-08","955.75","958.5","951","957","1488","10642"
"zsu15","2015-05-11T00:00:00-05:00","2015-05-11","956.5","962.5","953.75","954.25","1379","10546"
"zsu15","2015-05-12T00:00:00-05:00","2015-05-12","952.25","960","935.5","936","4447","10855"
"zsu15","2015-05-13T00:00:00-05:00","2015-05-13","941","942.5","934.75","938.75","3781","11117"
"zsu15","2015-05-14T00:00:00-05:00","2015-05-14","938.5","943","936.25","940.25","2472","11712"
"zsu15","2015-05-15T00:00:00-05:00","2015-05-15","941.5","944.25","934.5","937","2326","12262"
"zsu15","2015-05-18T00:00:00-05:00","2015-05-18","935.25","946.25","935.25","937.75","2944","12840"
"zsu15","2015-05-19T00:00:00-05:00","2015-05-19","935.5","939.25","924.75","926","3998","13449"
"zsu15","2015-05-20T00:00:00-05:00","2015-05-20","926","926","918.25","920.75","3657","13821"
"zsu15","2015-05-21T00:00:00-05:00","2015-05-21","921","926","918","920.25","3432","14395"
"zsu15","2015-05-22T00:00:00-05:00","2015-05-22","918.75","923.25","906.5","907.5","3407","15439"
"zsu15","2015-05-26T00:00:00-05:00","2015-05-26","907","913","902.75","905","3138","15800"
"zsu15","2015-05-27T00:00:00-05:00","2015-05-27","906","911.75","903","907.75","3998","16275"
"zsu15","2015-05-28T00:00:00-05:00","2015-05-28","907.25","911.5","900","903.25","4774","16612"
"zsu15","2015-05-29T00:00:00-05:00","2015-05-29","906","911.5","903","907.75","4046","16975"
"zsu15","2015-06-01T00:00:00-05:00","2015-06-01","905.25","908.25","898.5","901.5","4590","17709"
"zsu15","2015-06-02T00:00:00-05:00","2015-06-02","900.75","919.75","900.75","917.25","3589","17479"
"zsu15","2015-06-03T00:00:00-05:00","2015-06-03","917.5","923.75","910.75","915","5851","17394"
"zsu15","2015-06-04T00:00:00-05:00","2015-06-04","913.75","926.75","912.75","925.75","5613","18252"
"zsu15","2015-06-05T00:00:00-05:00","2015-06-05","923.25","929.25","915","916","6777","19997"
"zsu15","2015-06-08T00:00:00-05:00","2015-06-08","913.25","925.25","912.25","920.5","6456","20890"
"zsu15","2015-06-09T00:00:00-05:00","2015-06-09","924","930","920.5","926.25","5298","20669"
"zsu15","2015-06-10T00:00:00-05:00","2015-06-10","924.75","933","920.75","923.5","6235","21621"
"zsu15","2015-06-11T00:00:00-05:00","2015-06-11","923.5","926","909.5","911.25","6742","22842"
"zsu15","2015-06-12T00:00:00-05:00","2015-06-12","911.25","914","903.25","907.5","8374","24085"
"zsu15","2015-06-15T00:00:00-05:00","2015-06-15","908.5","909","899","907.75","6601","24317"
"zsu15","2015-06-16T00:00:00-05:00","2015-06-16","911","932","910.75","930.5","8595","24397"
"zsu15","2015-06-17T00:00:00-05:00","2015-06-17","930.75","944.5","930.5","941.75","8152","23994"
"zsu15","2015-06-18T00:00:00-05:00","2015-06-18","941","949.5","934.75","945.5","8608","24622"
"zsu15","2015-06-19T00:00:00-05:00","2015-06-19","944","946.75","937","942","7102","24251"
"zsu15","2015-06-22T00:00:00-05:00","2015-06-22","942","962","940","961","7324","23686"
"zsu15","2015-06-23T00:00:00-05:00","2015-06-23","961","969.25","950.5","961.25","7451","23426"
"zsu15","2015-06-24T00:00:00-05:00","2015-06-24","961.5","966","954","957","11110","21830"
"zsu15","2015-06-25T00:00:00-05:00","2015-06-25","956.75","980.5","955.25","979.25","11368","23026"
"zsu15","2015-06-26T00:00:00-05:00","2015-06-26","979.25","1003.25","976.75","989.5","16577","24930"
"zsu15","2015-06-29T00:00:00-05:00","2015-06-29","984.5","997.5","982.75","984.5","11405","25141"
"zsu15","2015-06-30T00:00:00-05:00","2015-06-30","984.25","1042.75","976.25","1041.5","21215","27489"
"zsu15","2015-07-01T00:00:00-05:00","2015-07-01","1039","1045.5","1023.75","1032.75","13361","27522"
"zsu15","2015-07-02T00:00:00-05:00","2015-07-02","1032","1040.75","1022.5","1031.5","9390","27655"
"zsu15","2015-07-06T00:00:00-05:00","2015-07-06","1025.5","1025.5","1010.5","1015.5","7557","27837"
"zsu15","2015-07-07T00:00:00-05:00","2015-07-07","1014.25","1019","982","985.25","18033","28574"
"zsu15","2015-07-08T00:00:00-05:00","2015-07-08","988","999.5","979.25","988","12032","29784"
"zsu15","2015-07-09T00:00:00-05:00","2015-07-09","987.75","1025","987.75","1017.25","12670","30555"
"zsu15","2015-07-10T00:00:00-05:00","2015-07-10","1017","1039","1012.75","1024","13397","31319"
"zsu15","2015-07-13T00:00:00-05:00","2015-07-13","1022","1032.5","1013.25","1029.5","6419","31258"
"zsu15","2015-07-14T00:00:00-05:00","2015-07-14","1031.25","1045.75","1023.25","1025.25","9968","32148"
"zsu15","2015-07-15T00:00:00-05:00","2015-07-15","1023.5","1027","1005.5","1016.25","10982","33350"
"zsu15","2015-07-16T00:00:00-05:00","2015-07-16","1018.5","1030","1006","1010.25","9518","34328"
"zsu15","2015-07-17T00:00:00-05:00","2015-07-17","1008","1012","998.5","1005.75","9754","34385"
"zsu15","2015-07-20T00:00:00-05:00","2015-07-20","1002.75","1003.5","989.25","998.25","8628","35338"
"zsu15","2015-07-21T00:00:00-05:00","2015-07-21","1002","1007.75","999","1006.5","11732","35896"
"zsu15","2015-07-22T00:00:00-05:00","2015-07-22","1006.75","1010","996.25","999.5","20392","37023"
"zsu15","2015-07-23T00:00:00-05:00","2015-07-23","1000","1007.75","982.5","986.25","24514","39210"
