symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsx15","2015-04-10T00:00:00-05:00","2015-04-10","946","949.25","936","942.5","29833","172777"
"zsx15","2015-04-13T00:00:00-05:00","2015-04-13","938","947.5","936.75","939.25","22322","177360"
"zsx15","2015-04-14T00:00:00-05:00","2015-04-14","939.25","949.75","939","948.25","26480","180317"
"zsx15","2015-04-15T00:00:00-05:00","2015-04-15","947.5","960","947.5","952.5","29689","184011"
"zsx15","2015-04-16T00:00:00-05:00","2015-04-16","951","957.75","944.75","952.75","23580","184515"
"zsx15","2015-04-17T00:00:00-05:00","2015-04-17","951","957.75","950.5","952.75","22525","185192"
"zsx15","2015-04-20T00:00:00-05:00","2015-04-20","952","962.75","951.75","958.25","26720","188025"
"zsx15","2015-04-21T00:00:00-05:00","2015-04-21","957","959.75","950.5","956.75","23913","192147"
"zsx15","2015-04-22T00:00:00-05:00","2015-04-22","955.25","958.25","949.25","953.75","23939","192740"
"zsx15","2015-04-23T00:00:00-05:00","2015-04-23","954.75","965","954.5","961.5","29284","194453"
"zsx15","2015-04-24T00:00:00-05:00","2015-04-24","961.5","964.75","950.25","952.5","28442","197396"
"zsx15","2015-04-27T00:00:00-05:00","2015-04-27","949.5","959.75","947","952","32817","199613"
"zsx15","2015-04-28T00:00:00-05:00","2015-04-28","951","963","951","953","53282","200955"
"zsx15","2015-04-29T00:00:00-05:00","2015-04-29","953","962.75","949.5","961.75","32851","202226"
"zsx15","2015-04-30T00:00:00-05:00","2015-04-30","961.25","967.5","949","952.25","40808","204796"
"zsx15","2015-05-01T00:00:00-05:00","2015-05-01","952.5","954.5","937.75","940.75","30166","207236"
"zsx15","2015-05-04T00:00:00-05:00","2015-05-04","940.25","952.25","938.25","949","31932","209889"
"zsx15","2015-05-05T00:00:00-05:00","2015-05-05","948.75","956.5","945.75","954.5","50427","212603"
"zsx15","2015-05-06T00:00:00-05:00","2015-05-06","953.5","961.75","951","956","42984","216443"
"zsx15","2015-05-07T00:00:00-05:00","2015-05-07","956","958.75","949","951","31355","216841"
"zsx15","2015-05-08T00:00:00-05:00","2015-05-08","950","953","945.25","952","28975","215591"
"zsx15","2015-05-11T00:00:00-05:00","2015-05-11","952","957","948.75","949.5","18959","216524"
"zsx15","2015-05-12T00:00:00-05:00","2015-05-12","948.5","955.5","930.5","930.75","63943","217369"
"zsx15","2015-05-13T00:00:00-05:00","2015-05-13","931.25","938.5","928.5","934.5","54184","216512"
"zsx15","2015-05-14T00:00:00-05:00","2015-05-14","934.75","939.25","931.75","937","36903","216290"
