symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsx10","2010-04-12T00:00:00-05:00","2010-04-12","935.5","943.75","929.5","935","31911","137950"
"zsx10","2010-04-13T00:00:00-05:00","2010-04-13","933.25","945","930.25","945","30820","141407"
"zsx10","2010-04-14T00:00:00-05:00","2010-04-14","943","948","938.5","946.25","28175","145507"
"zsx10","2010-04-15T00:00:00-05:00","2010-04-15","945","962.5","941.5","961","25261","147546"
"zsx10","2010-04-16T00:00:00-05:00","2010-04-16","958.75","968","956.75","965.5","22658","148741"
"zsx10","2010-04-19T00:00:00-05:00","2010-04-19","962.5","967","951","956","18144","150473"
"zsx10","2010-04-20T00:00:00-05:00","2010-04-20","955","966.5","955","963.25","14205","150783"
"zsx10","2010-04-21T00:00:00-05:00","2010-04-21","963","987","962.25","977","33535","151687"
"zsx10","2010-04-22T00:00:00-05:00","2010-04-22","975","985","972.25","985","21109","153327"
"zsx10","2010-04-23T00:00:00-05:00","2010-04-23","982","985","975","979","16757","153327"
"zsx10","2010-04-26T00:00:00-05:00","2010-04-26","975","986","973","977.5","14621","155138"
"zsx10","2010-04-27T00:00:00-05:00","2010-04-27","975","979","957.25","961.75","25861","156481"
"zsx10","2010-04-28T00:00:00-05:00","2010-04-28","961","974","957","965.5","22712","156685"
"zsx10","2010-04-29T00:00:00-05:00","2010-04-29","964.25","979.5","964.25","970.5","17952","156621"
"zsx10","2010-04-30T00:00:00-05:00","2010-04-30","969","978","966.25","975.75","16208","158182"
"zsx10","2010-05-03T00:00:00-05:00","2010-05-03","975.75","979","964","966.5","16016","156998"
"zsx10","2010-05-04T00:00:00-05:00","2010-05-04","965.75","969.25","954","963","20189","160116"
"zsx10","2010-05-05T00:00:00-05:00","2010-05-05","961.75","969","951.5","955.5","13980","159231"
"zsx10","2010-05-06T00:00:00-05:00","2010-05-06","955.5","959.75","924","928.75","24888","161045"
"zsx10","2010-05-07T00:00:00-05:00","2010-05-07","928.75","938.25","921","934.25","17263","158201"
"zsx10","2010-05-10T00:00:00-05:00","2010-05-10","938","942","933.25","934.75","11540","157113"
"zsx10","2010-05-11T00:00:00-05:00","2010-05-11","934.75","940.25","927.25","937.5","19098","157968"
"zsx10","2010-05-12T00:00:00-05:00","2010-05-12","936.5","946.5","930.5","937.5","21935","158619"
"zsx10","2010-05-13T00:00:00-05:00","2010-05-13","936.75","940","931.5","935.25","13552","157046"
"zsx10","2010-05-14T00:00:00-05:00","2010-05-14","934","936","921","926.25","17128","158300"
"zsx10","2010-05-17T00:00:00-05:00","2010-05-17","927","927.25","911.75","916.5","20294","155822"
"zsx10","2010-05-18T00:00:00-05:00","2010-05-18","917.75","924.75","911.75","913.5","18438","155211"
"zsx10","2010-05-19T00:00:00-05:00","2010-05-19","912.25","917","902.75","905.75","33188","157740"
"zsx10","2010-05-20T00:00:00-05:00","2010-05-20","907.5","915","893","908","36857","157861"
"zsx10","2010-05-21T00:00:00-05:00","2010-05-21","907.5","916.5","904.25","907.5","20081","156575"
"zsx10","2010-05-24T00:00:00-05:00","2010-05-24","908","922","908","915.5","30698","156775"
"zsx10","2010-05-25T00:00:00-05:00","2010-05-25","914.5","915.5","900","903","25909","157826"
"zsx10","2010-05-26T00:00:00-05:00","2010-05-26","906","912.5","905","910","22666","157716"
"zsx10","2010-05-27T00:00:00-05:00","2010-05-27","907.25","921.25","906","918.75","27016","160120"
"zsx10","2010-05-28T00:00:00-05:00","2010-05-28","917.75","921.75","906.25","907.75","27719","162395"
"zsx10","2010-06-01T00:00:00-05:00","2010-06-01","909","912.75","899.25","902.75","26703","163305"
"zsx10","2010-06-02T00:00:00-05:00","2010-06-02","902","908","901","903.5","26996","166065"
"zsx10","2010-06-03T00:00:00-05:00","2010-06-03","905","921.25","904.25","919.75","40993","172630"
"zsx10","2010-06-04T00:00:00-05:00","2010-06-04","919.25","921","895.25","900","38020","175264"
"zsx10","2010-06-07T00:00:00-05:00","2010-06-07","899.5","901.5","893.25","900","47989","183874"
"zsx10","2010-06-08T00:00:00-05:00","2010-06-08","897","900.75","887.25","894.25","51371","191634"
"zsx10","2010-06-09T00:00:00-05:00","2010-06-09","891","904","886.75","896.5","66267","197129"
"zsx10","2010-06-10T00:00:00-05:00","2010-06-10","895.75","906","890","894.75","57033","209852"
"zsx10","2010-06-11T00:00:00-05:00","2010-06-11","894.5","910.75","891.75","909.25","37968","216506"
"zsx10","2010-06-14T00:00:00-05:00","2010-06-14","909.25","922","908","916.25","42118","222296"
"zsx10","2010-06-15T00:00:00-05:00","2010-06-15","913","926.25","912.25","915.5","34482","225894"
"zsx10","2010-06-16T00:00:00-05:00","2010-06-16","915.5","926","914.75","924.5","38211","228273"
"zsx10","2010-06-17T00:00:00-05:00","2010-06-17","923.75","930.75","920","925","48984","229989"
"zsx10","2010-06-18T00:00:00-05:00","2010-06-18","927","935","925","930.5","50793","232736"
"zsx10","2010-06-21T00:00:00-05:00","2010-06-21","934.75","947.25","933","939","60128","237854"
"zsx10","2010-06-22T00:00:00-05:00","2010-06-22","938","941.75","934.25","936","46700","240104"
"zsx10","2010-06-23T00:00:00-05:00","2010-06-23","934.5","935.75","921.5","923.5","56164","246816"
"zsx10","2010-06-24T00:00:00-05:00","2010-06-24","922.5","927.75","910.75","912","66097","255251"
"zsx10","2010-06-25T00:00:00-05:00","2010-06-25","913","919.75","911.75","912","44579","256658"
"zsx10","2010-06-28T00:00:00-05:00","2010-06-28","912.75","924.75","908.25","918.5","67357","263396"
"zsx10","2010-06-29T00:00:00-05:00","2010-06-29","921","924","906.75","912","70935","261277"
"zsx10","2010-06-30T00:00:00-05:00","2010-06-30","910.25","928.5","898.25","902.5","86890","268039"
"zsx10","2010-07-01T00:00:00-05:00","2010-07-01","904.5","909","894","905.5","59563","268287"
"zsx10","2010-07-02T00:00:00-05:00","2010-07-02","904","912.5","903","905.75","44614","269146"
"zsx10","2010-07-06T00:00:00-05:00","2010-07-06","902.75","920","899.25","900","57385","273671"
"zsx10","2010-07-07T00:00:00-05:00","2010-07-07","900.75","935.75","900.75","932.5","82416","271274"
"zsx10","2010-07-08T00:00:00-05:00","2010-07-08","932.5","956.25","927.5","946","94034","270936"
"zsx10","2010-07-09T00:00:00-05:00","2010-07-09","943.25","958.75","939.75","953.25","76629","268702"
"zsx10","2010-07-12T00:00:00-05:00","2010-07-12","950","960.75","945","951","82147","274455"
"zsx10","2010-07-13T00:00:00-05:00","2010-07-13","948.5","962.5","946.5","954.5","80311","275353"
"zsx10","2010-07-14T00:00:00-05:00","2010-07-14","953.75","967","952.75","962","67328","276893"
"zsx10","2010-07-15T00:00:00-05:00","2010-07-15","960.25","989.75","959.75","988","108229","280509"
"zsx10","2010-07-16T00:00:00-05:00","2010-07-16","986.75","992.75","978.25","985","78204","283537"
"zsx10","2010-07-19T00:00:00-05:00","2010-07-19","973.25","986.75","967.25","972","79888","286973"
"zsx10","2010-07-20T00:00:00-05:00","2010-07-20","970","976.25","962.75","973","60980","290361"
"zsx10","2010-07-21T00:00:00-05:00","2010-07-21","973","983","969","978.5","56643","289472"
"zsx10","2010-07-22T00:00:00-05:00","2010-07-22","977.5","991","972.25","979.5","62439","289216"
"zsx10","2010-07-23T00:00:00-05:00","2010-07-23","978","986.75","975.75","981.5","47106","289994"
"zsx10","2010-07-26T00:00:00-05:00","2010-07-26","977.5","981.75","961","966","62763","294203"
"zsx10","2010-07-27T00:00:00-05:00","2010-07-27","965.75","973.25","962.25","965.5","50272","295918"
"zsx10","2010-07-28T00:00:00-05:00","2010-07-28","965.25","982.5","965","978","61526","300139"
"zsx10","2010-07-29T00:00:00-05:00","2010-07-29","979","990.25","978.5","988","65078","304936"
"zsx10","2010-07-30T00:00:00-05:00","2010-07-30","987.75","1007","987.5","1005","80357","313869"
"zsx10","2010-08-02T00:00:00-05:00","2010-08-02","1003","1029.5","1001.25","1010","86582","317897"
"zsx10","2010-08-03T00:00:00-05:00","2010-08-03","1008","1018.5","997.75","1018","77764","317548"
"zsx10","2010-08-04T00:00:00-05:00","2010-08-04","1016","1029.5","1012.75","1024.25","77956","317846"
"zsx10","2010-08-05T00:00:00-05:00","2010-08-05","1023.25","1049","1011","1029","109094","319395"
"zsx10","2010-08-06T00:00:00-05:00","2010-08-06","1025.75","1035.25","1019.5","1033.5","88933","319704"
"zsx10","2010-08-09T00:00:00-05:00","2010-08-09","1031","1044.75","1029.5","1035","65624","317381"
"zsx10","2010-08-10T00:00:00-05:00","2010-08-10","1034.25","1034.75","1020.5","1022","69833","317686"
"zsx10","2010-08-11T00:00:00-05:00","2010-08-11","1021","1029","1013.75","1015.5","60148","315225"
"zsx10","2010-08-12T00:00:00-05:00","2010-08-12","1015","1038","1011.5","1028.5","85043","312077"
"zsx10","2010-08-13T00:00:00-05:00","2010-08-13","1029","1044.75","1028.75","1044","64004","310355"
"zsx10","2010-08-16T00:00:00-05:00","2010-08-16","1041.75","1048.5","1028.25","1031.5","67830","312434"
"zsx10","2010-08-17T00:00:00-05:00","2010-08-17","1027.5","1044.25","1027.5","1042","54205","314318"
"zsx10","2010-08-18T00:00:00-05:00","2010-08-18","1041","1046.75","1023.5","1030.75","70930","317201"
"zsx10","2010-08-19T00:00:00-05:00","2010-08-19","1031","1039.25","1006.75","1012.25","84499","311277"
"zsx10","2010-08-20T00:00:00-05:00","2010-08-20","1013","1015","1000.5","1004","57391","310170"
"zsx10","2010-08-23T00:00:00-05:00","2010-08-23","1004","1010.75","998.5","1005.5","51705","309301"
"zsx10","2010-08-24T00:00:00-05:00","2010-08-24","1005.5","1008.25","993.75","999","59756","308667"
"zsx10","2010-08-25T00:00:00-05:00","2010-08-25","999.5","1005.75","993.5","999","50460","308522"
