symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsn14","2014-04-10T00:00:00-05:00","2014-04-10","1477","1478.75","1458.75","1465.5","65632","204757"
"zsn14","2014-04-11T00:00:00-05:00","2014-04-11","1464","1465.25","1444.25","1447.25","75081","223335"
"zsn14","2014-04-14T00:00:00-05:00","2014-04-14","1446","1464.5","1444.75","1463.5","84719","246317"
"zsn14","2014-04-15T00:00:00-05:00","2014-04-15","1463","1493.75","1460.25","1487.5","102873","260327"
"zsn14","2014-04-16T00:00:00-05:00","2014-04-16","1487","1510","1486","1508.75","95219","270476"
"zsn14","2014-04-17T00:00:00-05:00","2014-04-17","1507.25","1521","1492.5","1502.25","91203","277649"
"zsn14","2014-04-21T00:00:00-05:00","2014-04-21","1503.75","1512.25","1473.5","1487.25","69793","282646"
"zsn14","2014-04-22T00:00:00-05:00","2014-04-22","1489.5","1497","1470","1470.75","108108","290526"
"zsn14","2014-04-23T00:00:00-05:00","2014-04-23","1472","1479","1460.5","1464.75","102503","290620"
"zsn14","2014-04-24T00:00:00-05:00","2014-04-24","1463.75","1472","1460.5","1470","89452","292714"
"zsn14","2014-04-25T00:00:00-05:00","2014-04-25","1470.25","1496","1470","1494.25","119418","302885"
"zsn14","2014-04-28T00:00:00-05:00","2014-04-28","1496.5","1513","1490.75","1500","113960","302432"
"zsn14","2014-04-29T00:00:00-05:00","2014-04-29","1499.5","1520.5","1494","1517.25","103571","313722"
"zsn14","2014-04-30T00:00:00-05:00","2014-04-30","1517.25","1517.75","1502.25","1512.75","76328","310137"
"zsn14","2014-05-01T00:00:00-05:00","2014-05-01","1510.5","1512","1460","1461","126620","301773"
"zsn14","2014-05-02T00:00:00-05:00","2014-05-02","1462.5","1472","1451","1470.75","86286","296040"
"zsn14","2014-05-05T00:00:00-05:00","2014-05-05","1475.5","1482.5","1461","1463.25","61538","295308"
"zsn14","2014-05-06T00:00:00-05:00","2014-05-06","1464.75","1464.75","1443.25","1459.5","88344","289013"
"zsn14","2014-05-07T00:00:00-05:00","2014-05-07","1456.75","1457.5","1441.75","1446.25","82514","287049"
"zsn14","2014-05-08T00:00:00-05:00","2014-05-08","1447.25","1470.25","1446.25","1469.5","82794","288093"
"zsn14","2014-05-09T00:00:00-05:00","2014-05-09","1467.25","1491.5","1453","1487","107822","284915"
"zsn14","2014-05-12T00:00:00-05:00","2014-05-12","1487","1496","1462.5","1465.25","79353","281571"
"zsn14","2014-05-13T00:00:00-05:00","2014-05-13","1463.75","1485","1460.5","1483.75","63178","282359"
"zsn14","2014-05-14T00:00:00-05:00","2014-05-14","1483","1489.5","1467","1486.75","90590","280719"
"zsn14","2014-05-15T00:00:00-05:00","2014-05-15","1486","1493.5","1462.5","1470.25","99019","279684"
"zsn14","2014-05-16T00:00:00-05:00","2014-05-16","1469.25","1478.5","1461.5","1465","62692","273827"
"zsn14","2014-05-19T00:00:00-05:00","2014-05-19","1463.75","1492.75","1456.25","1485.25","94674","275048"
"zsn14","2014-05-20T00:00:00-05:00","2014-05-20","1484","1501","1468.5","1469.75","85714","276292"
"zsn14","2014-05-21T00:00:00-05:00","2014-05-21","1469","1507.75","1467.5","1505.25","92239","275557"
"zsn14","2014-05-22T00:00:00-05:00","2014-05-22","1505","1536.75","1503","1518.75","127419","275186"
"zsn14","2014-05-23T00:00:00-05:00","2014-05-23","1519","1529","1512.25","1515.5","61663","273195"
"zsn14","2014-05-27T00:00:00-05:00","2014-05-27","1510.5","1515.5","1486.5","1488.75","79673","264070"
"zsn14","2014-05-28T00:00:00-05:00","2014-05-28","1488.25","1502","1482.75","1497.75","59173","259984"
"zsn14","2014-05-29T00:00:00-05:00","2014-05-29","1498","1508.75","1493.25","1499","60119","258119"
"zsn14","2014-05-30T00:00:00-05:00","2014-05-30","1501.5","1506.5","1491","1493.25","53201","255978"
"zsn14","2014-06-02T00:00:00-05:00","2014-06-02","1488","1511.75","1478.25","1500.5","80719","257610"
"zsn14","2014-06-03T00:00:00-05:00","2014-06-03","1497.5","1502","1475","1481.25","94325","243507"
"zsn14","2014-06-04T00:00:00-05:00","2014-06-04","1481.25","1495.75","1475.75","1482.5","77246","236419"
