symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsu01","2001-04-10T00:00:00-05:00","2001-04-10","430.75","430.75","430.75","430.75","854","7602"
"zsu01","2001-04-11T00:00:00-05:00","2001-04-11","435.25","435.25","435.25","435.25","0","0"
"zsu01","2001-04-12T00:00:00-05:00","2001-04-12","433.5","433.5","433.5","433.5","383","7682"
"zsu01","2001-04-16T00:00:00-05:00","2001-04-16","430.25","430.25","430.25","430.25","627","7398"
"zsu01","2001-04-17T00:00:00-05:00","2001-04-17","427.75","427.75","427.75","427.75","911","7147"
"zsu01","2001-04-18T00:00:00-05:00","2001-04-18","427","427","427","427","855","6896"
"zsu01","2001-04-19T00:00:00-05:00","2001-04-19","419.75","419.75","419.75","419.75","612","6911"
"zsu01","2001-04-20T00:00:00-05:00","2001-04-20","421","421","420","420","912","6946"
"zsu01","2001-04-23T00:00:00-05:00","2001-04-23","415","415","415","415","559","7127"
"zsu01","2001-04-24T00:00:00-05:00","2001-04-24","419","419","419","419","815","7440"
"zsu01","2001-04-25T00:00:00-05:00","2001-04-25","419","419","416.25","416.25","837","7432"
"zsu01","2001-04-26T00:00:00-05:00","2001-04-26","425.25","425.25","425.25","425.25","726","7596"
"zsu01","2001-04-27T00:00:00-05:00","2001-04-27","427.25","427.25","422","422","639","7564"
"zsu01","2001-04-30T00:00:00-05:00","2001-04-30","423.5","431","422.5","431","660","7789"
"zsu01","2001-05-01T00:00:00-05:00","2001-05-01","430.75","430.75","430.75","430.75","828","7647"
"zsu01","2001-05-02T00:00:00-05:00","2001-05-02","431.5","431.5","431.5","431.5","788","7654"
"zsu01","2001-05-03T00:00:00-05:00","2001-05-03","426.75","426.75","426.75","426.75","1240","8035"
"zsu01","2001-05-04T00:00:00-05:00","2001-05-04","433","433","433","433","509","8006"
"zsu01","2001-05-07T00:00:00-05:00","2001-05-07","432","432","427","427","397","8031"
"zsu01","2001-05-08T00:00:00-05:00","2001-05-08","428.5","428.5","428.5","428.5","565","7900"
"zsu01","2001-05-09T00:00:00-05:00","2001-05-09","429.5","429.5","427.5","427.5","685","7901"
"zsu01","2001-05-10T00:00:00-05:00","2001-05-10","426","426","420.25","420.25","2343","8824"
"zsu01","2001-05-11T00:00:00-05:00","2001-05-11","420","420.25","420","420.25","1424","9150"
"zsu01","2001-05-14T00:00:00-05:00","2001-05-14","421","428.75","421","428.75","839","8928"
"zsu01","2001-05-15T00:00:00-05:00","2001-05-15","428","429.5","427.5","428.5","521","8859"
"zsu01","2001-05-16T00:00:00-05:00","2001-05-16","428.25","430.75","428.25","430.75","2395","9405"
"zsu01","2001-05-17T00:00:00-05:00","2001-05-17","430.5","435","430.5","435","1637","9793"
"zsu01","2001-05-18T00:00:00-05:00","2001-05-18","436","436","434.75","434.75","945","9998"
"zsu01","2001-05-21T00:00:00-05:00","2001-05-21","434.75","434.75","429.25","429.25","888","10140"
"zsu01","2001-05-22T00:00:00-05:00","2001-05-22","429.5","429.5","429.5","429.5","1429","10579"
"zsu01","2001-05-23T00:00:00-05:00","2001-05-23","430.25","430.25","430.25","430.25","1489","10701"
"zsu01","2001-05-24T00:00:00-05:00","2001-05-24","431.75","431.75","431.75","431.75","1394","11018"
"zsu01","2001-05-25T00:00:00-05:00","2001-05-25","428","428","428","428","2231","11295"
"zsu01","2001-05-29T00:00:00-05:00","2001-05-29","422.5","422.5","422.5","422.5","2207","12025"
"zsu01","2001-05-30T00:00:00-05:00","2001-05-30","420","420","420","420","2503","12618"
