symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcn09","2009-04-13T00:00:00-05:00","2009-04-13","400","400.25","392.5","397.25","36868","274133"
"zcn09","2009-04-14T00:00:00-05:00","2009-04-14","397","408.5","394.75","403.5","99874","286760"
"zcn09","2009-04-15T00:00:00-05:00","2009-04-15","402.75","404","393.25","394","53682","291453"
"zcn09","2009-04-16T00:00:00-05:00","2009-04-16","394.5","398.5","390","395.25","41562","295496"
"zcn09","2009-04-17T00:00:00-05:00","2009-04-17","395.25","397.25","385.25","385.75","54258","300818"
"zcn09","2009-04-20T00:00:00-05:00","2009-04-20","383.25","385.5","370","378.75","91740","304923"
"zcn09","2009-04-21T00:00:00-05:00","2009-04-21","379.5","387.75","377.75","383","88418","308127"
"zcn09","2009-04-22T00:00:00-05:00","2009-04-22","383.5","387.25","378.75","382.5","84814","316592"
"zcn09","2009-04-23T00:00:00-05:00","2009-04-23","382","390.75","378.25","390","94511","323136"
"zcn09","2009-04-24T00:00:00-05:00","2009-04-24","389.5","395","383","385.75","103151","331910"
"zcn09","2009-04-27T00:00:00-05:00","2009-04-27","383.5","384","370","380.75","110200","334500"
"zcn09","2009-04-28T00:00:00-05:00","2009-04-28","378.75","386","376.75","383.5","100815","338507"
"zcn09","2009-04-29T00:00:00-05:00","2009-04-29","384","402.5","383.5","401.25","151566","348110"
"zcn09","2009-04-30T00:00:00-05:00","2009-04-30","399","408.5","396","403.5","146708","343181"
"zcn09","2009-05-01T00:00:00-05:00","2009-05-01","401.5","415.75","401.25","413.75","131883","350048"
"zcn09","2009-05-04T00:00:00-05:00","2009-05-04","407.75","413.75","400.5","405.5","109022","353622"
"zcn09","2009-05-05T00:00:00-05:00","2009-05-05","405.75","409.75","396.5","405.25","110511","352596"
"zcn09","2009-05-06T00:00:00-05:00","2009-05-06","404","409.5","402.5","407.5","84172","351044"
"zcn09","2009-05-07T00:00:00-05:00","2009-05-07","407","420","406.25","412","162683","347847"
"zcn09","2009-05-08T00:00:00-05:00","2009-05-08","410.75","421.25","410.25","421","102392","353750"
"zcn09","2009-05-11T00:00:00-05:00","2009-05-11","420","421.75","413","421.25","73770","354334"
"zcn09","2009-05-12T00:00:00-05:00","2009-05-12","421.25","431.75","420","427.5","191452","368279"
"zcn09","2009-05-13T00:00:00-05:00","2009-05-13","427.5","434","421.25","426.5","155759","365883"
"zcn09","2009-05-14T00:00:00-05:00","2009-05-14","425","429.25","419.75","428.25","78977","365081"
"zcn09","2009-05-15T00:00:00-05:00","2009-05-15","427.25","431","416","417.25","102586","362913"
"zcn09","2009-05-18T00:00:00-05:00","2009-05-18","413.25","426","406.25","421.5","131371","362229"
"zcn09","2009-05-19T00:00:00-05:00","2009-05-19","421.25","429","420.75","425.75","102845","360770"
"zcn09","2009-05-20T00:00:00-05:00","2009-05-20","425","434.75","423","426","105441","366387"
"zcn09","2009-05-21T00:00:00-05:00","2009-05-21","425.5","429","417.25","424","79881","364761"
"zcn09","2009-05-22T00:00:00-05:00","2009-05-22","424","434","423.5","430.25","103102","361204"
"zcn09","2009-05-26T00:00:00-05:00","2009-05-26","426.25","433.75","421.75","427.5","135844","363896"
"zcn09","2009-05-27T00:00:00-05:00","2009-05-27","428","432.25","424.25","426","118637","364612"
"zcn09","2009-05-28T00:00:00-05:00","2009-05-28","425","434.75","422.5","428.75","167229","348846"
"zcn09","2009-05-29T00:00:00-05:00","2009-05-29","428.25","437","427","436.25","105255","353335"
"zcn09","2009-06-01T00:00:00-05:00","2009-06-01","434.25","445.75","434.25","445.75","122160","357656"
"zcn09","2009-06-02T00:00:00-05:00","2009-06-02","443.25","450","440.5","449.5","100667","355779"
"zcn09","2009-06-03T00:00:00-05:00","2009-06-03","448.5","450","430.25","432.5","154837","350358"
"zcn09","2009-06-04T00:00:00-05:00","2009-06-04","433.75","449","430","448.5","111775","346555"
"zcn09","2009-06-05T00:00:00-05:00","2009-06-05","447.5","448.5","440","444","96614","336605"
"zcn09","2009-06-08T00:00:00-05:00","2009-06-08","443","446.75","433.25","435","132762","313871"
"zcn09","2009-06-09T00:00:00-05:00","2009-06-09","435.5","445.75","434.5","444","145124","289659"
"zcn09","2009-06-10T00:00:00-05:00","2009-06-10","442.75","449.75","434.75","435.75","154056","278548"
"zcn09","2009-06-11T00:00:00-05:00","2009-06-11","437.25","447.5","436","441","144658","258233"
"zcn09","2009-06-12T00:00:00-05:00","2009-06-12","439.5","442.75","420.75","425.5","146802","254854"
"zcn09","2009-06-15T00:00:00-05:00","2009-06-15","422.5","424.75","405.5","406","136456","235131"
"zcn09","2009-06-16T00:00:00-05:00","2009-06-16","406.75","411","403","404","118283","220992"
"zcn09","2009-06-17T00:00:00-05:00","2009-06-17","404.5","408.75","397.75","407.75","105737","192106"
"zcn09","2009-06-18T00:00:00-05:00","2009-06-18","408","408.75","401.75","403.25","75335","182882"
"zcn09","2009-06-19T00:00:00-05:00","2009-06-19","403","407.5","398","399.25","93048","175767"
"zcn09","2009-06-22T00:00:00-05:00","2009-06-22","396","399","380","385.25","129737","160995"
"zcn09","2009-06-23T00:00:00-05:00","2009-06-23","387","389.75","380.5","389","91428","144382"
"zcn09","2009-06-24T00:00:00-05:00","2009-06-24","387.75","391","381","386.5","91222","128068"
"zcn09","2009-06-25T00:00:00-05:00","2009-06-25","386.75","389","381","382.5","95144","113250"
"zcn09","2009-06-26T00:00:00-05:00","2009-06-26","382","386.75","379.75","384.25","90795","76954"
"zcn09","2009-06-29T00:00:00-05:00","2009-06-29","383","384.5","375.75","377","94883","43694"
"zcn09","2009-06-30T00:00:00-05:00","2009-06-30","377.25","381.75","337.75","347.75","54514","34432"
"zcn09","2009-07-01T00:00:00-05:00","2009-07-01","346","354.5","343","351.75","32074","22621"
"zcn09","2009-07-02T00:00:00-05:00","2009-07-02","350.75","352.5","342","345.75","14566","15931"
"zcn09","2009-07-06T00:00:00-05:00","2009-07-06","344.25","346.75","339","343.25","16979","8261"
"zcn09","2009-07-07T00:00:00-05:00","2009-07-07","346","358.75","335","335.5","8966","3810"
"zcn09","2009-07-08T00:00:00-05:00","2009-07-08","336.75","345.5","335.25","339.25","2466","2548"
"zcn09","2009-07-09T00:00:00-05:00","2009-07-09","341.25","345.5","338.75","343.5","1491","1849"
"zcn09","2009-07-10T00:00:00-05:00","2009-07-10","343.5","347.75","337","345.5","1121","1158"
"zcn09","2009-07-13T00:00:00-05:00","2009-07-13","348.5","359","339","359","1390","400"
"zcn09","2009-07-14T00:00:00-05:00","2009-07-14","369","369","348.75","350","0","0"
