symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcz13","2013-04-10T00:00:00-05:00","2013-04-10","540","549.75","531.25","543","64798","364923"
"zcz13","2013-04-11T00:00:00-05:00","2013-04-11","542.75","549","538.5","544","47439","366827"
"zcz13","2013-04-12T00:00:00-05:00","2013-04-12","543.5","550","543","550","40360","370565"
"zcz13","2013-04-15T00:00:00-05:00","2013-04-15","550","551","530.25","532.25","47174","371940"
"zcz13","2013-04-16T00:00:00-05:00","2013-04-16","532.25","541.5","528.75","540.75","37927","371037"
"zcz13","2013-04-17T00:00:00-05:00","2013-04-17","540.75","548.75","536.75","547.25","52600","372131"
"zcz13","2013-04-18T00:00:00-05:00","2013-04-18","546.5","551","540","541.25","53265","379245"
"zcz13","2013-04-19T00:00:00-05:00","2013-04-19","541","549","536.25","547","40996","380450"
"zcz13","2013-04-22T00:00:00-05:00","2013-04-22","542","542","531.5","533","49166","387522"
"zcz13","2013-04-23T00:00:00-05:00","2013-04-23","534.75","534.75","518","522.75","74733","390501"
"zcz13","2013-04-24T00:00:00-05:00","2013-04-24","523","528.5","517","528","51869","392352"
"zcz13","2013-04-25T00:00:00-05:00","2013-04-25","528","532.5","526","531.25","45799","394981"
"zcz13","2013-04-26T00:00:00-05:00","2013-04-26","531.25","532.25","522.25","524","41446","400207"
"zcz13","2013-04-29T00:00:00-05:00","2013-04-29","530.75","560","530.75","559.5","130289","399692"
"zcz13","2013-04-30T00:00:00-05:00","2013-04-30","561","570","555.25","556.75","105417","402126"
"zcz13","2013-05-01T00:00:00-05:00","2013-05-01","555","555.5","543.25","550.5","66029","402901"
"zcz13","2013-05-02T00:00:00-05:00","2013-05-02","548.75","559.5","547","559","63240","403619"
"zcz13","2013-05-03T00:00:00-05:00","2013-05-03","557.75","560.75","552","553.5","65243","399709"
"zcz13","2013-05-06T00:00:00-05:00","2013-05-06","537.75","542.75","532.25","538.25","75245","403461"
"zcz13","2013-05-07T00:00:00-05:00","2013-05-07","540","541.5","530","539.25","65834","406516"
"zcz13","2013-05-08T00:00:00-05:00","2013-05-08","538.75","539.25","528","532","54496","407319"
"zcz13","2013-05-09T00:00:00-05:00","2013-05-09","530.5","543","525.75","541.5","74365","409434"
"zcz13","2013-05-10T00:00:00-05:00","2013-05-10","539.5","540.25","522.75","529.5","93288","410360"
"zcz13","2013-05-13T00:00:00-05:00","2013-05-13","525","541","525","539.25","101086","414032"
"zcz13","2013-05-14T00:00:00-05:00","2013-05-14","540","544","535.25","538","51935","416066"
"zcz13","2013-05-15T00:00:00-05:00","2013-05-15","538","538.5","530.75","531.75","59455","422416"
"zcz13","2013-05-16T00:00:00-05:00","2013-05-16","531.25","534","523.5","524","58774","424352"
"zcz13","2013-05-17T00:00:00-05:00","2013-05-17","524","527","517.5","519.5","83114","429127"
"zcz13","2013-05-20T00:00:00-05:00","2013-05-20","517","523","514","520.25","73020","434390"
"zcz13","2013-05-21T00:00:00-05:00","2013-05-21","513.25","521.5","512","520.25","94385","438364"
"zcz13","2013-05-22T00:00:00-05:00","2013-05-22","519.25","531","519.25","530.5","75405","437893"
"zcz13","2013-05-23T00:00:00-05:00","2013-05-23","529.75","537.5","525.5","534.75","63598","437895"
"zcz13","2013-05-24T00:00:00-05:00","2013-05-24","533.5","536.75","527","536.5","41838","441129"
"zcz13","2013-05-28T00:00:00-05:00","2013-05-28","542.75","554.25","541.5","551","106717","440786"
"zcz13","2013-05-29T00:00:00-05:00","2013-05-29","551","568","549","565.75","145428","446041"
"zcz13","2013-05-30T00:00:00-05:00","2013-05-30","563.75","567","556.25","562.75","72324","440479"
"zcz13","2013-05-31T00:00:00-05:00","2013-05-31","562","573","557.75","567.25","98379","446508"
"zcz13","2013-06-03T00:00:00-05:00","2013-06-03","565","573.5","552.25","560","101707","442557"
"zcz13","2013-06-04T00:00:00-05:00","2013-06-04","558.5","558.5","546.25","553","74543","448527"
"zcz13","2013-06-05T00:00:00-05:00","2013-06-05","553","553.5","541.25","542.25","87439","459905"
"zcz13","2013-06-06T00:00:00-05:00","2013-06-06","542.25","549.75","539.5","548.25","53866","464734"
"zcz13","2013-06-07T00:00:00-05:00","2013-06-07","547","559.75","547","558.5","81534","468003"
"zcz13","2013-06-10T00:00:00-05:00","2013-06-10","551.25","554.25","540.25","546","75505","476871"
