symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zch15","2014-09-10T00:00:00-05:00","2014-09-10","356.75","360","355.75","358.5","26202","196716"
"zch15","2014-09-11T00:00:00-05:00","2014-09-11","358","358","348.25","353.5","41560","196168"
"zch15","2014-09-12T00:00:00-05:00","2014-09-12","353.5","356","349.75","351","27992","199542"
"zch15","2014-09-15T00:00:00-05:00","2014-09-15","349","355.5","348","355","19109","200660"
"zch15","2014-09-16T00:00:00-05:00","2014-09-16","354.5","362.25","350.5","355.5","38090","201794"
"zch15","2014-09-17T00:00:00-05:00","2014-09-17","355.5","356","351","354","19906","201094"
"zch15","2014-09-18T00:00:00-05:00","2014-09-18","353.5","354","350.25","350.75","33916","201930"
"zch15","2014-09-19T00:00:00-05:00","2014-09-19","350.25","350.75","344","344.25","22674","209272"
"zch15","2014-09-22T00:00:00-05:00","2014-09-22","343.75","344.25","339.25","342.75","29686","213933"
"zch15","2014-09-23T00:00:00-05:00","2014-09-23","342","343","337.75","338.25","34704","212059"
"zch15","2014-09-24T00:00:00-05:00","2014-09-24","338","342.75","337.5","342.25","29999","217012"
"zch15","2014-09-25T00:00:00-05:00","2014-09-25","342.25","343.5","338.25","339","30405","222235"
"zch15","2014-09-26T00:00:00-05:00","2014-09-26","338.75","339.75","335.5","335.75","24604","223176"
"zch15","2014-09-29T00:00:00-05:00","2014-09-29","335","339","334.75","338.5","16487","225236"
"zch15","2014-09-30T00:00:00-05:00","2014-09-30","338","338.5","332.5","333.5","45326","230140"
"zch15","2014-10-01T00:00:00-05:00","2014-10-01","332.5","336","330.5","334","26113","232630"
"zch15","2014-10-02T00:00:00-05:00","2014-10-02","333","336.25","332","335.75","31591","232632"
"zch15","2014-10-03T00:00:00-05:00","2014-10-03","335.5","338.5","333.75","336.25","18064","234048"
"zch15","2014-10-06T00:00:00-05:00","2014-10-06","336.25","345.5","336.25","345.25","25958","234709"
"zch15","2014-10-07T00:00:00-05:00","2014-10-07","344","354.75","343.25","353.5","60382","239837"
"zch15","2014-10-08T00:00:00-05:00","2014-10-08","353","356.5","350.75","356.5","31791","244786"
"zch15","2014-10-09T00:00:00-05:00","2014-10-09","355.25","360.75","353.75","357.75","37391","249871"
"zch15","2014-10-10T00:00:00-05:00","2014-10-10","355.75","361.5","345.5","346.75","53735","246759"
