symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsx07","2007-04-10T00:00:00-05:00","2007-04-10","793","797","784.5","787.5","15842","98500"
"zsx07","2007-04-11T00:00:00-05:00","2007-04-11","788.5","794.5","785","791.75","11345","99933"
"zsx07","2007-04-12T00:00:00-05:00","2007-04-12","789.5","791.75","778","784.5","29045","102206"
"zsx07","2007-04-13T00:00:00-05:00","2007-04-13","785","792.5","778.25","783.75","19431","105701"
"zsx07","2007-04-16T00:00:00-05:00","2007-04-16","779.75","788.75","777","782.5","9710","108114"
"zsx07","2007-04-17T00:00:00-05:00","2007-04-17","782","784","769.25","770.5","15525","107535"
"zsx07","2007-04-18T00:00:00-05:00","2007-04-18","770","770","758","759.5","23040","103648"
"zsx07","2007-04-19T00:00:00-05:00","2007-04-19","759","767","758.75","762","16092","103964"
"zsx07","2007-04-20T00:00:00-05:00","2007-04-20","761","768.25","758","767.5","11556","105429"
"zsx07","2007-04-23T00:00:00-05:00","2007-04-23","768","769","759.75","765.75","8462","105203"
"zsx07","2007-04-24T00:00:00-05:00","2007-04-24","764.5","765.75","752.5","753.25","12307","105175"
"zsx07","2007-04-25T00:00:00-05:00","2007-04-25","752.5","776.25","751.5","764.5","19013","104245"
"zsx07","2007-04-26T00:00:00-05:00","2007-04-26","764.75","769.5","760","762.25","11373","103353"
"zsx07","2007-04-27T00:00:00-05:00","2007-04-27","761","769","761","766.5","7959","103146"
"zsx07","2007-04-30T00:00:00-05:00","2007-04-30","762.5","778","760","770.75","11824","104928"
"zsx07","2007-05-01T00:00:00-05:00","2007-05-01","770.75","786.25","767","783.5","14181","104774"
"zsx07","2007-05-02T00:00:00-05:00","2007-05-02","783","788","775.5","777","12174","105373"
"zsx07","2007-05-03T00:00:00-05:00","2007-05-03","774.75","787","773","776.75","15052","106452"
"zsx07","2007-05-04T00:00:00-05:00","2007-05-04","775.75","782.5","773","776.25","9247","106579"
"zsx07","2007-05-07T00:00:00-05:00","2007-05-07","781","782","768","772.25","14341","106371"
"zsx07","2007-05-08T00:00:00-05:00","2007-05-08","769","775.75","763","768.75","16665","107312"
"zsx07","2007-05-09T00:00:00-05:00","2007-05-09","768.5","778.25","768.25","777.25","12891","108750"
"zsx07","2007-05-10T00:00:00-05:00","2007-05-10","777","779.5","773.25","775.5","8186","109529"
"zsx07","2007-05-11T00:00:00-05:00","2007-05-11","776","797","774","790.75","23546","114375"
"zsx07","2007-05-14T00:00:00-05:00","2007-05-14","791","804.75","789","799.5","16706","117197"
"zsx07","2007-05-15T00:00:00-05:00","2007-05-15","797.25","810","795","807","23556","121499"
"zsx07","2007-05-16T00:00:00-05:00","2007-05-16","807","825.25","806.5","821.25","42916","124793"
"zsx07","2007-05-17T00:00:00-05:00","2007-05-17","821","825.5","815.5","821.25","20700","126568"
"zsx07","2007-05-18T00:00:00-05:00","2007-05-18","824","825","819","821.25","11659","126920"
"zsx07","2007-05-21T00:00:00-05:00","2007-05-21","819","832","816.25","829.25","22573","129656"
"zsx07","2007-05-22T00:00:00-05:00","2007-05-22","827","830.75","820.25","822.25","19230","130131"
"zsx07","2007-05-23T00:00:00-05:00","2007-05-23","819","832.5","817.25","830.5","23724","131983"
"zsx07","2007-05-24T00:00:00-05:00","2007-05-24","831","838.5","829.5","834.25","27336","138627"
"zsx07","2007-05-25T00:00:00-05:00","2007-05-25","834","842.75","832.75","841.5","24105","141929"
"zsx07","2007-05-29T00:00:00-05:00","2007-05-29","839.5","842.5","826.5","826.75","21492","141669"
"zsx07","2007-05-30T00:00:00-05:00","2007-05-30","826.25","839.75","821","837","27192","145545"
"zsx07","2007-05-31T00:00:00-05:00","2007-05-31","837","844.75","828.5","836.25","27535","148109"
"zsx07","2007-06-01T00:00:00-05:00","2007-06-01","836","848.5","834.75","847.25","29809","153611"
"zsx07","2007-06-04T00:00:00-05:00","2007-06-04","847.75","853","843.5","846.25","26579","158894"
"zsx07","2007-06-05T00:00:00-05:00","2007-06-05","846.75","860","846.75","859.25","37558","165654"
"zsx07","2007-06-06T00:00:00-05:00","2007-06-06","858.25","865","846.5","853.5","36498","168529"
"zsx07","2007-06-07T00:00:00-05:00","2007-06-07","854","864.5","849.5","864.5","55341","183605"
"zsx07","2007-06-08T00:00:00-05:00","2007-06-08","864.5","867.75","838.5","854.5","56024","194349"
"zsx07","2007-06-11T00:00:00-05:00","2007-06-11","870","880.25","854.25","863.5","56272","210207"
"zsx07","2007-06-12T00:00:00-05:00","2007-06-12","860","865","855.5","860.25","50507","224661"
"zsx07","2007-06-13T00:00:00-05:00","2007-06-13","859","861.5","847.5","859.75","50028","235574"
"zsx07","2007-06-14T00:00:00-05:00","2007-06-14","858.75","870.5","856","861","60047","243926"
"zsx07","2007-06-15T00:00:00-05:00","2007-06-15","862","881.75","860","880.75","84500","253883"
"zsx07","2007-06-18T00:00:00-05:00","2007-06-18","890.75","896.25","879.25","889","76627","258319"
"zsx07","2007-06-19T00:00:00-05:00","2007-06-19","889","890.25","860.75","864","109525","266125"
"zsx07","2007-06-20T00:00:00-05:00","2007-06-20","864","886.25","863","874.5","99582","280092"
"zsx07","2007-06-21T00:00:00-05:00","2007-06-21","881","882.25","847","851.75","105451","280998"
"zsx07","2007-06-22T00:00:00-05:00","2007-06-22","853.25","855.75","825","830.75","104914","280707"
"zsx07","2007-06-25T00:00:00-05:00","2007-06-25","831","839.75","827","838.5","78656","288821"
"zsx07","2007-06-26T00:00:00-05:00","2007-06-26","838.75","846.25","833","842","70549","295701"
"zsx07","2007-06-27T00:00:00-05:00","2007-06-27","840.25","845.5","828.25","837.5","75430","297713"
"zsx07","2007-06-28T00:00:00-05:00","2007-06-28","839","844","834.75","842.25","57784","299829"
"zsx07","2007-06-29T00:00:00-05:00","2007-06-29","842","892.25","840.25","881.75","98393","298266"
"zsx07","2007-07-02T00:00:00-05:00","2007-07-02","886","903.75","882","897.75","111350","304156"
"zsx07","2007-07-03T00:00:00-05:00","2007-07-03","898.75","899.5","880.25","882.25","68218","303286"
"zsx07","2007-07-05T00:00:00-05:00","2007-07-05","886.75","894.5","881.5","886.5","63600","305794"
"zsx07","2007-07-06T00:00:00-05:00","2007-07-06","886.5","898.75","884.5","896","52295","306131"
"zsx07","2007-07-09T00:00:00-05:00","2007-07-09","899","906","886.25","902","68823","310217"
"zsx07","2007-07-10T00:00:00-05:00","2007-07-10","900","922.25","895.25","920.5","89381","313857"
"zsx07","2007-07-11T00:00:00-05:00","2007-07-11","920.75","925.5","917.75","922.75","73716","318909"
"zsx07","2007-07-12T00:00:00-05:00","2007-07-12","923.75","942.25","922.75","941.5","89462","323246"
"zsx07","2007-07-13T00:00:00-05:00","2007-07-13","942","950","931.5","948.75","67014","325799"
"zsx07","2007-07-16T00:00:00-05:00","2007-07-16","934","934.25","898.75","898.75","89450","321825"
"zsx07","2007-07-17T00:00:00-05:00","2007-07-17","888.75","900.75","855","860.5","170188","316694"
"zsx07","2007-07-18T00:00:00-05:00","2007-07-18","862.25","878.25","862.25","876.5","81166","312238"
"zsx07","2007-07-19T00:00:00-05:00","2007-07-19","877.75","888.25","861.75","882","78354","311669"
"zsx07","2007-07-20T00:00:00-05:00","2007-07-20","888","893.75","869","875.25","74958","306152"
"zsx07","2007-07-23T00:00:00-05:00","2007-07-23","866","868.25","833.75","841","106312","301738"
"zsx07","2007-07-24T00:00:00-05:00","2007-07-24","845.25","853.5","838","845.5","69855","301333"
"zsx07","2007-07-25T00:00:00-05:00","2007-07-25","844.25","849.75","838.5","839.25","56064","299628"
"zsx07","2007-07-26T00:00:00-05:00","2007-07-26","839.75","855.75","833.25","846.5","80276","302639"
"zsx07","2007-07-27T00:00:00-05:00","2007-07-27","846","849.25","836.25","840.5","51986","302830"
"zsx07","2007-07-30T00:00:00-05:00","2007-07-30","843.5","850.5","840","847.75","70788","302812"
"zsx07","2007-07-31T00:00:00-05:00","2007-07-31","851","862.5","848.5","857.5","74159","306289"
"zsx07","2007-08-01T00:00:00-05:00","2007-08-01","860.25","867","846.5","848.75","79541","307529"
"zsx07","2007-08-02T00:00:00-05:00","2007-08-02","851.25","860.75","849.5","854.5","51653","303949"
"zsx07","2007-08-03T00:00:00-05:00","2007-08-03","856.5","866.5","854.75","861","49337","305458"
"zsx07","2007-08-06T00:00:00-05:00","2007-08-06","855","855","840","850","65253","304548"
"zsx07","2007-08-07T00:00:00-05:00","2007-08-07","850","864","844.5","862.75","55503","304084"
"zsx07","2007-08-08T00:00:00-05:00","2007-08-08","865","878.75","861.5","878","59473","302380"
"zsx07","2007-08-09T00:00:00-05:00","2007-08-09","875.25","880","870","877.75","56152","299389"
"zsx07","2007-08-10T00:00:00-05:00","2007-08-10","875","883","857.25","871.75","81528","301802"
"zsx07","2007-08-13T00:00:00-05:00","2007-08-13","880.75","888.25","879.75","881.75","60311","302632"
"zsx07","2007-08-14T00:00:00-05:00","2007-08-14","879.75","882","863.25","866","70826","300692"
"zsx07","2007-08-15T00:00:00-05:00","2007-08-15","864","871","851.5","854.5","74498","298503"
"zsx07","2007-08-16T00:00:00-05:00","2007-08-16","851.5","852.5","804.5","814.5","142125","284091"
"zsx07","2007-08-17T00:00:00-05:00","2007-08-17","816","829.75","811.5","827.75","79329","276164"
"zsx07","2007-08-20T00:00:00-05:00","2007-08-20","820.75","828.75","818.5","827.25","48388","278355"
"zsx07","2007-08-21T00:00:00-05:00","2007-08-21","828","839.5","828","831","70317","279492"
"zsx07","2007-08-22T00:00:00-05:00","2007-08-22","831","850","831","847","65811","280065"
"zsx07","2007-08-23T00:00:00-05:00","2007-08-23","849","868","846.5","858.25","70366","290789"
"zsx07","2007-08-24T00:00:00-05:00","2007-08-24","857.75","866.25","853.75","865","59945","286277"
"zsx07","2007-08-27T00:00:00-05:00","2007-08-27","858.5","873.75","852.75","872.75","67148","285706"
"zsx07","2007-08-28T00:00:00-05:00","2007-08-28","870.25","878","864.25","872.25","70179","281799"
"zsx07","2007-08-29T00:00:00-05:00","2007-08-29","870","877.75","865.25","874.25","76479","282665"
"zsx07","2007-08-30T00:00:00-05:00","2007-08-30","874.5","893.75","871","885","96476","285162"
"zsx07","2007-08-31T00:00:00-05:00","2007-08-31","884.75","896","881.5","882.5","74931","284703"
"zsx07","2007-09-04T00:00:00-05:00","2007-09-04","885.5","915.5","885.5","907.5","116716","287792"
"zsx07","2007-09-05T00:00:00-05:00","2007-09-05","904.75","916.75","899.75","903","100655","289762"
"zsx07","2007-09-06T00:00:00-05:00","2007-09-06","902","903","888","892.5","67429","288183"
"zsx07","2007-09-07T00:00:00-05:00","2007-09-07","892.75","908.25","887","905.25","69847","287833"
"zsx07","2007-09-10T00:00:00-05:00","2007-09-10","904.25","919","904.25","918","62414","286022"
"zsx07","2007-09-11T00:00:00-05:00","2007-09-11","916.25","921.5","913.75","920.5","63305","281766"
