symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsh09","2008-09-10T00:00:00-05:00","2008-09-10","1227","1237","1206.25","1208.75","2167","20226"
"zsh09","2008-09-11T00:00:00-05:00","2008-09-11","1206.75","1214.25","1195","1206.5","3119","20708"
"zsh09","2008-09-12T00:00:00-05:00","2008-09-12","1206.5","1250.25","1206.5","1232.5","4075","21378"
"zsh09","2008-09-15T00:00:00-05:00","2008-09-15","1236.5","1237","1187.25","1208.5","4077","21516"
"zsh09","2008-09-16T00:00:00-05:00","2008-09-16","1200","1202.75","1141.5","1153.25","3513","21199"
"zsh09","2008-09-17T00:00:00-05:00","2008-09-17","1143.75","1170","1138.25","1165.5","7258","21154"
"zsh09","2008-09-18T00:00:00-05:00","2008-09-18","1161.25","1168","1128","1142.25","6342","20901"
"zsh09","2008-09-19T00:00:00-05:00","2008-09-19","1158","1186.25","1144.75","1173","3289","21384"
"zsh09","2008-09-22T00:00:00-05:00","2008-09-22","1173","1242.75","1166","1236.5","4261","21888"
"zsh09","2008-09-23T00:00:00-05:00","2008-09-23","1234","1241.75","1202","1218.25","3687","21598"
"zsh09","2008-09-24T00:00:00-05:00","2008-09-24","1220","1238","1209","1217.5","2001","21940"
"zsh09","2008-09-25T00:00:00-05:00","2008-09-25","1219.25","1231.75","1200","1212.5","2609","22315"
"zsh09","2008-09-26T00:00:00-05:00","2008-09-26","1214.25","1225","1185.5","1194.25","1881","22604"
"zsh09","2008-09-29T00:00:00-05:00","2008-09-29","1187.75","1187.75","1124.25","1124.25","2838","22817"
"zsh09","2008-09-30T00:00:00-05:00","2008-09-30","1104","1126","1071.25","1077.5","5277","23597"
"zsh09","2008-10-01T00:00:00-05:00","2008-10-01","1085","1098","1072.25","1086","4416","23618"
"zsh09","2008-10-02T00:00:00-05:00","2008-10-02","1087","1090.75","1025.5","1035.75","7214","23668"
"zsh09","2008-10-03T00:00:00-05:00","2008-10-03","1035.5","1053","1021.25","1021.5","8929","25823"
"zsh09","2008-10-06T00:00:00-05:00","2008-10-06","1009.25","1009.25","951.5","951.5","7931","26032"
"zsh09","2008-10-07T00:00:00-05:00","2008-10-07","951","978.25","945","954.75","5817","27274"
"zsh09","2008-10-08T00:00:00-05:00","2008-10-08","959.25","1018","940","993.5","8326","28732"
"zsh09","2008-10-09T00:00:00-05:00","2008-10-09","984.5","1019","979","1009.5","4588","29085"
"zsh09","2008-10-10T00:00:00-05:00","2008-10-10","998","998","939.5","939.5","4492","29225"
"zsh09","2008-10-13T00:00:00-05:00","2008-10-13","924","966.25","911","956.75","7358","30289"
"zsh09","2008-10-14T00:00:00-05:00","2008-10-14","959.5","985","922.75","924.75","7602","30696"
"zsh09","2008-10-15T00:00:00-05:00","2008-10-15","923","937","873.75","884.25","8611","30561"
"zsh09","2008-10-16T00:00:00-05:00","2008-10-16","884","898","850","890.5","9058","30829"
"zsh09","2008-10-17T00:00:00-05:00","2008-10-17","905","930","900","916.75","6786","30206"
"zsh09","2008-10-20T00:00:00-05:00","2008-10-20","912.25","957.5","912.25","950.5","8274","30434"
"zsh09","2008-10-21T00:00:00-05:00","2008-10-21","952.75","965","911","924.5","9293","31354"
"zsh09","2008-10-22T00:00:00-05:00","2008-10-22","927","929.25","872","873.25","8443","32716"
"zsh09","2008-10-23T00:00:00-05:00","2008-10-23","873.25","918","866.25","896.5","8627","33534"
"zsh09","2008-10-24T00:00:00-05:00","2008-10-24","902.25","932","857","875","7210","33273"
"zsh09","2008-10-27T00:00:00-05:00","2008-10-27","881.5","917.75","862.5","908","12654","36025"
"zsh09","2008-10-28T00:00:00-05:00","2008-10-28","911","969.75","884.25","899.75","14874","37963"
"zsh09","2008-10-29T00:00:00-05:00","2008-10-29","919","969.75","915","959.25","11187","39117"
"zsh09","2008-10-30T00:00:00-05:00","2008-10-30","958","984.75","940.25","955","8238","39195"
"zsh09","2008-10-31T00:00:00-05:00","2008-10-31","955","960","930","945.25","5198","40048"
"zsh09","2008-11-03T00:00:00-06:00","2008-11-03","940","968.5","932.25","949.25","5563","40738"
"zsh09","2008-11-04T00:00:00-06:00","2008-11-04","948.5","993.5","935.25","971","8185","40827"
"zsh09","2008-11-05T00:00:00-06:00","2008-11-05","971.75","977","914.75","916","9613","41534"
"zsh09","2008-11-06T00:00:00-06:00","2008-11-06","915","924.25","894.5","915","13790","43413"
"zsh09","2008-11-07T00:00:00-06:00","2008-11-07","915","935","910.75","929.5","11834","44988"
"zsh09","2008-11-10T00:00:00-06:00","2008-11-10","940.75","962.25","925.25","957.25","14823","46805"
"zsh09","2008-11-11T00:00:00-06:00","2008-11-11","946.25","953","908.25","924.5","13012","50583"
"zsh09","2008-11-12T00:00:00-06:00","2008-11-12","916.75","931.75","897.5","905","18573","53966"
"zsh09","2008-11-13T00:00:00-06:00","2008-11-13","901","921.75","881.75","903","13351","52180"
"zsh09","2008-11-14T00:00:00-06:00","2008-11-14","914.75","919","888","905","5348","51596"
"zsh09","2008-11-17T00:00:00-06:00","2008-11-17","899","927.25","896","915.5","17823","55055"
"zsh09","2008-11-18T00:00:00-06:00","2008-11-18","910.75","922.5","902","910.25","11867","55956"
"zsh09","2008-11-19T00:00:00-06:00","2008-11-19","911.25","929.75","901.25","904.25","15460","59759"
"zsh09","2008-11-20T00:00:00-06:00","2008-11-20","897.5","897.5","861.25","862.75","22697","63213"
"zsh09","2008-11-21T00:00:00-06:00","2008-11-21","855.25","870","841.25","847.25","13097","65502"
"zsh09","2008-11-24T00:00:00-06:00","2008-11-24","858.5","907.25","849.5","891.75","14546","68825"
"zsh09","2008-11-25T00:00:00-06:00","2008-11-25","891.75","901","880.25","891.5","15265","70351"
"zsh09","2008-11-26T00:00:00-06:00","2008-11-26","892.25","907.5","889.75","894","10336","70673"
"zsh09","2008-11-28T00:00:00-06:00","2008-11-28","901.75","903.25","878","891","8355","71977"
"zsh09","2008-12-01T00:00:00-06:00","2008-12-01","890.5","890.5","849","854.25","15094","73614"
"zsh09","2008-12-02T00:00:00-06:00","2008-12-02","850","865.75","833.25","834.5","30600","77158"
