symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcu05","2005-04-11T00:00:00-05:00","2005-04-11","220.75","221.25","220.75","221.25","2291","42071"
"zcu05","2005-04-12T00:00:00-05:00","2005-04-12","221.75","223.25","221.75","222.25","1499","42551"
"zcu05","2005-04-13T00:00:00-05:00","2005-04-13","221.25","221.25","221.25","221.25","2196","42497"
"zcu05","2005-04-14T00:00:00-05:00","2005-04-14","220.75","222.5","220.75","222.5","4031","43315"
"zcu05","2005-04-15T00:00:00-05:00","2005-04-15","222","222.75","221.25","221.25","1444","43880"
"zcu05","2005-04-18T00:00:00-05:00","2005-04-18","220.25","220.25","219.75","219.75","3026","44924"
"zcu05","2005-04-19T00:00:00-05:00","2005-04-19","219.75","224.5","219.75","224.5","3397","45504"
"zcu05","2005-04-20T00:00:00-05:00","2005-04-20","225","225.75","225","225.75","2374","46214"
"zcu05","2005-04-21T00:00:00-05:00","2005-04-21","225.75","226.75","225.75","226.5","2716","46494"
"zcu05","2005-04-22T00:00:00-05:00","2005-04-22","226.5","226.5","224.5","224.5","1764","46618"
"zcu05","2005-04-25T00:00:00-05:00","2005-04-25","225.5","230","225.5","229","5730","49112"
"zcu05","2005-04-26T00:00:00-05:00","2005-04-26","229","229","228.5","228.75","3167","50018"
"zcu05","2005-04-27T00:00:00-05:00","2005-04-27","228.5","229.5","224.5","224.5","3407","50678"
"zcu05","2005-04-28T00:00:00-05:00","2005-04-28","226","226","220.75","220.75","5048","53173"
"zcu05","2005-04-29T00:00:00-05:00","2005-04-29","221","221.5","221","221.5","4008","53967"
"zcu05","2005-05-02T00:00:00-05:00","2005-05-02","220.75","220.75","217","217","6894","55927"
"zcu05","2005-05-03T00:00:00-05:00","2005-05-03","217.25","217.25","213","213","6191","58576"
"zcu05","2005-05-04T00:00:00-05:00","2005-05-04","213.25","214.5","213","214.25","10382","63824"
"zcu05","2005-05-05T00:00:00-05:00","2005-05-05","215","216.25","215","216.25","9812","66884"
"zcu05","2005-05-06T00:00:00-05:00","2005-05-06","216.5","217","214.75","216.25","3608","67685"
"zcu05","2005-05-09T00:00:00-05:00","2005-05-09","216","218.25","215.75","215.75","4647","69820"
"zcu05","2005-05-10T00:00:00-05:00","2005-05-10","215.75","216.5","215.75","216.25","3074","70640"
"zcu05","2005-05-11T00:00:00-05:00","2005-05-11","216.5","216.75","214.75","214.75","3921","71619"
"zcu05","2005-05-12T00:00:00-05:00","2005-05-12","214.25","214.5","212.25","212.25","7389","73853"
"zcu05","2005-05-13T00:00:00-05:00","2005-05-13","211.75","212.5","211.75","211.75","4354","75254"
"zcu05","2005-05-16T00:00:00-05:00","2005-05-16","212","215","212","215","5315","76302"
"zcu05","2005-05-17T00:00:00-05:00","2005-05-17","215.25","215.5","214.75","215.5","5787","76931"
"zcu05","2005-05-18T00:00:00-05:00","2005-05-18","215.5","219","215.25","219","6936","77722"
"zcu05","2005-05-19T00:00:00-05:00","2005-05-19","218.5","220.5","217.75","217.75","5648","79330"
"zcu05","2005-05-20T00:00:00-05:00","2005-05-20","217.25","221.25","217","221.25","6207","80096"
"zcu05","2005-05-23T00:00:00-05:00","2005-05-23","221.5","232.25","221.5","232.25","20823","85856"
"zcu05","2005-05-24T00:00:00-05:00","2005-05-24","230","231.25","229","229","15779","88051"
"zcu05","2005-05-25T00:00:00-05:00","2005-05-25","228.75","231","228.75","230.75","16086","88515"
"zcu05","2005-05-26T00:00:00-05:00","2005-05-26","230","233","229","233","7634","89527"
"zcu05","2005-05-27T00:00:00-05:00","2005-05-27","232.5","234.75","229.5","229.5","7406","89460"
"zcu05","2005-05-31T00:00:00-05:00","2005-05-31","233","236","230.75","230.75","15467","95830"
"zcu05","2005-06-01T00:00:00-05:00","2005-06-01","229.25","233.25","228.75","233.25","14588","102591"
"zcu05","2005-06-02T00:00:00-05:00","2005-06-02","232","232.25","225.75","225.75","23523","115068"
"zcu05","2005-06-03T00:00:00-05:00","2005-06-03","225.5","227.25","224.5","227.25","24528","125037"
"zcu05","2005-06-06T00:00:00-05:00","2005-06-06","229","233","229","229.75","25249","134275"
"zcu05","2005-06-07T00:00:00-05:00","2005-06-07","228.5","231.5","227.75","229.75","28092","149104"
"zcu05","2005-06-08T00:00:00-05:00","2005-06-08","229.25","229.25","225.5","225.5","30216","164958"
"zcu05","2005-06-09T00:00:00-05:00","2005-06-09","222.75","225","221.5","225","35529","182243"
"zcu05","2005-06-10T00:00:00-05:00","2005-06-10","224.75","225.5","220.25","220.25","43338","205240"
"zcu05","2005-06-13T00:00:00-05:00","2005-06-13","221","224.75","221","224.75","44189","227155"
"zcu05","2005-06-14T00:00:00-05:00","2005-06-14","223.75","228.25","221.75","228.25","21128","230007"
"zcu05","2005-06-15T00:00:00-05:00","2005-06-15","228.5","233.75","227.75","233.75","25601","236872"
"zcu05","2005-06-16T00:00:00-05:00","2005-06-16","233.25","236","233","234.75","24041","247205"
"zcu05","2005-06-17T00:00:00-05:00","2005-06-17","234.25","238.5","234","238.5","30227","256582"
"zcu05","2005-06-20T00:00:00-05:00","2005-06-20","239.5","245.25","239.5","245.25","31805","265258"
"zcu05","2005-06-21T00:00:00-05:00","2005-06-21","244","244.75","240.5","242","28519","270313"
"zcu05","2005-06-22T00:00:00-05:00","2005-06-22","242.25","247","238.75","238.75","22295","271662"
"zcu05","2005-06-23T00:00:00-05:00","2005-06-23","238.5","240.25","235.75","235.75","29238","273282"
