symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcz19","2019-04-10T00:00:00-05:00","2019-04-10","389.5","391.25","389.5","390.75","49097","284453"
"zcz19","2019-04-11T00:00:00-05:00","2019-04-11","390","391","387","388.5","40666","285704"
"zcz19","2019-04-12T00:00:00-05:00","2019-04-12","388.5","389.75","386.75","389","27538","288246"
"zcz19","2019-04-15T00:00:00-05:00","2019-04-15","389.5","391.75","389","390.75","35217","289282"
"zcz19","2019-04-16T00:00:00-05:00","2019-04-16","390.25","390.5","386","387.5","33983","288362"
"zcz19","2019-04-17T00:00:00-05:00","2019-04-17","387.25","388.5","385.25","386.75","35668","291100"
"zcz19","2019-04-18T00:00:00-05:00","2019-04-18","386.25","387.25","385","386.25","31666","291826"
"zcz19","2019-04-22T00:00:00-05:00","2019-04-22","387","387","382","382.5","30897","291505"
"zcz19","2019-04-23T00:00:00-05:00","2019-04-23","382.5","382.5","378.5","379.75","52522","297612"
"zcz19","2019-04-24T00:00:00-05:00","2019-04-24","379.5","380.25","374.5","376","65392","303143"
"zcz19","2019-04-25T00:00:00-05:00","2019-04-25","375.25","379.75","371.75","377.25","84145","309128"
"zcz19","2019-04-26T00:00:00-05:00","2019-04-26","377","382.5","376.5","380.75","50421","311627"
"zcz19","2019-04-29T00:00:00-05:00","2019-04-29","382.25","385","380.75","381.25","57781","313752"
"zcz19","2019-04-30T00:00:00-05:00","2019-04-30","380.75","382.25","377.75","381","58184","316254"
"zcz19","2019-05-01T00:00:00-05:00","2019-05-01","381.25","387","381.25","386.25","79750","321184"
"zcz19","2019-05-02T00:00:00-05:00","2019-05-02","386.75","387.75","383.75","387","81842","320743"
"zcz19","2019-05-03T00:00:00-05:00","2019-05-03","386.5","388","383","387.75","60830","323664"
"zcz19","2019-05-06T00:00:00-05:00","2019-05-06","376.75","382.75","374.25","382.25","104679","324746"
"zcz19","2019-05-07T00:00:00-05:00","2019-05-07","382.75","385.5","381","383.75","65934","328811"
"zcz19","2019-05-08T00:00:00-05:00","2019-05-08","384.25","385.5","379.5","382.25","76923","331513"
"zcz19","2019-05-09T00:00:00-05:00","2019-05-09","380.5","381","371.75","372.75","133861","331067"
"zcz19","2019-05-10T00:00:00-05:00","2019-05-10","373.5","374.75","365.75","372","130646","335657"
