symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcz05","2005-04-11T00:00:00-05:00","2005-04-11","229.75","231","229.5","230.75","9073","147246"
"zcz05","2005-04-12T00:00:00-05:00","2005-04-12","231","233.25","231","231","8466","146797"
"zcz05","2005-04-13T00:00:00-05:00","2005-04-13","231","231","230.25","230.25","9799","146711"
"zcz05","2005-04-14T00:00:00-05:00","2005-04-14","230.25","231.5","230.25","231.5","9545","146547"
"zcz05","2005-04-15T00:00:00-05:00","2005-04-15","231.5","232","230.25","230.25","9685","149225"
"zcz05","2005-04-18T00:00:00-05:00","2005-04-18","230","230","228.25","228.5","8657","150540"
"zcz05","2005-04-19T00:00:00-05:00","2005-04-19","228.5","233","228.5","233","20808","153335"
"zcz05","2005-04-20T00:00:00-05:00","2005-04-20","233","234.75","232.75","234.75","13073","154060"
"zcz05","2005-04-21T00:00:00-05:00","2005-04-21","234.5","235.75","234","235.75","12478","155288"
"zcz05","2005-04-22T00:00:00-05:00","2005-04-22","235.5","235.75","234","234","11968","156234"
"zcz05","2005-04-25T00:00:00-05:00","2005-04-25","234","239.5","234","237.25","21051","156195"
"zcz05","2005-04-26T00:00:00-05:00","2005-04-26","237","238.5","236.75","237.75","11366","155328"
"zcz05","2005-04-27T00:00:00-05:00","2005-04-27","237.75","238.5","234.25","234.25","17740","158452"
"zcz05","2005-04-28T00:00:00-05:00","2005-04-28","234","236","230.25","230.25","16766","158404"
"zcz05","2005-04-29T00:00:00-05:00","2005-04-29","230","230.75","230","230.75","8216","158030"
"zcz05","2005-05-02T00:00:00-05:00","2005-05-02","231.25","231.25","226.5","226.5","21228","159044"
"zcz05","2005-05-03T00:00:00-05:00","2005-05-03","226.5","226.75","223","223","23140","161029"
"zcz05","2005-05-04T00:00:00-05:00","2005-05-04","223.25","224.25","223","223.75","14491","160127"
"zcz05","2005-05-05T00:00:00-05:00","2005-05-05","224.25","225.5","224.25","225.5","12095","162414"
"zcz05","2005-05-06T00:00:00-05:00","2005-05-06","226","226.5","224","226","9309","162862"
