symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsn11","2011-04-11T00:00:00-05:00","2011-04-11","1407.25","1417.75","1375.25","1379.75","87471","198576"
"zsn11","2011-04-12T00:00:00-05:00","2011-04-12","1379.75","1381.5","1329.25","1341","96995","204732"
"zsn11","2011-04-13T00:00:00-05:00","2011-04-13","1343.25","1360","1340","1345","74283","210901"
"zsn11","2011-04-14T00:00:00-05:00","2011-04-14","1346.5","1349.25","1328.25","1342.75","63737","216582"
"zsn11","2011-04-15T00:00:00-05:00","2011-04-15","1343.25","1349.75","1333.75","1343.25","62777","221969"
"zsn11","2011-04-18T00:00:00-05:00","2011-04-18","1343.25","1361.75","1332","1355.75","77101","229839"
"zsn11","2011-04-19T00:00:00-05:00","2011-04-19","1355.75","1360.5","1348","1354","74385","235601"
"zsn11","2011-04-20T00:00:00-05:00","2011-04-20","1353","1385","1352.25","1369.25","107973","244062"
"zsn11","2011-04-21T00:00:00-05:00","2011-04-21","1369","1392.25","1363","1389.75","107841","247440"
"zsn11","2011-04-25T00:00:00-05:00","2011-04-25","1390","1398.5","1380.75","1396.5","94112","247394"
"zsn11","2011-04-26T00:00:00-05:00","2011-04-26","1395.75","1397.25","1378","1389.25","95998","248722"
"zsn11","2011-04-27T00:00:00-05:00","2011-04-27","1389","1397","1368","1384.5","114040","254585"
"zsn11","2011-04-28T00:00:00-05:00","2011-04-28","1386","1400.5","1338.25","1353.5","164142","260253"
"zsn11","2011-04-29T00:00:00-05:00","2011-04-29","1352","1395","1345.5","1394","98579","265308"
"zsn11","2011-05-02T00:00:00-05:00","2011-05-02","1391","1402.5","1381.25","1393","71429","267432"
"zsn11","2011-05-03T00:00:00-05:00","2011-05-03","1393.25","1397.5","1355.25","1363.75","89294","268348"
"zsn11","2011-05-04T00:00:00-05:00","2011-05-04","1363.75","1367.5","1347.25","1352","69726","267399"
"zsn11","2011-05-05T00:00:00-05:00","2011-05-05","1352.25","1361.5","1310","1321.75","105676","262686"
"zsn11","2011-05-06T00:00:00-05:00","2011-05-06","1322.25","1341","1306.5","1326","103851","262381"
"zsn11","2011-05-09T00:00:00-05:00","2011-05-09","1327.75","1342","1323.25","1335","59154","258595"
"zsn11","2011-05-10T00:00:00-05:00","2011-05-10","1335","1353","1332","1338","78485","253211"
"zsn11","2011-05-11T00:00:00-05:00","2011-05-11","1338","1343.5","1313.75","1331.75","93992","252396"
"zsn11","2011-05-12T00:00:00-05:00","2011-05-12","1329","1359.75","1313.5","1342.75","90636","250534"
"zsn11","2011-05-13T00:00:00-05:00","2011-05-13","1344.25","1353","1321.75","1329.5","84353","247184"
"zsn11","2011-05-16T00:00:00-05:00","2011-05-16","1330","1344","1322.5","1326.5","68277","245178"
"zsn11","2011-05-17T00:00:00-05:00","2011-05-17","1324.75","1342.75","1312.25","1341","103046","242953"
"zsn11","2011-05-18T00:00:00-05:00","2011-05-18","1340.75","1387.5","1340.75","1379.5","118262","243089"
"zsn11","2011-05-19T00:00:00-05:00","2011-05-19","1377","1389","1369.25","1379.5","80605","244067"
"zsn11","2011-05-20T00:00:00-05:00","2011-05-20","1377.25","1396","1365","1380.25","85706","245957"
"zsn11","2011-05-23T00:00:00-05:00","2011-05-23","1386","1393","1366","1373.75","75480","241864"
"zsn11","2011-05-24T00:00:00-05:00","2011-05-24","1373.75","1389","1365.75","1372.25","81161","237781"
"zsn11","2011-05-25T00:00:00-05:00","2011-05-25","1373","1387","1372.5","1377","68753","239387"
"zsn11","2011-05-26T00:00:00-05:00","2011-05-26","1378","1398.25","1377","1384.75","91456","242846"
"zsn11","2011-05-27T00:00:00-05:00","2011-05-27","1387.75","1394.25","1376.25","1379.75","66398","239645"
"zsn11","2011-05-31T00:00:00-05:00","2011-05-31","1371.5","1391.25","1366.5","1376","86334","237055"
"zsn11","2011-06-01T00:00:00-05:00","2011-06-01","1377.5","1390","1370","1386.25","81193","237291"
"zsn11","2011-06-02T00:00:00-05:00","2011-06-02","1386","1411.5","1383.75","1407","108926","242113"
"zsn11","2011-06-03T00:00:00-05:00","2011-06-03","1406.75","1419.5","1404.5","1414.5","79159","244360"
"zsn11","2011-06-06T00:00:00-05:00","2011-06-06","1415.75","1418.25","1382.25","1383.25","99425","230306"
"zsn11","2011-06-07T00:00:00-05:00","2011-06-07","1382.75","1394.75","1380.25","1394","108072","212093"
"zsn11","2011-06-08T00:00:00-05:00","2011-06-08","1392.25","1417","1385","1401.5","115628","198394"
"zsn11","2011-06-09T00:00:00-05:00","2011-06-09","1400","1413.25","1386.25","1393.75","111737","180781"
"zsn11","2011-06-10T00:00:00-05:00","2011-06-10","1396.25","1397.5","1377.25","1387.25","97627","164657"
"zsn11","2011-06-13T00:00:00-05:00","2011-06-13","1385.25","1390.5","1378.5","1382.75","77738","155198"
"zsn11","2011-06-14T00:00:00-05:00","2011-06-14","1382.25","1387","1353.5","1368","101593","147761"
"zsn11","2011-06-15T00:00:00-05:00","2011-06-15","1367.75","1375.5","1354.5","1368","94166","137151"
"zsn11","2011-06-16T00:00:00-05:00","2011-06-16","1370.25","1373","1348.5","1350.5","85809","130601"
