symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zch02","2001-09-10T00:00:00-05:00","2001-09-10","237","237.25","236.75","236.75","0","60454"
"zch02","2001-09-11T00:00:00-05:00","2001-09-11","238.25","238.25","238.25","238.25","0","0"
"zch02","2001-09-13T00:00:00-05:00","2001-09-13","241","241","241","241","7030","64265"
"zch02","2001-09-14T00:00:00-05:00","2001-09-14","240.25","242","235.75","235.75","7086","65762"
"zch02","2001-09-17T00:00:00-05:00","2001-09-17","235","235","233.5","233.5","8960","68558"
"zch02","2001-09-18T00:00:00-05:00","2001-09-18","233","233.5","230.5","230.5","7911","69516"
"zch02","2001-09-19T00:00:00-05:00","2001-09-19","231.25","231.25","228.25","228.25","23425","75514"
"zch02","2001-09-20T00:00:00-05:00","2001-09-20","228","230.75","227.75","230.75","7155","76957"
"zch02","2001-09-21T00:00:00-05:00","2001-09-21","230.25","230.5","229","229","9460","78677"
"zch02","2001-09-24T00:00:00-05:00","2001-09-24","229","229.5","227.5","227.5","5310","80148"
"zch02","2001-09-25T00:00:00-05:00","2001-09-25","227","227.5","227","227.5","9738","82049"
"zch02","2001-09-26T00:00:00-05:00","2001-09-26","227.5","228.75","227.5","228.75","8396","83213"
"zch02","2001-09-27T00:00:00-05:00","2001-09-27","228.5","229","227.75","227.75","3742","84040"
"zch02","2001-09-28T00:00:00-05:00","2001-09-28","227.5","227.5","226.25","226.25","6116","85023"
"zch02","2001-10-01T00:00:00-05:00","2001-10-01","226","226.25","222.5","222.5","0","0"
"zch02","2001-10-02T00:00:00-05:00","2001-10-02","223","223","221.25","221.25","9887","91250"
"zch02","2001-10-03T00:00:00-05:00","2001-10-03","221.75","222.75","221","222.75","4196","91853"
"zch02","2001-10-04T00:00:00-05:00","2001-10-04","222.5","223.5","222.5","223.5","7609","93082"
"zch02","2001-10-05T00:00:00-05:00","2001-10-05","223","226.25","223","226.25","5359","93879"
"zch02","2001-10-08T00:00:00-05:00","2001-10-08","225.75","227.25","225.75","227.25","4909","94805"
"zch02","2001-10-09T00:00:00-05:00","2001-10-09","227","227.25","225.25","225.25","4658","95701"
"zch02","2001-10-10T00:00:00-05:00","2001-10-10","224.75","226.25","224.75","226.25","0","0"
"zch02","2001-10-11T00:00:00-05:00","2001-10-11","226","226.5","225.5","225.5","7416","97345"
"zch02","2001-10-12T00:00:00-05:00","2001-10-12","225.5","225.5","220.75","220.75","13291","100297"
"zch02","2001-10-15T00:00:00-05:00","2001-10-15","220.75","221","218.25","218.25","17117","101947"
"zch02","2001-10-16T00:00:00-05:00","2001-10-16","218.5","219.25","218","219.25","5766","102442"
"zch02","2001-10-17T00:00:00-05:00","2001-10-17","219","220","218.75","220","10876","104950"
"zch02","2001-10-18T00:00:00-05:00","2001-10-18","220","221","218","218","6887","106228"
"zch02","2001-10-19T00:00:00-05:00","2001-10-19","217.5","218.5","217.5","218","7543","108895"
"zch02","2001-10-22T00:00:00-05:00","2001-10-22","217.5","217.5","217","217","5930","110362"
"zch02","2001-10-23T00:00:00-05:00","2001-10-23","216.75","217.25","216.5","217","6968","112379"
"zch02","2001-10-24T00:00:00-05:00","2001-10-24","216.75","219","216.75","219","9523","113388"
"zch02","2001-10-25T00:00:00-05:00","2001-10-25","218.75","219","218.5","219","7633","115318"
"zch02","2001-10-26T00:00:00-05:00","2001-10-26","219","219","218","218","6898","116556"
"zch02","2001-10-29T00:00:00-06:00","2001-10-29","217.5","217.5","216.25","216.25","0","0"
"zch02","2001-10-30T00:00:00-06:00","2001-10-30","216.25","218.75","216","218.75","11167","123494"
"zch02","2001-10-31T00:00:00-06:00","2001-10-31","218.5","218.5","218","218","13803","129638"
"zch02","2001-11-01T00:00:00-06:00","2001-11-01","217.5","217.5","217","217","11541","133122"
"zch02","2001-11-02T00:00:00-06:00","2001-11-02","216.5","217.25","215.25","215.25","11024","135866"
"zch02","2001-11-05T00:00:00-06:00","2001-11-05","215","215.5","214.75","215.5","7629","138152"
"zch02","2001-11-06T00:00:00-06:00","2001-11-06","215.25","215.5","215","215","16975","142790"
"zch02","2001-11-07T00:00:00-06:00","2001-11-07","215","215","214.5","215","13151","146285"
"zch02","2001-11-08T00:00:00-06:00","2001-11-08","215","215.25","214.75","215.25","17150","148411"
"zch02","2001-11-09T00:00:00-06:00","2001-11-09","214.75","218.25","214.25","218.25","28004","152122"
"zch02","2001-11-12T00:00:00-06:00","2001-11-12","217.5","218","217.5","218","17519","155935"
"zch02","2001-11-13T00:00:00-06:00","2001-11-13","218","218.25","217.5","217.5","17601","159852"
"zch02","2001-11-14T00:00:00-06:00","2001-11-14","217","218.75","217","218.75","17616","166269"
"zch02","2001-11-15T00:00:00-06:00","2001-11-15","218.75","219","217.75","217.75","22615","170103"
"zch02","2001-11-16T00:00:00-06:00","2001-11-16","217.5","218.75","217.5","218.75","17696","174842"
