symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zcu10","2010-04-12T00:00:00-05:00","2010-04-12","371","372.5","367.25","370","24204","115661"
"zcu10","2010-04-13T00:00:00-05:00","2010-04-13","369.25","374","366.5","373.5","33836","122988"
"zcu10","2010-04-14T00:00:00-05:00","2010-04-14","373","383.5","372.5","378.75","31696","131168"
"zcu10","2010-04-15T00:00:00-05:00","2010-04-15","378.5","384.25","376.75","384.25","23333","137508"
"zcu10","2010-04-16T00:00:00-05:00","2010-04-16","383","384.75","379.25","384","22219","139726"
"zcu10","2010-04-19T00:00:00-05:00","2010-04-19","383","383","367","367.25","14757","139675"
"zcu10","2010-04-20T00:00:00-05:00","2010-04-20","368","375.5","368","375","23674","142353"
"zcu10","2010-04-21T00:00:00-05:00","2010-04-21","374","381.5","374","378","28385","146239"
"zcu10","2010-04-22T00:00:00-05:00","2010-04-22","377.75","380.5","374","379.75","41484","148152"
"zcu10","2010-04-23T00:00:00-05:00","2010-04-23","378","379.5","368.25","369.5","31424","147134"
"zcu10","2010-04-26T00:00:00-05:00","2010-04-26","369.5","375","367.5","368","25647","149375"
"zcu10","2010-04-27T00:00:00-05:00","2010-04-27","367.25","368.25","359.25","361.5","33816","150527"
"zcu10","2010-04-28T00:00:00-05:00","2010-04-28","361.75","374","361.25","371","51913","153560"
"zcu10","2010-04-29T00:00:00-05:00","2010-04-29","370.25","383.5","370.25","376.25","38166","156122"
"zcu10","2010-04-30T00:00:00-05:00","2010-04-30","375.5","384","374.5","383.5","22203","160135"
"zcu10","2010-05-03T00:00:00-05:00","2010-05-03","382.5","386.5","377.5","380.25","14185","161186"
"zcu10","2010-05-04T00:00:00-05:00","2010-05-04","379.25","380.5","371.5","377.75","20309","161577"
"zcu10","2010-05-05T00:00:00-05:00","2010-05-05","378","380.75","370.75","380.75","25806","163582"
"zcu10","2010-05-06T00:00:00-05:00","2010-05-06","380","386.25","375.25","377.75","48603","163288"
"zcu10","2010-05-07T00:00:00-05:00","2010-05-07","375.5","381.25","373.5","378.5","26419","163249"
"zcu10","2010-05-10T00:00:00-05:00","2010-05-10","378.25","384","376.5","377.75","21116","163589"
"zcu10","2010-05-11T00:00:00-05:00","2010-05-11","377.25","384.25","372.75","384","23965","163030"
"zcu10","2010-05-12T00:00:00-05:00","2010-05-12","383.5","391","380.75","384.25","35332","158626"
"zcu10","2010-05-13T00:00:00-05:00","2010-05-13","383.5","386.75","378.75","379.75","23075","158615"
"zcu10","2010-05-14T00:00:00-05:00","2010-05-14","379.5","381","369.25","370.25","18760","159210"
"zcu10","2010-05-17T00:00:00-05:00","2010-05-17","371.5","372.25","363.5","364","17330","161218"
"zcu10","2010-05-18T00:00:00-05:00","2010-05-18","366","371","365.5","368.25","18717","162347"
