symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsx04","2004-04-12T00:00:00-05:00","2004-04-12","780","782","752","752","10483","52330"
"zsx04","2004-04-13T00:00:00-05:00","2004-04-13","750","751.5","738","738","12148","52021"
"zsx04","2004-04-14T00:00:00-05:00","2004-04-14","737.5","765.5","733.5","765.5","9620","52872"
"zsx04","2004-04-15T00:00:00-05:00","2004-04-15","764.25","778","717","717","16652","51848"
"zsx04","2004-04-16T00:00:00-05:00","2004-04-16","716","732.5","712.5","732.5","12344","52406"
"zsx04","2004-04-19T00:00:00-05:00","2004-04-19","738","743","725.5","735.25","6129","51997"
"zsx04","2004-04-20T00:00:00-05:00","2004-04-20","736","740","732.5","734.75","8040","52324"
"zsx04","2004-04-21T00:00:00-05:00","2004-04-21","733.75","733.75","721","721","12794","50941"
"zsx04","2004-04-22T00:00:00-05:00","2004-04-22","722","734.5","717","734.5","11729","52320"
"zsx04","2004-04-23T00:00:00-05:00","2004-04-23","736.25","741.5","732","739.75","7614","52463"
"zsx04","2004-04-26T00:00:00-05:00","2004-04-26","737","737","729.75","732.75","6057","52551"
"zsx04","2004-04-27T00:00:00-05:00","2004-04-27","732.75","751.5","732.75","751.5","10673","53516"
"zsx04","2004-04-28T00:00:00-05:00","2004-04-28","752","757","732.5","732.5","12394","52507"
"zsx04","2004-04-29T00:00:00-05:00","2004-04-29","733","737","729.25","737","8869","52710"
"zsx04","2004-04-30T00:00:00-05:00","2004-04-30","740","744.75","733","744.75","11444","53940"
"zsx04","2004-05-03T00:00:00-05:00","2004-05-03","746.5","762.5","739.5","762.5","9848","54239"
"zsx04","2004-05-04T00:00:00-05:00","2004-05-04","760.5","776","758.5","776","12331","54498"
"zsx04","2004-05-05T00:00:00-05:00","2004-05-05","775.25","786.5","773.25","786.5","15225","54914"
"zsx04","2004-05-06T00:00:00-05:00","2004-05-06","785.25","786","767.5","767.5","13854","56300"
"zsx04","2004-05-07T00:00:00-05:00","2004-05-07","767","776","759.5","776","13433","56170"
"zsx04","2004-05-10T00:00:00-05:00","2004-05-10","774.5","775","752.5","752.5","10832","55765"
"zsx04","2004-05-11T00:00:00-05:00","2004-05-11","753.25","760","749.75","754.75","8864","55331"
"zsx04","2004-05-12T00:00:00-05:00","2004-05-12","755","759","730.5","730.5","22955","55658"
"zsx04","2004-05-13T00:00:00-05:00","2004-05-13","733","738","733","736","14504","55632"
"zsx04","2004-05-14T00:00:00-05:00","2004-05-14","735","740.25","714","714","19716","56484"
"zsx04","2004-05-17T00:00:00-05:00","2004-05-17","710","714.5","696","707.5","17688","56343"
"zsx04","2004-05-18T00:00:00-05:00","2004-05-18","707.5","713.5","695.75","695.75","15779","55851"
"zsx04","2004-05-19T00:00:00-05:00","2004-05-19","695.25","707","689.5","707","14872","56851"
"zsx04","2004-05-20T00:00:00-05:00","2004-05-20","710","710","683","683","12050","56783"
"zsx04","2004-05-21T00:00:00-05:00","2004-05-21","682.75","684","679","684","11026","56471"
"zsx04","2004-05-24T00:00:00-05:00","2004-05-24","690.75","698.5","685.75","698.5","13041","55505"
"zsx04","2004-05-25T00:00:00-05:00","2004-05-25","698","710.25","697.5","710.25","13730","55471"
"zsx04","2004-05-26T00:00:00-05:00","2004-05-26","711","714.25","709","709","11695","55257"
"zsx04","2004-05-27T00:00:00-05:00","2004-05-27","707","710","673","673","19986","54766"
"zsx04","2004-05-28T00:00:00-05:00","2004-05-28","673.75","684.5","668.75","684.5","15112","54512"
"zsx04","2004-06-01T00:00:00-05:00","2004-06-01","702.75","734.5","699","734.5","16393","55265"
