symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"zsx02","2002-04-10T00:00:00-05:00","2002-04-10","459","459.5","453","453","9431","28912"
"zsx02","2002-04-11T00:00:00-05:00","2002-04-11","452.25","455","452.25","452.75","8185","27304"
"zsx02","2002-04-12T00:00:00-05:00","2002-04-12","451.5","459","450.5","459","8210","27225"
"zsx02","2002-04-15T00:00:00-05:00","2002-04-15","459","459.5","453.5","453.5","6232","26913"
"zsx02","2002-04-16T00:00:00-05:00","2002-04-16","454","463","454","463","9142","26968"
"zsx02","2002-04-17T00:00:00-05:00","2002-04-17","462","469","460","469","7386","27680"
"zsx02","2002-04-18T00:00:00-05:00","2002-04-18","468","468.75","463.5","463.5","5091","27450"
"zsx02","2002-04-19T00:00:00-05:00","2002-04-19","463","466.25","462","466.25","8757","28827"
"zsx02","2002-04-22T00:00:00-05:00","2002-04-22","466","469","463","463","4857","28835"
"zsx02","2002-04-23T00:00:00-05:00","2002-04-23","462.75","468.25","461.75","468.25","4962","28618"
"zsx02","2002-04-24T00:00:00-05:00","2002-04-24","469","471.5","468.75","470","7186","29203"
"zsx02","2002-04-25T00:00:00-05:00","2002-04-25","470","470.5","462.75","462.75","6415","30054"
"zsx02","2002-04-26T00:00:00-05:00","2002-04-26","462.5","464.5","462.5","464.5","5681","30816"
"zsx02","2002-04-29T00:00:00-05:00","2002-04-29","459.5","460","456.75","456.75","7396","30789"
"zsx02","2002-04-30T00:00:00-05:00","2002-04-30","458.5","458.5","457","457","5855","31024"
"zsx02","2002-05-01T00:00:00-05:00","2002-05-01","457","457.5","456","456","3103","32101"
"zsx02","2002-05-02T00:00:00-05:00","2002-05-02","456","456","454.75","454.75","3649","31732"
"zsx02","2002-05-03T00:00:00-05:00","2002-05-03","454.75","455.5","453.5","453.5","5237","32262"
"zsx02","2002-05-06T00:00:00-05:00","2002-05-06","452.5","452.75","451","452.75","4361","32284"
"zsx02","2002-05-07T00:00:00-05:00","2002-05-07","453.5","455.75","453","455.75","3734","32799"
"zsx02","2002-05-08T00:00:00-05:00","2002-05-08","456.25","463.25","455","463.25","7034","33284"
"zsx02","2002-05-09T00:00:00-05:00","2002-05-09","462.75","470","462.75","470","12930","33984"
"zsx02","2002-05-10T00:00:00-05:00","2002-05-10","469.5","469.75","463.25","463.25","13164","35447"
"zsx02","2002-05-13T00:00:00-05:00","2002-05-13","464.5","469","464.5","467.5","9194","35898"
"zsx02","2002-05-14T00:00:00-05:00","2002-05-14","466.75","466.75","463.75","463.75","6703","35803"
"zsx02","2002-05-15T00:00:00-05:00","2002-05-15","463.25","467.25","462.5","467.25","9892","35457"
"zsx02","2002-05-16T00:00:00-05:00","2002-05-16","467.25","467.25","465.5","466.25","13304","35444"
"zsx02","2002-05-17T00:00:00-05:00","2002-05-17","466.75","468","466.5","468","9737","35658"
